intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1596000,9.17312971897462e-05,0.31554847700577343,9.109906393843841e-05,0.00012605265739546874,1.8580441640378549,1.0,2.717748643436562,"GCA_003221635.1 Candidatus Rokubacteria bacterium, ASM322163v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0600ce4c536b93223799dcff590912b0,0.3177384033446148,1585000,13,395908000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1891000,0.00010868664347481832,0.17492450508891622,8.989207318594175e-05,0.00041907693329678593,6.260230179028133,2.0,12.170965784651637,"GCA_003062295.1 Bradyrhizobium algeriense strain=RST91, ASM306229v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d21d3f92d05a43afb6c3e8f3aa08eb19,0.21149759534727658,1564000,14,394344000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1560000,8.96621701854662e-05,0.483609116453325,8.902993693415842e-05,0.0005936245519245352,8.953518398967075,7.0,8.463290010869665,"GCA_005884335.1 Betaproteobacteria bacterium, ASM588433v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9f8487a3db03c1c361349417a9b22e9f,0.4870433968154855,1549000,15,392795000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1861000,0.00010696237097125167,0.19406451612903225,8.644352817880844e-05,0.0006000448910108918,9.321143617021276,4.0,18.919761417533664,"GCA_900141755.1 Bradyrhizobium lablabi strain=GAS499, IMG-taxon 2698536816 annotated assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,11f94541e12d84969dfdea16aa878315,0.2401290322580645,1504000,16,391291000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1439000,8.270760442108068e-05,0.39894356408117876,8.247770142060513e-05,0.00015194802504377386,2.4738675958188154,2.0,3.092507528161803,"GCA_005882865.1 Betaproteobacteria bacterium, ASM588286v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,68c92ce16a6ff6d2e27879727dcf2793,0.4000556018904643,1435000,17,389856000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1375000,7.90291564134718e-05,0.29189765458422173,7.868430191275847e-05,0.00010507954971337038,1.7932797662527393,1.0,3.061638295621101,"GCA_005882215.1 Betaproteobacteria bacterium, ASM588221v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7dba21c64f967b175435b2fad4a283f6,0.2931769722814499,1369000,18,388487000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1746000,0.00010035265970757948,0.1621115687008611,7.466099940443628e-05,0.00034288890947202044,6.167051578137029,3.0,9.961154335457277,"GCA_018131065.1 Bradyrhizobium sp. AUGA SZCCT0431 strain=AUGA SZCCT0431, ASM1813106v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0aa644bd99693dc0701f8883f33c10e1,0.21789591913141146,1299000,19,387188000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1336000,7.678760215883516e-05,0.20240888471765994,7.437362065384184e-05,0.0002547162526860559,4.598918083462133,3.0,4.524947034053188,"GCA_003201655.1 Mycolicibacterium moriokaense strain=GAS496, ASM320165v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0efd2cd4fb109f5888e9a694cb18c3d7,0.20897857031127795,1294000,20,385894000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1277000,7.339653290182073e-05,0.2902630364559299,7.230449364956185e-05,0.00043799553247125014,8.134340222575517,6.0,7.815352004192225,"GCA_013290035.1 Alphaproteobacteria bacterium, ASM1329003v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ec98b25da6518c1a8fba9a7a4366c8de,0.29464697738809414,1258000,21,384636000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
2124000,0.00012207849325251936,0.16383412644459552,6.925827889326075e-05,0.00031909085259192513,6.186721991701245,3.0,8.96489176038442,"GCA_900103365.1 Afipia sp. GAS231 strain=GAS231, IMG-taxon 2690315678 annotated assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ecd7c2392d9743e5927e109f2796c172,0.28878314072059824,1205000,22,383431000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1351000,7.764973841061849e-05,0.317425688573766,6.690177313838632e-05,0.0004182208880852717,8.394329896907216,6.0,8.264631021741522,"GCA_005884455.1 Betaproteobacteria bacterium, ASM588445v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,60aeb03b1f17c4ce1fc9f9e2e6ebe317,0.3684210526315789,1164000,23,382267000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1180000,6.782138514028853e-05,0.2540445999125492,6.678682163814854e-05,0.00022068845552836565,4.437177280550775,3.0,19.31102246360648,"GCA_003224055.1 Acidobacteria bacterium, ASM322405v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,54a2eb20e0e3a1109dfc90c1e5390b77,0.2579798863139484,1162000,24,381105000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1163000,6.684429738826743e-05,0.24871355060034306,6.667187013791077e-05,0.0001079044989113673,2.1732758620689654,2.0,2.2445665336318545,"GCA_003222555.1 Acidobacteria bacterium, ASM322255v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6727dfd97c0d93977728fcfc95e1f6c5,0.24935677530017153,1160000,25,379945000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1463000,8.4087022423934e-05,0.171733895243829,6.557983088565188e-05,0.0004523342897641133,9.26205083260298,4.0,13.255285083608078,"GCA_000701345.1 Bradyrhizobium sp. URHD0069 strain=URHD0069, ASM70134v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bf6ae6b0b882d151c4513fcaccf89292,0.22019867549668873,1141000,26,378804000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1199000,6.891342439254741e-05,0.13143763729558214,6.190138287804301e-05,0.000231003800327112,5.011142061281337,2.0,9.27110838029259,"GCA_900110395.1 Rhodospirillales bacterium URHD0017 strain=URHD0017, IMG-taxon 2590828823 annotated assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ca1645a07ffc0a227255537d103bf3d6,0.146326580424701,1077000,27,377727000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1280000,7.35689601521774e-05,0.1303926320891905,6.184390712792413e-05,0.00018024031928431881,3.913568773234201,1.0,7.1433126951114305,"GCA_000938285.1 Bradyrhizobium sp. LTSP857 strain=LTSP857, ASM93828v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fea25b3eefbdf29797f1d816a7a177fd,0.15511391177896267,1076000,28,376651000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1105000,6.35107038813719e-05,0.09149651072628587,6.103924662625968e-05,7.38767017536771e-05,1.625235404896422,1.0,3.8384078045167036,"GCA_001974775.2 Streptomyces sp. WAC00263 strain=WAC00263, ASM197477v2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,16204c441864600662e3f0663cf2d9ee,0.0952011717067287,1062000,29,375589000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1048000,6.023458612459524e-05,0.15729998493295164,6.000468312411969e-05,9.972926714140651e-05,2.231800766283525,1.0,3.8618261684003774,"GCA_021154785.1 Nocardiopsis sp., ASM2115478v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4b8c191ba72bd43e1d976d2b857ec18f,0.15790266686756063,1044000,30,374545000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1839000,0.00010569790446863611,0.10806825363387403,5.897011962197969e-05,0.00022133048943700131,5.039961013645224,2.0,9.95787235461666,"GCA_018596315.1 Bradyrhizobium sp. SRL28 strain=SRL28, ASM1859631v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7fdd0b11fdfba734b9d7b4f1a86cb7b1,0.19370128502211922,1026000,31,373519000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1006000,5.782060461960192e-05,0.40175718849840253,5.782060461960192e-05,8.466287141875626e-05,1.9662027833001987,2.0,1.662607982302297,"GCA_003220095.1 Verrucomicrobia bacterium, ASM322009v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,928f845d2e71670ebf0314b4ee80ed4d,0.40175718849840253,1006000,32,372513000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1028000,5.908507112221747e-05,0.15261958997722094,5.776312886948303e-05,8.081066796694228e-05,1.8786069651741293,1.0,2.040190716319546,"GCA_903970195.1 Betaproteobacteria bacterium, BOG_172_sub",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,35892df898a48f830b368bea2cea89be,0.15611237661351557,1005000,33,371508000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
996000,5.724584711841303e-05,0.23568702290076335,5.678604111746193e-05,0.00047095327311454755,11.13663967611336,9.0,10.049097772245952,"GCA_005878315.1 Gammaproteobacteria bacterium, ASM587831v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3cf5e9faa3e1b8eb7d2973f90fb6b8b9,0.23759541984732824,988000,34,370520000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
990000,5.6900992617699706e-05,0.21053772766695578,5.580895336544082e-05,9.8916024190468e-05,2.380020597322348,1.0,3.8899342494539972,"GCA_005888525.1 Alphaproteobacteria bacterium, ASM588852v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cc2f8bb9ba9f8044126d5b24897bd4bc,0.21465741543798786,971000,35,369549000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
986000,5.667108961722415e-05,0.16952414275717284,5.5694001865203046e-05,8.774463418020745e-05,2.1155830753353975,1.0,2.2925946867898936,"GCA_003220345.1 Candidatus Rokubacteria bacterium, ASM322034v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,eeccae0423d4785ada1819e43c2f8034,0.17249825052484255,969000,36,368580000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
2703000,0.00015535695257135585,0.26744835287548857,5.506176861389527e-05,0.00016196375401849024,3.9498956158663883,3.0,4.830271087449233,"GCA_005888425.1 Alphaproteobacteria bacterium, ASM588842v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c1e8dd74ebbff3f1567257b42878e592,0.7546063651591289,958000,37,367622000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1261000,7.247692089991851e-05,0.36495791889824025,5.483186561341971e-05,0.0003135265587170827,7.678197064989518,5.0,7.4749200860211396,"GCA_005884345.1 Betaproteobacteria bacterium, ASM588434v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bb73ebf5630e5483f9127ea76146d50d,0.4824024483550115,954000,38,366668000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
2051000,0.00011788276349384049,0.13005861010326542,5.356739911080416e-05,0.00021178558532861777,5.309012875536481,3.0,8.671459543442968,"GCA_005937885.2 Bradyrhizobium sp. KBS0727 strain=KBS0727, ASM593788v2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5c97bdc8b04cba876c55692181b9b321,0.2862126709461345,932000,39,365736000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1286000,7.391381465289073e-05,0.11963434022257552,5.19006023573564e-05,0.0002016414495721743,5.217054263565892,2.0,9.892974193233025,"GCA_009766005.1 Bradyrhizobium sp. S69 strain=S69, ASM976600v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6e925e11ef1a02ddd098c16a7dec1db9,0.17037625861155273,903000,40,364833000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1031000,5.925749837257414e-05,0.10785785785785786,4.954409660248197e-05,0.00014073383277293761,3.8143851508120648,2.0,4.725197994124417,"GCA_003224475.1 Acidobacteria bacterium, ASM322447v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c4d6230d56822cd027d971f6a074d81c,0.129004004004004,862000,41,363971000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
846000,4.8624484600579744e-05,0.2773578705225107,4.8509533100341966e-05,6.856922144228894e-05,1.8981042654028435,1.0,4.461955685446882,"GCA_006514895.1 Beijerinckiaceae bacterium, ASM651489v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b5d16ca6d073a59f96111820073bd716,0.2780151166611896,844000,42,363127000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1457000,8.374216792322067e-05,0.31711915535444946,4.8337105849985306e-05,0.00024174716773161544,6.715814506539833,4.0,10.226279340032917,"GCA_005883665.1 Betaproteobacteria bacterium, ASM588366v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ba228166be29da81e730dd5bd2d9e775,0.549396681749623,841000,43,362286000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1182000,6.793633664052631e-05,0.1075883575883576,4.758992109843975e-05,0.00022304257986002977,6.293478260869565,3.0,9.013254114771764,"GCA_900105125.1 Bradyrhizobium canariense strain=GAS369, IMG-taxon 2693430033 annotated assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1646a1901cd35bc0a2dfbfe37cfac575,0.15358627858627857,828000,44,361458000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1114000,6.402798563244189e-05,0.09187840290381125,4.655535759629976e-05,0.0002149957548717961,6.201234567901235,2.0,10.25394827693048,"GCA_021837785.1 Proteobacteria bacterium, ASM2183778v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,46f25a285a104344dbe921cfaa075d5a,0.12636116152450091,810000,45,360648000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
935000,5.373982636116083e-05,0.07033158813263525,4.63254545958242e-05,0.00011655055554766092,3.3784119106699753,2.0,5.367578478109759,"GCA_021154085.1 Starkeya sp., ASM2115408v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8dab39c411355588ea48e731c5916675,0.08158813263525305,806000,46,359842000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1847000,0.00010615771046958722,0.0967622343054869,4.500351234308976e-05,0.00012339891723977468,3.681992337164751,2.0,6.013163093217855,"GCA_018130385.1 Bradyrhizobium sp. AUGA SZCCT0283 strain=AUGA SZCCT0283, ASM1813038v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,daea4ebd36a73379d9be9c1efcb769dc,0.2282501235788433,783000,47,359059000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1088000,6.253361612935078e-05,0.2068041789445486,4.437127909178199e-05,0.0002651172020059536,8.023316062176166,4.0,11.158512881612866,"GCA_005884465.1 Alphaproteobacteria bacterium, ASM588446v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bb5e2fa5dd261f97fa609d5bc28b10bb,0.29145459416019287,772000,48,358287000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
1389000,7.983381691513625e-05,0.134740545294635,4.402642459106866e-05,0.0001559714375378907,4.757180156657963,2.0,7.2580949234585805,"GCA_013695565.1 Bradyrhizobium sp., ASM1369556v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,dc9e1103236f37153215f67380299628,0.24432717678100263,766000,49,357521000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
