intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
192000,0.00016826017229140558,0.002193419740777667,5.783943422517067e-05,3.1874710874516824e-05,9.833333333333334,1.0,55.42031771978231,"GCA_000004695.1 Dictyostelium discoideum AX4 strain=AX4, dicty_2.7",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,30cc1135c029092008016d4bab47b41d,0.006380857427716849,66000,13,1511000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
99000,8.675915133775601e-05,0.0009458891357876404,5.521036903311746e-05,5.7069975402447694e-05,18.444444444444443,7.0,68.41372223297547,"GCA_000258005.2 Hammondia hammondi strain=H.H.34, HHA1 v02",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,c8bda741a45f3b4ab80122c5ada99cfe,0.0014863972133805777,63000,14,1448000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
124000,0.00010866802793819944,0.0012225969645868467,5.082859371302877e-05,1.6944183746854093e-05,5.948275862068965,1.0,24.364631243834534,"GCA_002893405.1 Cyclospora cayetanensis strain=CDC:HCFL47:13, ASM289340v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,8651de2acd70c36d61b6b4cf7a53a1f6,0.0026138279932546374,58000,15,1390000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
123000,0.0001077916728741817,0.0006246564389585727,4.381775320088687e-05,0.00033996417361079425,138.44,2.0,832.1722696653621,"GCA_015144965.1 Chromulinospumella sphaerica strain=JBC27, ASM1514496v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,792e49b1775670b0fb3f8a44fcc7d7a1,0.001536654839838089,50000,16,1340000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
622000,0.0005450928498190327,0.00016457619878003515,4.118868800883366e-05,5.74628840110704e-06,2.4893617021276597,1.0,5.5768226308898905,"GCA_019918135.1 Paulinella micropora strain=KR01, ASM1991813v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,034e5f98491a1ff5013d87a0a3f7d026,0.0021780084178974865,47000,17,1293000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
66000,5.783943422517067e-05,0.0019225358717058988,3.593055762472723e-05,0.0022027438870910318,1093.9024390243903,2.0,4776.2498801163165,"GCA_917563895.1 Entamoeba histolytica HM-1:IMSS strain=Rahman, Assembly 1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,505c743e0d67a7bc0ca1aafdd563b0cc,0.0030948138422582762,41000,18,1252000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
67000,5.8715789289188406e-05,0.00021552072501171895,3.50542025607095e-05,1.075587316104651e-05,5.475,1.0,19.145479231400817,"GCA_003640485.1 Plasmopara obducens strain=H12-14-11, ASM364048v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,51d003d9989562ae241ddbed6f67cca3,0.0003609972143946292,40000,19,1212000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
170000,0.00014898036088301537,0.00152527926068817,2.9796072176603074e-05,1.9645430431135176e-06,1.1764705882352942,1.0,0.45183210281580044,"GCA_001861195.1 Plasmodium falciparum 383.1 strain=383.1, 383_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,616349e9b726fcb83f8e5731e26bf828,0.00762639630344085,34000,20,1178000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
178000,0.00015599120139515727,6.642605672785244e-05,2.6290651920532122e-05,2.9566372798858442e-05,20.066666666666666,2.0,41.07223988156586,"GCA_000978595.1 Saccharina japonica cultivar=Ja, SJ6.1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,9bc7ae87067e441ebe0ae6880429bd0a,0.00039412793658525784,30000,21,1148000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
228000,0.00019980895459604413,3.42165933959615e-05,2.5414296856514384e-05,2.6030195321254113e-06,1.8275862068965518,1.0,1.7433413323813154,"GCA_900893395.1 Euglena gracilis strain=Z, EugGra_PACBIO_Illumina_merge_V1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,fe2f00d28d2105be012b15e93b797b4a,0.0002690132170441111,29000,22,1119000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
75000,6.572662980133031e-05,0.0002658286734199808,2.453794179249665e-05,9.866917434037643e-05,71.75,1.0,361.66881308338276,"GCA_015148605.1 Chromulina nebulosa strain=CCAC 4401 B, ASM1514860v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,9a3d8d75b256ba95b35df43535189419,0.0007120410895178058,28000,23,1091000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
86000,7.536653550552542e-05,0.0018407731247123793,2.453794179249665e-05,2.1609973474248696e-06,1.5714285714285714,1.0,1.1473127431577865,"GCA_000576715.1 Plasmodium gaboni strain=Pgk, PGAB1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,afe14023870c0372b8d8f4c3f4b71733,0.005653803168759451,28000,24,1063000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
139000,0.0001218133538984655,0.0006484437350359138,2.2785231664461174e-05,2.9959281407481147e-06,2.3461538461538463,1.0,3.989816919766424,"GCA_015252675.1 Dictyostelium gargantuum strain=MYA-3825, ASM1525267v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,3d03ae1ac15785882db120c7709d3a96,0.003466679968076616,26000,25,1037000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
114000,9.990447729802207e-05,0.0003864485379363648,2.1032521536425698e-05,2.3083380756583836e-06,1.9583333333333333,1.0,1.5132516497779065,"GCA_000338675.2 Toxoplasma gondii COUG strain=COUG, TGCOUG_v2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,352040bbf368ba6485f5f34fa8bf9a1b,0.0018356305551977328,24000,26,1013000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
226000,0.00019805624446800866,3.851628569036256e-05,2.015616647240796e-05,7.41614998775353e-06,6.565217391304348,1.0,24.827800138863488,"GCA_003297045.1 Symbiodinium sp. clade C Y103 strain=Y103, SymC ver 1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,336351185def0969a441da50ea64019b,0.0003784643724357364,23000,27,990000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
58000,5.082859371302877e-05,0.000296313019429668,1.8403456344372487e-05,1.6207480105686523e-06,1.5714285714285714,1.0,1.4982983545287878,"GCA_000826325.1 Acanthamoeba palestinensis, Acanthamoeba palestinensis",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,cb71f4c616eba4168bcef6bc949d1002,0.0008183883393771782,21000,28,969000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
104000,9.11409266578447e-05,0.0006536161312461191,1.752710128035475e-05,0.00012415912032477433,126.4,1.0,545.6889590233617,"GCA_000190715.1 Dictyostelium purpureum strain=QSDP1, v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,79b73c6930245717cb09b6f52c409d3c,0.0033988038824798194,20000,29,949000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
109000,9.552270197793338e-05,0.0003252032520325203,1.752710128035475e-05,7.514377139909206e-06,7.65,1.0,27.39028112305531,"GCA_900092235.1 Rostrostelium ellipticum, ASM90009223v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,82c7d894bf0e1c8a80ca640f4c3fcdec,0.0017723577235772357,20000,30,929000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
139000,0.0001218133538984655,4.498393599969695e-05,1.665074621633701e-05,9.331579454789209e-07,1.0,1.0,0.0,"GCA_012845835.1 Undaria pinnatifida, ASM1284583v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,db80bdbb4d711f89f0af6828b16b79a8,0.00032909300547146717,19000,31,910000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
147000,0.0001288241944106074,0.0008171047255889964,1.5774391152319273e-05,9.822715215567588e-07,1.1111111111111112,1.0,0.3142696805273545,"GCA_000723685.1 Plasmodium reichenowi strain=CDC, PREICH001",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,4e7c08295d75cf9a50e2dd37f409857b,0.00667302192564347,18000,32,892000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
86000,7.536653550552542e-05,0.0008020675519115943,1.5774391152319273e-05,1.0804986737124348e-06,1.2222222222222223,1.0,0.5328701692569688,"GCA_900005855.1 Plasmodium gallinaceum strain=8A, PGAL8A",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,dbf9636840f382965babdb639a323d23,0.0038321005257998396,18000,33,874000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
268000,0.00023486315715675363,2.4826113761528625e-05,1.5774391152319273e-05,2.652133108203249e-06,3.0,1.0,2.7688746209726918,"GCA_905231925.1 Symbiodinium microadriaticum, Smic_04-503SCI.03",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,71d9d2102bf3879dee1fa824a9cc339b,0.0003696332493383151,18000,34,856000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
358000,0.00031373511291835,1.3440382023093738e-05,1.4898036088301537e-05,1.3751801301794625e-06,1.6470588235294117,1.0,0.903664205631601,"GCA_905237095.1 Polarella glacialis, Pgla_CCMP2088",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,8fe664d0bd284bfc2f208509f6e11196,0.00028303863319220933,17000,35,839000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
87000,7.624289056954315e-05,0.0002582227817049159,1.4021681024283799e-05,3.388836749370818e-06,4.3125,1.0,6.925665581732921,"GCA_000006565.2 Toxoplasma gondii ME49 strain=ME49, TGA4",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,8a2842122af9943363ae6b6beeb55941,0.0014040863755204803,16000,36,823000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
31000,2.716700698454986e-05,0.00026442347419392155,1.4021681024283799e-05,0.0002716471892865217,345.6875,7.5,823.1857110298683,"GCA_003724065.1 Plasmopara halstedii strain=pathotype 710, Plhal710r1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,6db309350de9b84e2facf8d3ab08acff,0.000512320481250723,16000,37,807000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
102000,8.938821652980921e-05,0.0006178560395427865,1.4021681024283799e-05,4.223767542694063e-06,5.375,1.0,13.443748547187276,"GCA_000277465.1 Dictyostelium intermedium strain=PJ-11, ASM27746v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,e5042b71b1ba92405b7f1b41b1f244ff,0.003938832252085264,16000,38,791000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
115000,0.0001007808323620398,0.0005205260783565257,1.3145325960266061e-05,7.858172172454071e-07,1.0666666666666667,1.0,0.24944382578492943,"GCA_003640415.1 Dictyostelium purpureum strain=P1Ba, KYO_Dpur_P1Ba_4",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,2bc8b806a39c4f750343364f116ffbf0,0.003990699934066697,15000,39,776000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
51000,4.4694108264904606e-05,0.00024250262711179372,1.3145325960266061e-05,5.0586983360173085e-06,6.866666666666666,6.0,5.251877970994968,"GCA_016808245.1 Toxoplasma gondii strain=CTG, ASM1680824v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,71de4c77fb1c73a18756ac85220147ab,0.0008245089321800986,15000,40,761000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
60000,5.2581303841064244e-05,0.00013870651550738843,1.3145325960266061e-05,1.8614045333500583e-05,25.266666666666666,2.0,44.96882871006933,"GCA_015146095.1 Dinobryon divergens strain=FU18 K-A, ASM1514609v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,421186d2f8c066f8633c2177bf397a79,0.0005548260620295537,15000,41,746000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
231000,0.00020243801978809734,2.3381129557956365e-05,1.3145325960266061e-05,1.2769529780237865e-06,1.7333333333333334,1.0,1.3888444437333107,"GCA_905221635.1 Symbiodinium sp. CCMP2456, Slin_CCMP2456",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,336c51fbd21f4eb5a5998b5942ca2a8c,0.00036006939519252803,15000,42,731000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
51000,4.4694108264904606e-05,0.0001802083208188666,1.3145325960266061e-05,2.1217064865625993e-05,28.8,1.0,100.31497063416472,"GCA_015143705.1 Dinobryon sp. LO226KS strain=LO226KS, ASM1514370v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,c13b7f1198cf0699372db4b77cfdef19,0.0006127082907841464,15000,43,716000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
182000,0.0001594966216512282,8.645433482034789e-05,1.3145325960266061e-05,1.1787258258681107e-06,1.6,1.0,0.8,"GCA_000585135.1 Chromera velia, J2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,02a4975051f312cb899b9a783772e4c8,0.0010489792624868877,15000,44,701000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
83000,7.27374703134722e-05,0.00029536488111563537,1.2268970896248325e-05,3.683518205837846e-06,5.357142857142857,1.0,10.244211904828033,"GCA_000220395.1 Ichthyophthirius multifiliis strain=G5, JCVI-IMG1-V.1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,7eaf1ac3b38dcd37c85a8535a0f4cda2,0.0017510917951855524,14000,45,687000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
112000,9.81517671699866e-05,0.0007051803634391104,1.1392615832230587e-05,7.0723549552086645e-06,11.076923076923077,1.0,32.897186081350576,"GCA_902459845.2 Hepatocystis sp. ex Piliocolobus tephrosceles, HEP1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,d43c5c8c8f594a473e6ad23e327e4b95,0.006075400054244643,13000,46,674000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
126000,0.00011042073806623492,1.1632483321927038e-05,1.0516260768212849e-05,7.6126042920648815e-06,12.916666666666666,1.0,36.54553856339908,"GCA_905231905.1 Symbiodinium pilosum, Spil_CCMP2461",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,245c0cfc2324555f5c72f767e24e59b6,0.00012214107488023388,12000,47,662000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
35000,3.067242724062081e-05,0.0001674551011010173,1.0516260768212849e-05,9.478920183022723e-06,16.083333333333332,2.0,39.81511089467861,"GCA_021440025.1 Euplotes parawoodruffi, ASM2144002v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,4db62b217d33efd69398726fbb8c8887,0.0004884107115446338,12000,48,650000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
83000,7.27374703134722e-05,0.00019734570033055405,1.0516260768212849e-05,1.910518109427896e-05,32.416666666666664,1.0,102.99227991564328,"GCA_900092255.1 Synstelium polycarpum, ASM90009225v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,d39153ac5e62f81d040265daae186043,0.001364974427286332,12000,49,638000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
45000,3.9435977880798185e-05,0.0001727739645342171,9.639905704195113e-06,1.3113324812782732e-05,24.272727272727273,4.0,49.583888345621645,"GCA_015146115.1 Spumella sp. AR4D6 strain=AR4D6, ASM1514611v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,baa215f16bb4db7a11db14f37353e5eb,0.0007068025821854336,11000,50,627000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
114000,9.990447729802207e-05,0.00037657047002841393,9.639905704195113e-06,1.2769529780237865e-06,2.3636363636363638,2.0,1.4937887931959075,"GCA_002151225.1 Paramoeba pemaquidensis strain=CCAP 1560/4, ASM215122v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,864a9ee79ba8b1b4a8f10fd81d717035,0.003902639416658108,11000,51,616000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
104000,9.11409266578447e-05,6.75812664729337e-05,9.639905704195113e-06,2.170820062640437e-05,40.18181818181818,3.0,104.287904102771,"GCA_001742925.1 Cladosiphon okamuranus strain=S, Okinawa_mozuku_S_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,7c62c996deadefaa4616bdd71de5e9c5,0.0006389501557441005,11000,52,605000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
132000,0.00011567886845034134,0.00018832037061448936,8.763550640177375e-06,8.226523993037856e-05,167.5,1.5,473.1156835278239,"GCA_000499745.2 Eimeria mitis strain=Houghton, EMH001",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,9095d6afed55ab3cf9a5b5260db7fdf8,0.0024858288921112597,10000,53,595000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
49000,4.2941398136869137e-05,0.0003719822936428226,8.763550640177375e-06,3.0941552929037905e-06,6.3,1.0,14.581152217846162,"GCA_002749425.1 Trypanosoma cruzi strain=Y, ASM274942v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,f6ff389bed32ac88ce81c975e0e68476,0.0018227132388498306,10000,54,585000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
