intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1252000,0.009552584996642861,0.18463536834292077,0.007591710919855948,0.0037271199423782684,1.3105527638190955,1.0,1.2477272588761585,"GCA_003789135.1 Kluyvera ascorbata strain=OT2, ASM378913v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0d9f9493347bae249ea440447b1ccbb7,0.23232510669883094,995000,18,34043000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
1215000,0.009270280168467314,0.14066212577221607,0.006775315876213148,0.0031183189088456217,1.2286036036036037,1.0,0.4869854277428236,"GCA_003097235.1 Pseudomonas sp. CC120222-01a strain=CC120222-01a, ASM309723v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,08a81be188e44a24b2d7600f30e79cce,0.19246000316806589,888000,19,33155000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
4439000,0.03386894952084478,0.17995396526469973,0.006561679790026247,0.02296008780454343,9.340697674418605,9.0,7.389903198330291,"GCA_016431405.1 Enterobacter hormaechei subsp. steigerwaltii strain=ECC094, PDT000924780.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c13bbe583da59b0b6b534a10e602f78e,0.9288554090813977,860000,20,32295000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
1613000,0.012306964536409693,0.08527633851468049,0.006027589574558994,0.0027467502029336777,1.2164556962025317,1.0,0.9846840243367456,"GCA_001417575.1 Escherichia coli strain=RU1 BHI6, ASM141757v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7b90eccd96d0994c2f280ed8dfa379f7,0.17411485319516407,790000,21,31505000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
713000,0.005440090337545016,0.1543682942850887,0.00537905145577733,0.0024580699006482446,1.2198581560283688,1.0,0.7578637256715736,"GCA_003550055.1 Stenotrophomonas sp. AG209 strain=AG209, ASM355005v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b2ae84df7d9e76a1b415b6cc0a46a41b,0.1561199912415152,705000,22,30800000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
2764000,0.021088933650735518,0.1306340718105424,0.005218824391137154,0.003232647741433912,1.6535087719298245,1.0,1.0050178047849445,"GCA_018257655.1 Pantoea sp. JGM49 strain=JGM49, ASM1825765v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fe7329ee7b66faa64c3253d689d273a1,0.5278838808250573,684000,23,30116000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
879000,0.006706647134224501,0.14147571999159134,0.005134895928706586,0.003086878479883842,1.6047548291233285,1.0,1.9222884395414384,"GCA_900215375.1 Enterobacter sp. CC120223-11 strain=CC120223-11, IMG-taxon 2545824507 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,32d34b5d191756913fe8a3ed31bfc432,0.18478032373344544,673000,24,29443000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
684000,0.005218824391137154,0.20301659125188537,0.005134895928706586,0.0022837184309511017,1.187221396731055,1.0,0.4820863893466546,"GCA_002752555.1 Tatumella sp. OPLPL6 strain=OPLPL6, ASM275255v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c3ff4c5bb444e8d8b5fa5ec32a80eb11,0.20633484162895926,673000,25,28770000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
1745000,0.013314106085576512,0.09696969696969697,0.004516877250808765,0.002089359415551008,1.2347972972972974,1.0,0.5172092074944332,"GCA_000500605.1 Pseudomonas taiwanensis SJ9 strain=SJ9, PseudoSJ9",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,50d5c75fba5e703d6a0293a1703e1365,0.2858312858312858,592000,26,28178000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
1508000,0.011505829213208814,0.11405890954668894,0.0041659036806445705,0.003404140990316348,2.181318681318681,1.0,3.81558627570914,"GCA_001023305.1 Enterobacter bugandensis strain=GN02283, ASM102330v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cf17c4163cd9cdf765d89da09c005b9d,0.3150198454146647,546000,27,27632000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
524000,0.003998046755783434,0.13226707286113226,0.003975157175120552,0.0016749173974184549,1.1247600767754318,1.0,0.38416495929395006,"GCA_008764415.1 Acinetobacter baumannii strain=DE0058, FS152",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cb19e7dd9a843afc4e2f3353ff891695,0.13302868748413302,521000,28,27111000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
1524000,0.011627906976744186,0.11241946234170185,0.0038607092718061405,0.015585878102598694,10.776679841897232,12.0,9.052958464542954,"GCA_003057745.2 Enterobacter sp. RIT 418 strain=RIT 418, ASM305774v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b385f38f96a289ea6978775bfd67195b,0.33859142412797155,506000,29,26605000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
3894000,0.029710675700421168,0.09700762761588108,0.003784410669596533,0.002855362593892554,2.0141129032258065,2.0,1.277047067675782,"GCA_001631655.1 Klebsiella aerogenes strain=GN05857, ASM163165v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d51e4e5e776edf09ea0c609e5e09b034,0.7615881087424213,496000,30,26109000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
737000,0.005623206982848074,0.09130607383882493,0.003509735701641946,0.0015891707729772371,1.208695652173913,1.0,1.2264877544110364,"GCA_019930565.1 Kluyvera sp. CRP strain=CRP, ASM1993056v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f7a2a22bcc33a7e5a54d3aea5bfa5980,0.1462882096069869,460000,31,25649000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
694000,0.005295122993346762,0.09395369746010339,0.0031892815723615943,0.001357654886985949,1.1363636363636365,1.0,0.44621553980109496,"GCA_001807895.1 Stenotrophomonas sp. HMSC10F07 strain=HMSC10F07, ASM180789v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8d55f47b56526ca5895e585d0f3bd9e4,0.15599011013710945,418000,32,25231000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
2847000,0.021722212049075262,0.08508425213230705,0.0031206128303729475,0.0019407319331862303,1.6601466992665037,1.0,1.328418357672971,"GCA_021172065.1 Pseudocitrobacter sp. G163CM, ASM2117206v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c87c7bd2538ac10779cc88d347fc205d,0.59226128562513,409000,33,24822000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
2317000,0.017678386131966064,0.07228699551569506,0.003074833669047183,0.0027095933323424836,2.3523573200992556,2.0,2.9317993274847387,"GCA_013337145.1 Enterobacter sp. JMULE2 strain=JMULE2, ASM1333714v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,60e3eb927d3d5173434f157d3b1aab0d,0.4156053811659193,403000,34,24419000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
4490000,0.03425807239211378,0.0795667569256405,0.0029146066044070072,0.005473492860164405,5.013089005235602,2.0,6.939328421376383,"GCA_001011865.1 Enterobacter hormaechei subsp. steigerwaltii strain=GN02097, ASM101186v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9894a9e6a3b51baba1f272cdfe18c868,0.9352218287856696,382000,35,24037000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
1754000,0.013382774827565159,0.07233784602950091,0.002731489959103949,0.0012776247041741456,1.2486033519553073,1.0,0.5201909342092162,"GCA_002928365.1 Pantoea sp. ICBG 985 strain=ICBG 985, ASM292836v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0dc7924a400d2b83f609b02d0a069632,0.3544150333400687,358000,36,23679000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
1784000,0.013611670634193981,0.022668257421573444,0.002464444851370323,0.0018378359838567687,1.9907120743034055,1.0,3.678643972223234,"GCA_900496815.1 Klebsiella pneumoniae strain=4300STDY7045912, 24276_3#68",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,755c510df16405f684ef4032445e96a4,0.12520176854516107,323000,37,23356000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
917000,0.0069965818226210095,0.06431790249897583,0.002395776109381676,0.001126139000994661,1.2547770700636942,1.0,0.9637007926831683,"GCA_904848705.1 Escherichia coli strain=PLATE2_F1, PLATE2_F1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,720d7f0bbda8a9ae8dfd4fc65f45b2ca,0.18783285538713643,314000,38,23042000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
1431000,0.010918329976194836,0.023369770071617037,0.002365256668497833,0.00110613145529171,1.2483870967741935,1.0,1.3558406433486525,"GCA_000205525.2 Citrobacter sp. UC1CIT, ASM20552v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,68457b15f9a9a2ad5df4bb3ed55e3570,0.10787787410478704,310000,39,22732000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
1683000,0.012841054751876945,0.061432058584214806,0.002304217786730147,0.0012347513919535368,1.4304635761589404,1.0,0.7234019499031191,"GCA_900185935.1 Enterobacter soli, Enterobacter_soli_LMG_25861T_ERS954912",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8fb9b26d57e38b9581e6c920dcc57a4a,0.3423515052888527,302000,40,22430000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
2777000,0.02118812183360801,0.054221251819505094,0.002273698345846304,0.0013204980163947545,1.5503355704697988,1.0,0.9549323853272661,"GCA_903970985.1 Pantoea sp. ME81 strain=ME81, ASM90397098v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f64f12ae354c554af5c632daf8c2569a,0.5052765647743813,298000,41,22132000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
731000,0.00557742782152231,0.0540340488527017,0.0022279191845205396,0.0009374964272239816,1.1232876712328768,1.0,0.3680829819875179,"GCA_000241525.2 Comamonas testosteroni ATCC 11996 strain=ATCC 11996, ASM24152v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b104dc20532bd03204da444f3e0947bf,0.13527017024426352,292000,42,21840000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
289000,0.0022050296038576573,0.033203125,0.0022050296038576573,0.000974653297815176,1.179930795847751,1.0,0.8290645886157475,"GCA_002807245.1 Bacillus cereus strain=SJ-S18, ASM280724v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,761cc409e79f37448eb8188dd4a0735a,0.033203125,289000,43,21551000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
454000,0.0034639565403161814,0.05550029838870101,0.0021287310016480498,0.0024123383676129284,3.025089605734767,2.0,2.847890732242932,"GCA_003752525.1 Enterobacter sp. BIGb0359 strain=BIGb0359, ASM375252v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2853dbebb0488d3dc62aeacfc91a490c,0.09031231350706187,279000,44,21272000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
784000,0.0059818104132332295,0.043342199968705995,0.0021134712812061283,0.0008774737901151292,1.108303249097473,1.0,0.35419559816349555,"GCA_021282905.1 Pseudomonas kurunegalensis strain=NMI4034_13, ASM2128290v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,314d275be4af9db13fa99bb4f493bcfb,0.12267250821467689,277000,45,20995000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
336000,0.0025636330342428126,0.06822128504093278,0.0020982115607642068,0.0008889066733739582,1.1309090909090909,1.0,0.47972443880845034,"GCA_009003615.1 Acinetobacter pittii strain=TUM15399, ASM900361v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,30f239a3bc47615e2d013001f0baede2,0.08335400645001241,275000,46,20720000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
678000,0.00517304522981139,0.04543935850317407,0.0020753219801013245,0.0009260635439651526,1.1911764705882353,1.0,0.9196763008090925,"GCA_011752625.1 Pantoea sp. Acro-805 strain=Acro-805, ASM1175262v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c0b9f89b1af2337b6da4533b7db130ba,0.11326428332776478,272000,47,20448000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
259000,0.0019761337972288347,0.07858665854401461,0.001968503937007874,0.0008117347113768621,1.1007751937984496,1.0,0.34875106602176714,"GCA_007989265.1 Asaia bogorensis NBRC 16594 strain=NBRC 16594, ASM798926v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,557e933ea0a603e608261cf0318d41af,0.07889125799573561,258000,48,20190000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
365000,0.0027848989806506744,0.06480304955527319,0.0019456143563449917,0.0007974436073033258,1.0941176470588236,1.0,0.3177196721651622,"GCA_008631385.1 Pantoea sp. M_9 strain=M_9, ASM863138v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b11f18d2a5402519f5886d1806d6ce1e,0.09275730622617535,255000,49,19935000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
1406000,0.010727583470670817,0.04926603659762719,0.0018693157541353842,0.0017492311386008437,2.4979591836734696,1.0,4.138050896596588,"GCA_003046225.1 Enterobacter cloacae strain=amazonensis, ASM304622v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c7c5d3e98061d60572a73b092e0585c6,0.28272672431128093,245000,50,19690000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
3933000,0.03000824024903864,0.04689013757023833,0.001846426173472502,0.0013662295494300707,1.975206611570248,1.0,2.124095568025377,"GCA_014902045.1 Klebsiella aerogenes strain=UCICRE-143, ASM1490204v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,96cc6da97f27e0eb6239baa500bdb47d,0.762061615965898,242000,51,19448000,reverse/11475.2.TCAG.2009_10_14_07_47_07.F31SS7V02.fastq.gz.abundtrim,11475.1.TCAG.2009_10_14_07_47_07.F31SS7V01,0d35be03,131064000
