intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
634000,0.00034069517937816143,0.09704027171276079,0.0003224244599793326,0.0003846947940912291,1.4533333333333334,1.0,1.7760880859036492,"GCA_013289465.1 Acidobacteria bacterium, ASM1328946v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9e502ff1f213bd16ebacc59d068e11c5,0.10253922044315057,600000,10,60261000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
597000,0.0003208123376794359,0.08220530174844895,0.0003132891002799182,0.00037895966528023607,1.4734133790737565,1.0,1.0873811580147796,"GCA_003156615.1 Acidobacteriaceae bacterium, 20120600_P3M",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b953500835efa8cf5150d9ecdbdfb00e,0.08417935702199661,583000,11,59678000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
582000,0.0003127517261799526,0.06935176358436607,0.0003127517261799526,0.0003194025583968462,1.2439862542955327,1.0,0.5489038622408089,"GCA_900141745.1 Paraburkholderia phenazinium strain=GAS86, IMG-taxon 2695421038 annotated assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,94c90247511be7de9255208d3a8f5e63,0.06935176358436607,582000,12,59096000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
575000,0.0003089901074801937,0.06417172398291751,0.00030684061108033153,0.0005708658985711588,2.266199649737303,1.0,3.4735774351982736,"GCA_900129425.1 Bradyrhizobium erythrophlei strain=GAS138, IMG-taxon 2695421015 annotated assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,410f0d30334a78af075e8e379fb92ac1,0.06462126320521465,571000,13,58525000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
627000,0.00033693356067840256,0.08452614132891366,0.000301466870080676,0.0005505723658553371,2.2245989304812834,1.0,2.893751500158417,"GCA_021154785.1 Nocardiopsis sp., ASM2115478v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4b8c191ba72bd43e1d976d2b857ec18f,0.09447039324996233,561000,14,57964000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
566000,0.00030415374058050375,0.059979667909183326,0.00028534564708170934,0.0002951385518887985,1.2598870056497176,1.0,0.805040141494096,"GCA_905220815.1 Paraburkholderia sp. LMG 31836 strain=R-69608, R-69608",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,eb00afcef34a251680672252e918a6d2,0.06393313001242516,531000,15,57433000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
525000,0.000282121402481916,0.11338617349185381,0.0002767476614822605,0.00028631527679496297,1.2601941747572816,1.0,0.5628188081788427,"GCA_013289835.1 Acidobacteria bacterium, ASM1328983v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d02502d9fc63e496e8c82e4ef9ace501,0.1155878467635403,515000,16,56918000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
484000,0.0002600890643833283,0.11520076481835564,0.0002590143161833972,0.00027660967419174386,1.3008298755186722,1.0,0.6334055816052605,"GCA_003156635.1 Acidobacteria bacterium, 20120600_P3M",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,35b6f68721db614117cf84c8a5cecee3,0.11567877629063097,482000,17,56436000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
473000,0.0002541779492837072,0.10844485463774804,0.00025256582698381054,0.00027881549296520275,1.3446808510638297,1.0,1.0253818200394236,"GCA_013290035.1 Alphaproteobacteria bacterium, ASM1329003v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ec98b25da6518c1a8fba9a7a4366c8de,0.10913705583756345,470000,18,55966000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
474000,0.00025471532338367274,0.04729510851959832,0.0002353698557849128,0.0005139557742159196,2.6598173515981736,2.0,2.9222468936212134,"GCA_007827045.1 Actinobacteria bacterium 15TR583 strain=15Tr583, ASM782704v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,85e9cfa96493ccb50c493b5db96d97c2,0.05118237771298996,438000,19,55528000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
477000,0.0002563274456835694,0.0611353711790393,0.00023322035938505057,0.0003388137636032844,1.7695852534562213,1.0,1.3310874641442214,"GCA_021779635.1 Proteobacteria bacterium, ASM2177963v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2f8cc5d05f61b54ab6526f976615106e,0.06719256233272292,434000,20,55094000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
465000,0.00024987895648398276,0.05021197668256492,0.0002036647838869451,0.0003194025583968462,1.9102902374670185,1.0,1.7167111804959463,"GCA_009766005.1 Bradyrhizobium sp. S69 strain=S69, ASM976600v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6e925e11ef1a02ddd098c16a7dec1db9,0.06160572337042925,379000,21,54715000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
390000,0.0002095758989865662,0.08603859250851305,0.0002036647838869451,0.00021352325727081985,1.2770448548812665,1.0,0.5717867432725552,"GCA_013285705.1 Acidobacteria bacterium, ASM1328570v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2ab466283c6a66a299d017be5313847d,0.08853575482406356,379000,22,54336000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
422000,0.00022677187018546393,0.07934397163120567,0.00019237992778766845,0.00021705256730835404,1.3743016759776536,1.0,0.7977684928658699,"GCA_013289695.1 Acidobacteria bacterium, ASM1328969v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8dcfbe584f75814dfdccabae24b19143,0.09352836879432624,358000,23,53978000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
470000,0.00025256582698381054,0.03708495040965933,0.00018485669038815068,0.00026381592530568237,1.7383720930232558,1.0,1.4691136866619547,"GCA_900129505.1 Bradyrhizobium erythrophlei strain=GAS242, IMG-taxon 2695420948 annotated assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cb70d402798df3ed68c5c53e9f998b91,0.05066839154808107,344000,24,53634000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
401000,0.0002154870140861873,0.044017607042817125,0.00017733345298863294,0.0002735215279089015,1.878787878787879,1.0,1.556171988578028,"GCA_900142985.1 Bradyrhizobium erythrophlei strain=GAS401, IMG-taxon 2695420919 annotated assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e7ff91a15217d052b1dade7d4c22fc05,0.05348806189142324,330000,25,53304000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
314000,0.00016873546738918407,0.04544792425345958,0.00016766071918925294,0.00022719933366626492,1.6506410256410255,1.0,1.0298740771216417,"GCA_003166865.1 Bryobacterales bacterium, 20110700_P3M",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,13d2a619adc0d4d44981b36e0b7d5d1a,0.04573925710123816,312000,26,52992000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
307000,0.00016497384868942517,0.047746191298884876,0.00016336172638952852,0.00016455408050003264,1.2269736842105263,1.0,0.7374806326392617,"GCA_009766125.1 Acidisoma sp. S159 strain=S159, ASM976612v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ec5c6d692415893b5cba4b56a9945469,0.048217370818281764,304000,27,52688000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
474000,0.00025471532338367274,0.026984855438274436,0.00015798798538987297,0.0002276404974209567,1.7551020408163265,1.0,1.7225666529749768,"GCA_900129675.1 Bradyrhizobium erythrophlei strain=GAS478, IMG-taxon 2698537050 annotated assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f21589bbf92e41ad9ff470a004b321ae,0.043506195502524096,294000,28,52394000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
302000,0.0001622869781895974,0.03682409308692676,0.0001445536328907341,0.00015308382287804645,1.2899628252788105,1.0,0.637673803491199,"GCA_902859875.1 Paraburkholderia solisilvae strain=LMG 29739, LMG 29739",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8ecb7a142e7266a3adbde4b4799350b8,0.04134154688569473,269000,29,52125000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
288000,0.00015476374079007965,0.04450936587042447,0.00013917989189107856,0.00030749113702016823,2.6911196911196913,2.0,3.0436271640691084,"GCA_003161165.1 Actinobacteria bacterium, 20110600_P3S",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7cec9b1c5c0db19115728e8f45addcc2,0.0494930400412442,259000,30,51866000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
389000,0.00020903852488660064,0.03295819935691318,0.00013219402859152637,0.00019455321581907345,1.7926829268292683,1.0,1.3258328097094305,"GCA_018449695.1 Bradyrhizobium sp. dw_411 strain=dw_411, ASM1844969v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,53f675a78e745a48ca67ba1530cb37dc,0.052116827438370844,246000,31,51620000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
295000,0.00015852535948983852,0.05794302269435055,0.00012896978399173304,0.00026646290783383304,2.5166666666666666,2.0,2.493268715740221,"GCA_021807505.1 Actinomycetia bacterium, ASM2180750v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3f272be5b67e1cac26cd46d32f728482,0.07122163206180589,240000,32,51380000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
368000,0.000197753668787324,0.04698512137823023,0.00012896978399173304,0.00022102304110058004,2.0875,1.0,1.898642607232862,"GCA_003161205.1 Actinobacteria bacterium, 20110600_P3S",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4bd6cd7e887de98d85a6e5282d45962b,0.07204385277995301,240000,33,51140000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
241000,0.0001295071580916986,0.0947075208913649,0.00012789503579180192,0.00012617283384184808,1.2016806722689075,1.0,0.5278755890601482,"GCA_013289945.1 Deltaproteobacteria bacterium, ASM1328994v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d7c70803d54a63349a40f4f9795bfaa0,0.09590131317150816,238000,34,50902000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
252000,0.0001354182731913197,0.05188154085949677,0.00012520816529197414,0.00014602520280297804,1.4206008583690988,1.0,0.7937013737728297,"GCA_013289825.1 Acidobacteria bacterium, ASM1328982v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7aa56e45ec84cf0a5666127df738ecf4,0.056112224448897796,233000,35,50669000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
229000,0.00012305866889211195,0.0626932808546528,0.00011983442429231861,0.0001486721853311287,1.5112107623318385,1.0,1.5207414599024498,"GCA_013288805.1 Acidobacteria bacterium, ASM1328880v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,39b6cb655794d5cc4d3d0b9ba0e92456,0.06438009558616811,223000,36,50446000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
318000,0.00017088496378904626,0.04217557251908397,0.0001187596760923875,0.0002492575214008537,2.5565610859728505,2.0,2.6624105248495376,"GCA_019244525.1 Actinobacteria bacterium, ASM1924452v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4ed7eb2b0349a23e04c8bc420f1e48e3,0.06068702290076336,221000,37,50225000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
218000,0.00011714755379249084,0.05140961857379768,0.00011661017969252529,0.00013984891023729315,1.4608294930875576,1.0,0.9404309500697284,"GCA_003132025.1 Gammaproteobacteria bacterium, 20120500_P31",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d273a6cdafac8d553703f7db95423dfa,0.051646529258469555,217000,38,50008000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
406000,0.00021817388458601506,0.034722222222222224,0.00011553543149259418,0.00014558403904828626,1.5348837209302326,1.0,1.0241011307551915,"GCA_004799445.1 Bradyrhizobium sp., ASM479944v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e289a30f63d9e390547dda2fcf3dadcb,0.06556847545219638,215000,39,49793000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
410000,0.00022032338098587728,0.02483923843147144,0.00010586269769321421,0.00015837778793434778,1.8223350253807107,1.0,1.5193869420381914,"GCA_900104755.1 Bradyrhizobium lablabi strain=GAS522, IMG-taxon 2693429786 annotated assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6e095731bc1d9f26827a1b4b793c9d40,0.051695876938595384,197000,40,49596000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
286000,0.00015368899259014853,0.022827346465816918,0.00010586269769321421,0.00010455580986195104,1.2030456852791878,1.0,0.522965832413788,"GCA_900142845.1 Paraburkholderia phenazinium strain=GAS95, IMG-taxon 2695420309 annotated assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6ac012685464ea52235f0a59699c8559,0.03314020857473928,197000,41,49399000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
279000,0.00014992737389038965,0.035939590900401455,0.00010102633079352421,0.00017249502808448463,2.0797872340425534,1.0,1.6239615200368616,"GCA_003167535.1 Actinobacteria bacterium, 20110700_P1M",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,233207b9ccaadb08626140e617751f19,0.05333588224048939,188000,42,49211000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
372000,0.0001999031651871862,0.023225806451612905,9.672733799379978e-05,0.00011823188625739611,1.488888888888889,1.0,1.0300425497623813,"GCA_900141755.1 Bradyrhizobium lablabi strain=GAS499, IMG-taxon 2698536816 annotated assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,11f94541e12d84969dfdea16aa878315,0.048,180000,43,49031000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
194000,0.00010425057539331753,0.023538642604943115,9.672733799379978e-05,0.00014029007399198493,1.7666666666666666,1.0,1.4067298564006128,"GCA_003151425.1 Acetobacteraceae bacterium, 20120700_P3D",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,49f985362f707a6835d971d399fe97da,0.025369425918660912,180000,44,48851000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
220000,0.00011822230199242195,0.01423080068700417,9.350309339400645e-05,0.0001486721853311287,1.9367816091954022,1.0,2.0848448737754457,"GCA_001160225.1 Mycobacterium tuberculosis strain=401416, 7414_6#1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,342851074460159f7df5be4104c22b10,0.017992966385867344,174000,45,48677000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
285000,0.00015315161849018298,0.019018681071348187,9.081622289417868e-05,8.779158718366354e-05,1.1775147928994083,1.0,0.42603550295857984,"GCA_902833675.1 Paraburkholderia phenazinium strain=BCC1874, ASM90283367v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,989711ab8d5dfee77efd01f0e6841a0d,0.032072923700202566,169000,46,48508000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
295000,0.00015852535948983852,0.017292540673283535,9.081622289417868e-05,0.0001279374888606152,1.7159763313609468,1.0,1.4149808452198933,"GCA_008123425.1 Bradyrhizobium rifense strain=CTAW71, ASM812342v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,055e2efec3147c7f985a6c36ab51faab,0.030185204133838125,169000,47,48339000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
174000,9.350309339400645e-05,0.07540394973070018,9.027884879421313e-05,9.22032247305813e-05,1.244047619047619,1.0,0.5616411306494461,"GCA_013286165.1 Acidobacteria bacterium, ASM1328616v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e792d9aeff44a3f8407439514f672654,0.07809694793536805,168000,48,48171000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
205000,0.00011016169049293864,0.037532254281022755,8.59798559944887e-05,0.00014734869406705337,2.0875,1.0,1.9506008689632026,"GCA_019240215.1 Actinobacteria bacterium, ASM1924021v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7a38203808bb5732a26f39680ad5a303,0.048088200797560404,160000,49,48011000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
