intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
377000,2.1668357794821e-05,0.0024287210654143215,1.2127383275085492e-05,4.211742440649957e-05,4.6635071090047395,2.0,6.981053915171915,"GCA_015148565.1 Spumella vulgaris strain=199hm, ASM1514856v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,94cabb7630b655f343d0190d8276d5cf,0.004339468443891939,211000,15,3525000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
321000,1.8449715788163237e-05,0.0028761607362971487,1.0058256270805503e-05,6.544465642026204e-05,8.737142857142857,3.0,18.540751806521232,"GCA_000826465.1 Acanthamoeba mauritaniensis, Acanthamoeba mauritaniensis",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,2c2775ae3ad20568911244c46cdb1dcf,0.005275700550579341,175000,16,3350000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
497000,2.8565447809087627e-05,0.00026064394187808254,8.908741268427731e-06,1.6906892927405824e-05,2.5483870967741935,1.0,3.736815184234274,"GCA_905221605.1 Symbiodinium natans, Snat_CCMP2548",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,3261c17d06e6b49255d90a885bed112b,0.0008357421878284324,155000,17,3195000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
252000,1.4483889029959925e-05,0.002309994794377928,8.161556516882179e-06,2.521053147909375e-05,4.147887323943662,1.5,7.131508327805389,"GCA_000252605.1 Pseudoperonospora cubensis, ASM25260v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,dfc0f3aeb81135e5b79bb7dde23e4ff0,0.004099427381572098,142000,18,3053000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
364000,2.0921173043275447e-05,0.00024806449676916,7.126993014742185e-06,1.0529356101624893e-05,1.9838709677419355,1.0,4.748486806456623,"GCA_004523865.1 Nephromyces sp. ex Molgula occidentalis, ASM452386v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,ad6fc4de5b99575aa255510de485b129,0.0007281893292255987,124000,19,2929000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
220000,1.264466502615549e-05,0.0013000491615229148,6.839614264147742e-06,3.5483074017264376e-05,6.966386554621849,2.0,9.579330666525859,"GCA_000512085.1 Reticulomyxa filosa, Reti_assembly1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,84f82a5cbc25322f02ae97652fa676dc,0.0024034522313869013,119000,20,2810000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
247000,1.4196510279365482e-05,0.0012289595540632475,6.437284013315522e-06,1.1770621658320511e-05,2.455357142857143,1.0,2.692212290163263,"GCA_900617105.1 Hydrurus foetidus, Hfo_v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,dd177cca4c2f2f6f9152c1821d2e4c33,0.002710294730835912,112000,21,2698000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
296000,1.701282203519102e-05,0.001825447728057625,6.379808263196633e-06,2.5082124697366617e-05,5.2792792792792795,1.0,19.197020776354048,"GCA_900092255.1 Synstelium polycarpum, ASM90009225v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,d39153ac5e62f81d040265daae186043,0.004867860608153666,111000,22,2587000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
263000,1.51161222812677e-05,0.0009982774819918571,5.862526512126636e-06,2.34556387954896e-05,5.372549019607843,2.0,10.652185238965952,"GCA_015143345.1 Mallomonas annulata strain=WA18K-M, ASM1514334v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,4c23391f45a3bbfbff55e25a2d3705b9,0.0025739899780770435,102000,23,2485000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
279000,1.6035734283169917e-05,0.0005648349874929396,5.6326235116510815e-06,1.9731842125402748e-05,4.704081632653061,2.0,7.867796911349076,"GCA_000585135.1 Chromera velia, J2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,02a4975051f312cb899b9a783772e4c8,0.0016080506276584707,98000,24,2387000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
219000,1.2587189276036601e-05,0.0015235522327108236,5.5751477615321935e-06,1.7720135878344332e-05,4.268041237113402,1.0,7.652929449102396,"GCA_015146115.1 Spumella sp. AR4D6 strain=AR4D6, ASM1514611v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,baa215f16bb4db7a11db14f37353e5eb,0.0034397725666357767,97000,25,2290000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
336000,1.9311852039946564e-05,0.00021034917963819942,5.460196261294416e-06,1.1513808094866245e-05,2.831578947368421,1.0,4.276379756606595,"GCA_000978595.1 Saccharina japonica cultivar=Ja, SJ6.1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,9bc7ae87067e441ebe0ae6880429bd0a,0.0007439718353519474,95000,26,2195000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
138000,7.931653516406625e-06,0.0017917369308600337,4.88543876010553e-06,1.4167548250560324e-05,3.8941176470588235,2.0,6.3783153398365675,"GCA_002893405.1 Cyclospora cayetanensis strain=CDC:HCFL47:13, ASM289340v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,8651de2acd70c36d61b6b4cf7a53a1f6,0.00290893760539629,85000,27,2110000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
360000,2.069127004279989e-05,0.00010845831084674579,4.770487259867753e-06,1.6864090666830116e-05,4.746987951807229,2.0,8.351961566716112,"GCA_905221625.1 Symbiodinium sp. KB8, Smic_CassKB8",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,80246b39961d773b99d45f30a44e31df,0.00047042158921480103,83000,28,2027000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
212000,1.218485902520438e-05,0.00045463761081791765,4.253205508797755e-06,3.133125474142042e-05,9.891891891891891,1.0,44.13846994236634,"GCA_001742925.1 Cladosiphon okamuranus strain=S, Okinawa_mozuku_S_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,7c62c996deadefaa4616bdd71de5e9c5,0.0013024753174783587,74000,29,1953000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
194000,1.1150295523064387e-05,0.0012195768598547113,3.9658267582033126e-06,1.6992497448557246e-05,5.753623188405797,2.0,10.658609906238963,"GCA_015143685.1 Pedospumella encystans strain=JBM/S11, ASM1514368v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,1ce99693688f20598d4aac8006ca929c,0.0034289552291567244,69000,30,1884000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
116000,6.667187013791076e-06,0.001341420739531086,3.9658267582033126e-06,1.2412655566956176e-05,4.202898550724638,2.0,6.394244944479207,"GCA_020086505.1 Thalassiosira sundarbana, ASM2008650v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,a4ac705ce6d85f3fbae7d1ed71f13758,0.002255142112834869,69000,31,1815000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
140000,8.046605016644403e-06,0.0005614491297538488,3.2761177567766495e-06,1.5152000243801676e-05,6.2105263157894735,3.0,11.960075165675411,"GCA_015143735.1 Synura sp. LO234KE strain=LO234KE, ASM1514373v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,3ff038f89c696ab2ca53a002c95596cc,0.0013789978625533131,57000,32,1758000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
813000,4.6727784846656424e-05,0.00019609079003578658,3.218642006657761e-06,3.8094011912382747e-06,1.5892857142857142,1.0,2.610259878374768,"GCA_019918135.1 Paulinella micropora strain=KR01, ASM1991813v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,034e5f98491a1ff5013d87a0a3f7d026,0.0028468180767695444,56000,33,1702000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
87000,5.000390260343307e-06,0.0007033607857179395,3.1611662565388725e-06,9.245288284353565e-06,3.9272727272727272,2.0,6.404130898254928,"GCA_001974925.1 Plasmopara viticola, ASM197492v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,988cd7d246a4252172e2b556ebf6d426,0.0011125888792265588,55000,34,1647000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
303000,1.7415152286023244e-05,0.00011042126755281471,3.046214756301095e-06,4.06621475469254e-06,1.7924528301886793,1.0,1.730508601931789,"GCA_020975765.1 Undaria pinnatifida cultivar=Kr2015, Upin_Kr2015",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,8d18c92c952a6ab975afffc7c15f378a,0.0006312763031792991,53000,35,1594000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
73000,4.195729758678867e-06,0.0016989113098952915,2.8163117558255408e-06,1.031534479874634e-05,4.918367346938775,2.0,11.313413990036524,"GCA_001652855.1 Prorocentrum minimum strain=D-127, Pro_Min_D-127.v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,289d535546b4f1094fce664d6abdec72,0.0025310311351501285,49000,36,1545000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
331000,1.9024473289352123e-05,6.370820533985557e-05,2.643884505468875e-06,7.276384297870861e-06,3.6956521739130435,1.0,6.412859245695632,"GCA_905231915.1 Symbiodinium necroappetens, Snec_CCMP2469",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,1742447444af5caa2c6c0bfcb8165e0a,0.00045842208624983035,46000,37,1499000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
297000,1.707029778530991e-05,6.702590473280825e-05,2.4714572551122094e-06,6.249130044053799e-06,3.395348837209302,1.0,6.310344165175444,"GCA_905221635.1 Symbiodinium sp. CCMP2456, Slin_CCMP2456",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,336c51fbd21f4eb5a5998b5942ca2a8c,0.00046294636524753604,43000,38,1456000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
636000,3.655457707561314e-05,3.004320687515071e-05,2.184078504517766e-06,1.9689039864827035e-06,1.2105263157894737,1.0,0.5210260492953508,"GCA_905237095.1 Polarella glacialis, Pgla_CCMP2088",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,8fe664d0bd284bfc2f208509f6e11196,0.000502828409805154,38000,39,1418000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
105000,6.034953762483302e-06,0.0005395581302890896,2.184078504517766e-06,6.848361692113752e-06,4.2105263157894735,1.0,6.525891327453174,"GCA_000826345.1 Acanthamoeba polyphaga, Acanthamoeba polyphaga",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,6370fa250af93287f979ccf33cadf8bb,0.0014908843073777474,38000,40,1380000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
297000,1.707029778530991e-05,5.358787574311312e-05,1.8392240038044349e-06,3.6381921489354306e-06,2.65625,1.0,4.877303141850012,"GCA_003297045.1 Symbiodinium sp. clade C Y103 strain=Y103, SymC ver 1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,336351185def0969a441da50ea64019b,0.0004973624717407686,32000,41,1348000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
171000,9.828353270329949e-06,0.0010634762379528083,1.8392240038044349e-06,1.4552768595741724e-06,1.0625,1.0,0.24206145913796356,"GCA_000004695.1 Dictyostelium discoideum AX4 strain=AX4, dicty_2.7",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,30cc1135c029092008016d4bab47b41d,0.005682951146560319,32000,42,1316000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
99000,5.6900992617699704e-06,0.0005424856693369017,1.7242725035666577e-06,3.381378585481165e-06,2.6333333333333333,1.0,4.03718824045757,"GCA_015144975.1 Epipyxis sp. PR26KG strain=PR26KG, ASM1514497v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,29f1e8fc36fead534be08e4501d020fe,0.0017902027088117756,30000,43,1286000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
85000,4.88543876010553e-06,0.00031262909906992845,1.6093210033288805e-06,2.7393446768455007e-06,2.2857142857142856,1.0,3.917516914514883,"GCA_000372725.1 Emiliania huxleyi CCMP1516 strain=CCMP1516, Emiliana huxleyi CCMP1516 main genome assembly v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,5b58c5b05b94ffe0ccebdd705edd2b5c,0.0009490526221765684,28000,44,1258000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
322000,1.8507191538282126e-05,3.184303831574822e-05,1.4943695030911033e-06,1.5408813807255942e-06,1.3846153846153846,1.0,0.737820234355803,"GCA_009767595.1 Symbiodinium kawagutii strain=SL-2019, ASM976759v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,baf499b0dde921342533d3f0cb5bf067,0.00039436378221811255,26000,45,1232000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
250000,1.4368937529722147e-05,2.9497063272380603e-05,1.4368937529722146e-06,1.626485901877016e-06,1.52,1.0,1.4176036117335482,"GCA_900893395.1 Euglena gracilis strain=Z, EugGra_PACBIO_Illumina_merge_V1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,fe2f00d28d2105be012b15e93b797b4a,0.000294970632723806,25000,46,1207000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
146000,8.391459517357735e-06,0.0006235035913806864,1.4368937529722146e-06,1.3696723384227504e-06,1.28,1.0,0.8255906976220116,"GCA_015252675.1 Dictyostelium gargantuum strain=MYA-3825, ASM1525267v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,3d03ae1ac15785882db120c7709d3a96,0.003641260973663208,25000,47,1182000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
43000,2.4714572551122094e-06,0.0003185812514933496,1.3794180028533261e-06,4.151819275843962e-06,4.041666666666667,1.0,4.953779421366635,"GCA_900642245.1 Fragilaria radians, sac1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,7dcd16e8391c3405a747a36e536d87b4,0.0005707914089255848,24000,48,1158000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
64000,3.6784480076088697e-06,0.00016767025821219763,1.3219422527344374e-06,1.7976949441798599e-06,1.826086956521739,1.0,1.5506569130545225,"GCA_017506865.1 Tribonema minus, ASM1750686v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,d31b08b4c04eefb4c2e99b383e459e06,0.0004665607185035065,23000,49,1135000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
