intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
920000,0.0004240995490715447,0.1355181576616475,0.0004231775935300848,4.664734470540092e-05,1.3366013071895424,1.0,1.4045483989092242,"GCA_001932475.1 Pseudonocardia sp. Ae717_Ps2 strain=Ae717_Ps2, ASM193247v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,35ffde92b406f58b1d0ad4499f3629af,0.13581340419250074,918000,10,68322000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
1722000,0.0007938037211969565,0.26074415921546007,0.00041672390473986563,0.0003752697144148431,10.919247787610619,11.0,6.495327208106703,"GCA_000505765.1 Asaia sp. SF2.1 strain=SF2.1, AsaiaSF2.1v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3132a5854a76747b10c76a074824c272,0.4966830112489184,904000,11,67418000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
1187000,0.0005471806138564386,0.16316924887232792,0.00038353350524730995,7.109253023561509e-05,2.2475961538461537,2.0,3.0001993508099742,"GCA_913774235.1 uncultured Pseudomonas sp., S3C122_SP339",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,094897295b7a3a9c2ec63ed2d4cf9a7b,0.23279074328299668,832000,12,66586000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
868000,0.0004001287049935878,0.10424907490111011,0.00037661883868636087,5.174167574902253e-05,1.6658506731946146,1.0,1.8279006002473142,"GCA_018129585.1 Bradyrhizobium viridifuturi strain=SZCCT0108, ASM1812958v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5f2697835d9781dd2225292ef0068772,0.1107566670919995,817000,13,65769000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
839000,0.00038676034964241955,0.07213591350958481,0.00036601634995957227,3.767523928529121e-05,1.248110831234257,1.0,0.5360107407177587,"GCA_900077075.1 Enterobacter cloacae strain=e403, 12082_4#40",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,120e7dd97d3d177e20ed0e69860224b5,0.07622422095030436,794000,14,64975000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
801000,0.0003692431943546818,0.08077080770807708,0.00036325048333519264,7.322150440309875e-05,2.4441624365482233,2.0,2.2728096911963602,"GCA_007992495.1 Reyranella soli strain=NBRC 108950, ASM799249v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,82bb4c9fb8f695892467de7b103364d2,0.08210332103321033,788000,15,64187000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
819000,0.00037754079422782077,0.21842900302114804,0.0003332869282377465,4.208525720365022e-05,1.5311203319502074,1.0,1.7292735435108217,"GCA_019823045.1 Asaia bogorensis strain=CSR-2, ASM1982304v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a1a21b80535a0c8a7cf06dd9bd99fc0,0.24743202416918428,723000,16,63464000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
969000,0.0004466874598373117,0.20757967269595176,0.0003332869282377465,5.425082387498542e-05,1.9737206085753805,1.0,2.884714495405751,"GCA_000509445.1 Gluconobacter frateurii NBRC 103465 strain=NBRC 103465, ASM50944v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,122156b24b17bee60f2a3331d2ca86f2,0.27820844099913866,723000,17,62741000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
708000,0.00032637226167679743,0.19912023460410558,0.00031300390632562914,3.607850865967846e-05,1.397643593519882,1.0,0.9743667780604849,"GCA_002005465.1 Neoasaia chiangmaiensis strain=NBRC 101099, ASM200546v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5b4a395a28d255a659e62a012d497845,0.20762463343108503,679000,18,62062000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
784000,0.00036140657225227285,0.10308329498389324,0.0003097770619305196,4.5392770642419475e-05,1.7767857142857142,1.0,1.4312196436492013,"GCA_017305915.1 Reyranella sp., ASM1730591v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e450ba4acba08f4b40f3dc57d02e9397,0.12026384414787544,672000,19,61390000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
3047000,0.0014045992674141267,0.1725206611570248,0.00030793315084759985,7.382978273666551e-05,2.907185628742515,2.0,2.455058784673119,"GCA_022394795.1 Pantoea sp. Z09 strain=Z09, ASM2239479v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bef8277c633abc3e34e94de11cbe5baa,0.7869318181818182,668000,20,60722000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
777000,0.0003581797278571633,0.09175489252486366,0.0002636792848575256,4.212327459949814e-05,1.937062937062937,1.0,1.34952352750283,"GCA_016780635.1 Reyranella sp., ASM1678063v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5f12dfa76279183dba22c786bb14e025,0.1246390760346487,572000,21,60150000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
1956000,0.0009016725195477624,0.1655321782178218,0.00024662310734051784,6.040964200234887e-05,2.9700934579439253,2.0,1.9819378298420645,"GCA_002723955.1 Gluconobacter frateurii strain=NBRC 3264, ASM272395v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2a973c47d2f7e97b662f7c17c6a0b94f,0.6051980198019802,535000,22,59615000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
619000,0.0002853452400818328,0.14700139470013948,0.0002429352851746783,4.360595303756712e-05,2.176470588235294,1.0,3.715342883569911,"GCA_003994335.1 Asaia sp. W19 strain=W19, ASM399433v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1145d79f0067d80deb26694caebe5cf6,0.17266387726638774,527000,23,59088000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
538000,0.00024800604065270765,0.12171282289969747,0.00024109137409175855,2.7980803344070966e-05,1.407265774378585,1.0,0.8549176048066499,"GCA_901457705.2 Beijerinckiaceae bacterium RH AL1, RHAL1_v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,68d38d139272b52f79455dbcc287ec27,0.12520363043984176,523000,24,58565000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
571000,0.0002632183070867957,0.07758074730842306,0.00022587910765767052,3.1098229803600614e-05,1.6693877551020408,1.0,1.1198039335731864,"GCA_017308235.1 Alphaproteobacteria bacterium, ASM1730823v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f1f2b5d75987cf171fdf9d2d2dc32342,0.09040531982267258,490000,25,58075000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
462000,0.0002129717300772322,0.05865596270879192,0.00020882293014066276,4.638122293446546e-05,2.693156732891832,2.0,10.786954428418476,"GCA_003627755.1 Rhizobium jaguaris strain=CCGE525, ASM362775v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,666b4e0bfdac10dea1622592cefb1589,0.05982131296128448,453000,26,57622000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
540000,0.00024892799619416755,0.07231238952273823,0.00020743999682847295,3.653471740985353e-05,2.1355555555555554,2.0,1.9474947503059248,"GCA_016219575.1 Bradyrhizobium sp., ASM1621957v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,932638f3d4b5599e95478c7d7e234eb0,0.08677486742728588,450000,27,57172000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
545000,0.0002512328850478172,0.04532211071544189,0.00019361066370657474,2.315259407138481e-05,1.45,1.0,0.985550365942565,"GCA_001908205.1 Bradyrhizobium sp. NAS80.1 strain=NAS80.1, ASM190820v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f1e0e17e10bd4748a51cc53d69f711a5,0.05881083414265674,420000,28,56752000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
2229000,0.001027519450957036,0.1311320754716981,0.00019222773039438492,8.785820180454891e-05,5.541966426858513,3.0,6.004298138264406,"GCA_900465315.1 Asaia bogorensis strain=IPC-01, PRJEB27024",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7031387dbd403e1c1d9581972ddd8be7,0.7009433962264151,417000,29,56335000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
1257000,0.0005794490578075344,0.12670384138785626,0.0001885399082285454,4.1324909286691765e-05,2.6577017114914425,2.0,1.8195342102636625,"GCA_015244745.1 Gluconobacter sp. LMG 1744 strain=LMG1744, ASM1524474v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,eeddec06c14888f734e31cb952b36668,0.38940520446096655,409000,30,55926000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
408000,0.00018807893045781548,0.1609331751680506,0.00018761795268708553,1.9883098028463472e-05,1.285012285012285,1.0,0.5405852114666563,"GCA_021010555.1 Cutibacterium acnes strain=SPSSDk90C, ASM2101055v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4a56b2d4a25d767392264d71745f2f43,0.16132858837485173,407000,31,55519000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
456000,0.00021020586345285258,0.08851884312007012,0.0001862350193748957,1.817231521530696e-05,1.183168316831683,1.0,0.483503981764696,"GCA_006385265.1 Pantoea vagans strain=PF-103, ASM638526v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c8bff973aa8a95292cb692696643dcdd,0.09991235758106924,404000,32,55115000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
2072000,0.0009551459409524353,0.1423982869379015,0.000183930130521246,5.733023293866714e-05,3.7794486215538847,3.0,2.7641599351538306,"GCA_020884775.1 Gluconobacter wancherniae NBRC 103581 strain=NBRC 103581, ASM2088477v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7c30f14ee3813badeb09a6b2c74a23b2,0.7394718058529621,399000,33,54716000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
374000,0.0001724056862529975,0.09696811291165708,0.0001710227529408077,1.862852396548203e-05,1.320754716981132,1.0,0.8944726776727654,"GCA_006538725.1 Cellulomonas gelida strain=NBRC 3748, ASM653872v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a5ad28c82bbe009c30b9b35bb0a6bd74,0.09775222164140095,371000,34,54345000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
2086000,0.0009615996297426546,0.11776649746192894,0.00016042026421401908,7.356366096573005e-05,5.560344827586207,5.0,3.155788677960632,"GCA_018256185.1 Gluconobacter sphaericus strain=Dm-28, ASM1825618v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,dca5ba58d89427b278f1afc733e45a51,0.7059221658206429,348000,35,53997000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
378000,0.00017424959733591727,0.07071986489339244,0.00015442755319452985,1.4978853964081469e-05,1.1761194029850746,1.0,0.4525514903462024,"GCA_017051805.1 Pantoea stewartii subsp. indologenes strain=NCPPB 2281, ASM1705180v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,51813ff00e222722b464263767f3a2fb,0.07979734008866371,335000,36,53662000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
688000,0.00031715270626219864,0.04249805649131899,0.00015120070879942027,2.1745950425011675e-05,1.7439024390243902,1.0,1.382036104940788,"GCA_016185145.1 Rhodospirillales bacterium, ASM1618514v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a76841e105d90ad7e3aac0057de1025e,0.0891422648354496,328000,37,53334000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
1762000,0.000812242832026154,0.09960402071276271,0.00015073973102869032,0.0001266739629652778,10.18960244648318,11.0,7.0459923430863824,"GCA_007989265.1 Asaia bogorensis NBRC 16594 strain=NBRC 16594, ASM798926v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,557e933ea0a603e608261cf0318d41af,0.5367042339323789,327000,38,53007000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
340000,0.00015673244204817956,0.043413578577224776,0.0001479738644043107,2.5509672613956003e-05,2.0903426791277258,1.0,13.1265562865847,"GCA_001510895.1 Mesorhizobium loti strain=UFLA 01-765, ASM151089v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,64b90f98e2ee844c2f82d81f7b7342c3,0.045983229645658645,321000,39,52686000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
940000,0.00043331910448614347,0.08023072889355008,0.00014105919784336159,2.4141046363430793e-05,2.0751633986928106,1.0,2.1672482189592204,"GCA_001580745.1 Gluconobacter japonicus strain=NBRC103476, ASM158074v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ea3ae9b447ecdd3a66ff8e0b4af4d553,0.2464604090194022,306000,40,52380000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
306000,0.00014105919784336159,0.03874852729414845,0.0001364494201360622,1.8362402194546572e-05,1.6317567567567568,1.0,2.474779191956493,"GCA_001545075.2 Caballeronia ptereochthonis, ASM154507v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e39445c5471e91e8fce1fb7003ba9de3,0.04005759916219401,296000,41,52084000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
650000,0.0002996355509744609,0.033768315018315016,0.00013598844236533227,1.60433410478233e-05,1.4305084745762713,1.0,0.879763881513851,"GCA_001982635.1 Bradyrhizobium mercantei strain=SEMIA 6399, ASM198263v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,23776df7e1081d3838604e436099863b,0.0744047619047619,295000,42,51789000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
294000,0.00013552746459460232,0.06545454545454546,0.0001327615979702227,2.258233313366597e-05,2.0625,1.0,1.5555400544862583,"GCA_000378125.1 Rudaea cellulosilytica DSM 22992 strain=DSM 22992, ASM37812v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c9664de7e7be3449655ce143a9580217,0.06681818181818182,288000,43,51501000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
1202000,0.0005540952804173877,0.056686626746506985,0.00013091768688730293,1.5206958339169004e-05,1.408450704225352,1.0,0.7750959011765131,"GCA_002361025.1 Pseudomonas oryzihabitans, ASM236102v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,420940da5f80b99f30f0bf1a787fd152,0.23992015968063873,284000,44,51217000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
518000,0.00023878648523810884,0.029070364663585004,0.00013045670911657298,1.6727654173085904e-05,1.5547703180212014,1.0,0.9837927976972382,"GCA_001641635.1 Bradyrhizobium centrolobii strain=BR 10245, ASM164163v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0ddefc55f935d2eafdbfc531576e6fc3,0.0532100667693888,283000,45,50934000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
286000,0.0001318396424287628,0.062456627342123525,0.00012446399809708377,4.478449230885272e-05,4.362962962962963,4.0,3.124828664713226,"GCA_009763135.1 Sphingomonas sp. MAH-6 strain=MAH-6, ASM976313v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,017c57766b63e92102ec55b015f202de,0.06615776081424936,270000,46,50664000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
358000,0.00016503004192131848,0.05343511450381679,0.000122620087014164,1.1329183962680907e-05,1.1203007518796992,1.0,0.3366708748456859,"GCA_000220605.2 Pantoea agglomerans strain=Sl1_M5, ASM22060v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,67e15477d4bae08ce593bbe742fbd119,0.07191643230212937,266000,47,50398000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
292000,0.00013460550905314243,0.03425457376411055,0.00012169813147270413,1.4902819172385624e-05,1.4848484848484849,1.0,1.2122159053920978,"GCA_002195995.1 Inquilinus limosus strain=I, ASM219599v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4ff37c5ebee6f677753e19dd51695742,0.03788763461787985,264000,48,50134000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
404000,0.0001862350193748957,0.03111495246326707,0.00011616639822394484,1.6423515006302525e-05,1.7142857142857142,1.0,1.2777531299998797,"GCA_019236825.1 Alphaproteobacteria bacterium, ASM1923682v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,746455009696400ad663624f774637f7,0.04988270156809483,252000,49,49882000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
274000,0.0001263079091800035,0.053696995525250375,0.00011616639822394484,1.516894094332108e-05,1.5833333333333333,1.0,1.1041947435783381,"GCA_014138265.1 Dokdonella fugitiva strain=RH2WT43, ASM1413826v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,01fb02ce5926a92a3aa1175c3e161e22,0.05838482846793096,252000,50,49630000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
426000,0.00019637653033095437,0.040072261455082935,0.00011247857605810533,1.9122750111505022e-05,2.0614754098360657,2.0,1.454329135031641,"GCA_021732175.1 Bradyrhizobium sp., ASM2173217v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,67344c9b0a0973692886e5c5a84e2088,0.0699622269666612,244000,51,49386000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
926000,0.0004268654156959243,0.07096004770423375,0.00010971270943372568,3.32652213669322e-05,3.676470588235294,2.0,4.262445068668998,"GCA_018256445.1 Gluconobacter kondonii strain=Dm-18, ASM1825644v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0d3134f59d7ec4e0fe667f3a12451862,0.2760882528324389,238000,52,49148000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
1913000,0.000881850475406375,0.0689252336448598,0.0001087907538922658,3.17445255330153e-05,3.538135593220339,3.0,3.8126999973444113,"GCA_001642615.1 Gluconobacter japonicus strain=CECT 8443, ASM164261v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5e6fc79140ed333bac8ec9e4260d54f3,0.5587032710280374,236000,53,48912000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
891000,0.0004107311937203764,0.041483113069016156,0.00010418097618496641,1.79061934443715e-05,2.084070796460177,2.0,1.2750197896559918,"GCA_001512295.1 Pseudomonas sp. EpS/L25 strain=EpSL25, ASM151229v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b172705e27cbf5a141c550248a6fd078,0.16354625550660792,226000,54,48686000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
237000,0.00010925173166299575,0.039163565479354956,0.00010187608733131671,1.151927094192052e-05,1.3710407239819005,1.0,1.0795814938954198,"GCA_019236125.1 Hyphomicrobiales bacterium, ASM1923612v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9badacee4682ff5f2671489f33a7e9f5,0.04199893673577884,221000,55,48465000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
244000,0.00011247857605810533,0.03481563538534578,0.00010141510956058678,1.1747375317008056e-05,1.4045454545454545,1.0,0.8062129612223903,"GCA_003963125.1 Rhizobiales bacterium, ASM396312v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c37ad35d869e5b35c36648060a134b6f,0.038613704700110774,220000,56,48245000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
452000,0.00020836195236993281,0.029630631849546746,0.00010095413178985683,1.1709357921160133e-05,1.4063926940639269,1.0,0.7961983020594373,"GCA_018129685.1 Bradyrhizobium manausense strain=SZCCT0118, ASM1812968v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2b7046934694d0a3f97727e17b57be7a,0.06115545934244351,219000,57,48026000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
289000,0.0001332225757409526,0.06109865470852018,0.0001004931540191269,1.60433410478233e-05,1.9357798165137614,1.0,1.5009185527462665,"GCA_018240505.1 Proteobacteria bacterium, ASM1824050v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b1981e8778340795fee4a40dc8ec3939,0.08099775784753363,218000,58,47808000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
253000,0.00011662737599467479,0.0252760736196319,9.49614207703676e-05,1.015064469139531e-05,1.296116504854369,1.0,0.7204936724619355,"GCA_001579845.1 Rhodoplanes sp. Z2-YC6860 strain=YC6860, ASM157984v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8fff9027b26748612b4ff8a77ea5dee1,0.031042944785276073,206000,59,47602000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
696000,0.00032084052842803817,0.024430937909665117,9.450044299963767e-05,1.3116001567533266e-05,1.6829268292682926,1.0,1.1901839249182662,"GCA_019750135.1 Reyranella sp., ASM1975013v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e1997cd5c5aee8059ca50ba089660600,0.08294601358598498,205000,60,47397000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
