intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
47000,5.635187549832443e-05,0.0013442150744119058,5.0356995126162256e-05,2.0872915133428268e-06,1.2142857142857142,1.0,0.46474336418912227,"GCA_002220835.1 Tilletia indica strain=RAKB_UP_1, ASM222083v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,240cf9db2850d775840df2788ed1aeb7,0.0015042406785085614,42000,21,1710000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
55000,6.594368409378391e-05,0.0010072183985227463,5.0356995126162256e-05,2.25509338010176e-05,13.119047619047619,1.0,37.5031442370423,"GCA_016618355.2 Astraeus odoratus, ASM1661835v2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,82d8f6e6f738e030dababdede9409399,0.0013189764742559773,42000,22,1668000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
62000,7.433651661481095e-05,0.0005561889930198281,4.7959042977297386e-05,0.0001554827541017529,94.975,2.0,455.299104298482,"GCA_020740365.1 Calonectria ilicicola strain=GDGZ125, ASM2074036v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,69a3fa10f8626e173cee829a21fc49ae,0.0008620929391807336,40000,23,1628000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
73000,8.752525343356774e-05,0.0032916392363396972,4.7959042977297386e-05,6.1800199708777814e-06,3.775,4.0,1.9168659316707573,"GCA_900178025.1 Saccharomyces cerevisiae, L561",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e3fe6e7eef9a30561390a4dd9d98fadc,0.006007241606319947,40000,24,1588000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
93000,0.00011150477492221642,6.898762686621675e-05,4.076518653070278e-05,3.6425283272061096e-06,2.6176470588235294,1.0,5.439586413140319,"GCA_009809945.1 Gigaspora margarita strain=BEG34, UNITO_GmarBEG34_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1328a1cc3041d0a16d305e951ad193b9,0.0001887014499575929,34000,25,1554000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
91000,0.00010910682277335156,0.0004966693934790231,4.076518653070278e-05,0.000831437786148226,597.5,1.0,1280.517823795836,"GCA_003314645.1 Morchella eximia strain=MG90, ASM331464v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,bb2171a502df6f81830cb9d5c27229a7,0.0013293210237232676,34000,26,1520000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
360000,0.0004316313867956765,0.0006296646109969072,4.076518653070278e-05,0.0002395473966195209,172.14705882352942,220.5,104.07608425992444,"GCA_009298065.1 Fusarium oxysporum strain=RBG6475, ASM929806v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8adb0fd28f778e444edbf47a833c6847,0.0066670370576143115,34000,27,1486000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
95000,0.0001139027270710813,0.0006101630279340261,3.836723438183791e-05,1.1459639681097873e-05,8.75,1.5,10.585957679870065,"GCA_900068935.1 Gymnopilus junonius, Gymnopilus_junonius-8",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e17c1e1426dc3e763f165a04b4c04f9f,0.00181142148917914,32000,28,1454000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
55000,6.594368409378391e-05,0.0005883160433785029,3.596928223297304e-05,0.00012298649014892539,100.16666666666667,2.0,527.5319948169548,"GCA_012071885.1 Fusarium subglutinans strain=RC 298, ASM1207188v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,304db2d71d9a0278e839e5128aeadbe1,0.0010785794128605887,30000,29,1424000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
31000,3.7168258307405475e-05,0.0008522643782878302,3.4770306158540605e-05,0.00019751507536063692,166.41379310344828,207.0,92.69211819387631,"GCA_022457065.1 Curvularia sp. ZM96 strain=ZM96, ASM2245706v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,29b89f30c6a1127607957d04f1ff0d28,0.000911041231962853,29000,30,1395000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
76000,9.112218165686503e-05,0.0023791943555664945,3.4770306158540605e-05,4.215510311261003e-06,3.5517241379310347,3.0,2.4577282318904086,"GCA_900178075.1 Saccharomyces cerevisiae, L181",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ced9699ea668c04323c3b4b6e6e3fb7f,0.00623513003527771,29000,31,1366000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
100000,0.00011989760744324347,9.353179274644821e-05,3.4770306158540605e-05,5.852601694274985e-06,4.931034482758621,1.0,8.199794086913187,"GCA_004125335.1 Hemileia vastatrix, ASM412533v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ba3225fd264e2cf6d45dc30f37b5526f,0.0003225234232636145,29000,32,1337000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
40000,4.7959042977297386e-05,0.0010241029955012618,3.357133008410817e-05,1.6780186675893313e-06,1.4642857142857142,1.0,1.1796531832081245,"GCA_000464645.1 Melampsora pinitorqua Mpini7 strain=Mpini7, Mel_pini_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,afd98f2b12b5a7cb6ead994c4e435144,0.001463004279287517,28000,33,1309000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
63000,7.553549268924338e-05,0.0001384760708404014,3.357133008410817e-05,3.965853875351371e-05,34.607142857142854,2.0,72.72027585486845,"GCA_002994575.1 Uromyces transversalis strain=FL11_1, FL11_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0e24fee54ab84513d41bd984b3764ceb,0.0003115711593909031,28000,34,1281000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
40000,4.7959042977297386e-05,0.0007363368604778008,3.2372354009675735e-05,1.268745821835836e-06,1.1481481481481481,1.0,0.3552467795046459,"GCA_016630955.1 Didymella arachidicola strain=YY187, ASM1663095v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,2f402034e894198ea35d41d97f137168,0.0010908694229300752,27000,35,1254000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
132000,0.00015826484182508138,0.00037958420929689327,3.11733779352433e-05,1.432454960137234e-06,1.3461538461538463,1.0,1.1748095653308666,"GCA_000412615.1 Pecoramyces ruminatium strain=C1A, Orpinomyces sp. Strain C1A",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c111f9be8b3f0811c402c93a6bbaa792,0.0019271198318149966,26000,36,1228000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
52000,6.23467558704866e-05,0.0002199290948598172,2.9974401860810868e-05,2.0463642287674773e-06,2.0,1.0,1.4966629547095767,"GCA_003314295.1 Cantharellus lutescens strain=MG144, ASM331429v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,962d0da28fbde9e858ee7dab0940317e,0.00045745251730841974,25000,37,1203000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
37000,4.4362114754000085e-05,0.0004983748645720476,2.7576449711945998e-05,0.00042241050410218265,448.7391304347826,2.0,1151.55978218548,"GCA_006523515.1 Corynespora cassiicola, ASM652351v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,7167e5138f1982745aae09de44bda150,0.0008017334777898159,23000,38,1180000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
46000,5.5152899423891996e-05,0.00038711947914833717,2.6377473637513563e-05,3.380593705923872e-05,37.54545454545455,1.0,76.79709231754644,"GCA_011421375.1 Fusarium oxysporum strain=EtdFoc-189, ASM1142137v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0559f50fbf6dd49b2e6c34275b92f269,0.0008094316382192504,22000,39,1158000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
73000,8.752525343356774e-05,0.0001618784061914636,2.5178497563081128e-05,2.4556370745209725e-06,2.857142857142857,1.0,7.206384168854423,"GCA_000785685.1 Uromyces viciae-fabae strain=I2, ASM78568v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c0c7dabff9f168ed939821ca65b50363,0.0005627201739036592,21000,40,1137000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
50000,5.9948803721621736e-05,0.0003017774692941425,2.3979521488648693e-05,0.0001257286182154738,153.6,2.0,659.8938854088588,"GCA_001179745.1 Clavaria fumosa, Cla_fum_l100.fa",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0843b6a64f1859895a164d6d010d6b2e,0.0007544436732353563,20000,41,1117000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
106000,0.00012709146388983808,0.0005475346531800237,2.2780545414216258e-05,8.594729760823405e-07,1.105263157894737,1.0,0.30689220499185793,"GCA_011763605.1 Rhizopus delemar strain=GL27, ASM1176360v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5d21af43970c08ca42c493996b001337,0.0030546670124780265,19000,42,1098000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
38000,4.5561090828432516e-05,0.0003684812753330877,2.2780545414216258e-05,1.3915276755618847e-06,1.7894736842105263,1.0,1.3602997877179035,"GCA_003521295.1 Cantharellus cibarius strain=MG75, ASM352129v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,49d17a7b6460024ffe0a27480bc6b2d5,0.0007369625506661754,19000,43,1079000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
107000,0.0001282904399642705,0.00029154046743654945,2.1581569339783823e-05,9.0040026065769e-07,1.2222222222222223,1.0,0.41573970964154905,"GCA_002104895.1 Anaeromyces robustus strain=S4, Anaeromyces sp. S4 v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e0cce143af9c903d31010bf7c35b13d1,0.0017330461119839328,18000,44,1061000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
32000,3.836723438183791e-05,0.0005276116778051355,2.1581569339783823e-05,4.051801172959605e-06,5.5,1.5,15.428148877223663,"GCA_001430945.1 Amauroascus niger, ASM143094v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e237504f9eef2190378dcf2ac2770126,0.0009379763160980185,18000,45,1043000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
18000,2.1581569339783823e-05,0.0023448275862068967,2.038259326535139e-05,8.18545691506991e-07,1.1764705882352942,1.0,0.3812200410828153,"GCA_020085095.1 Malassezia arunalokei strain=NCCPF 127130, MALK",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,55127f87ef1bbb58fcec7374df4e657d,0.0024827586206896553,17000,46,1026000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
32000,3.836723438183791e-05,0.0007576095191407817,2.038259326535139e-05,9.0040026065769e-07,1.2941176470588236,1.0,0.9557692240748189,"GCA_900162065.1 Trichophyton interdigitale, M8436",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,64c4cff60b7b5e6b6470f754d09eaa05,0.0014260885066179419,17000,47,1009000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
46000,5.5152899423891996e-05,0.00034733528709432324,1.9183617190918957e-05,1.268745821835836e-06,1.9375,1.0,1.3905372163304368,"GCA_905109925.1 Pyricularia oryzae, Assembly of M.oryzae isolate BTTrp_5 genome",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,03948e7257014c8680943b0b1e53498f,0.0009985889503961794,16000,48,993000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
60000,7.193856446594609e-05,0.0002710486193460952,1.9183617190918957e-05,1.3096731064111854e-06,2.0,1.0,1.4577379737113252,"GCA_008131165.1 Colletotrichum truncatum, ASM813116v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8114da992ab7d63207c3698d46dca18b,0.001016432322547857,16000,49,977000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
30000,3.596928223297304e-05,0.0003778908651181539,1.798464111648652e-05,3.184142739962195e-05,51.86666666666667,1.0,94.12252062545333,"GCA_019054655.1 Fusarium oxysporum strain=S17/14, ASM1905465v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5525ee5b4782b002c13c7997d7c9e9c8,0.0007557817302363078,15000,50,962000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
31000,3.7168258307405475e-05,0.0005942006021232768,1.798464111648652e-05,1.3096731064111854e-06,2.1333333333333333,1.0,1.8208667044996885,"GCA_004016185.1 Quambalaria eucalypti, ASM401618v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,7afb27c91f9091e8fc086a8ec603ebda,0.0012280145777214388,15000,51,947000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
30000,3.596928223297304e-05,0.00041331422903119144,1.798464111648652e-05,2.2100733670688755e-06,3.6,1.0,3.666060555964672,"GCA_020744315.1 Curvularia eragrostidis cultivar=eragrostidis, /ecotype=IBT, /strain=C52, ASM2074431v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,3e8c6e6d1b05732c9d0503a07437ceb2,0.0008266284580623829,15000,52,932000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
32000,3.836723438183791e-05,0.000374737683621465,1.798464111648652e-05,1.1050366835344378e-06,1.8,1.0,2.256841450641434,"GCA_002217615.1 Aspergillus flavus strain=JAU2, ASM221761v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,38b63848350d97cb31903116b5d38e2f,0.000799440391725792,15000,53,917000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
47000,5.635187549832443e-05,0.00022088708252341403,1.798464111648652e-05,7.776184069316414e-07,1.2666666666666666,1.0,0.4422166387140533,"GCA_013305975.1 Aspergillus latus strain=ASFU1908, ASM1330597v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,6c47f7fcf3f9be9d2e76270e1d3122c3,0.0006921128585733639,15000,54,902000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
17000,2.038259326535139e-05,0.0004064568575078388,1.6785665042054087e-05,5.729819840548936e-07,1.0,1.0,0.0,"GCA_017354895.1 Podospora comata strain=Wa139-, ASM1735489v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0d151ac22628b265f3bb81be8993ce96,0.0004935547555452328,14000,55,888000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
52000,6.23467558704866e-05,0.00027223583401392293,1.6785665042054087e-05,6.139092686302431e-07,1.0714285714285714,1.0,0.25753937681885636,"GCA_020623675.1 Calonectria pseudonaviculata strain=JAC13-27, ASM2062367v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ae61a093132e0fded9f617d3042482bb,0.0010111616691945709,14000,56,874000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
