intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
81000,4.35273020972099e-05,0.0011442313286659038,3.1705071897967705e-05,3.970473792225989e-05,1.5254237288135593,1.0,1.4184729459598426,"GCA_003521295.1 Cantharellus cibarius strain=MG75, ASM352129v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,49d17a7b6460024ffe0a27480bc6b2d5,0.0015708938579989528,59000,10,1279000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
69000,3.707881289762325e-05,0.0006405988971650359,2.740607909824327e-05,5.7351288109930946e-05,2.549019607843137,1.0,3.344962413635636,"GCA_001013415.1 Puccinia arachidis strain=MRf11, ASM101341v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,4af773e2a6b63626906a6dc3b629f1de,0.000866692625576225,51000,11,1228000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
144000,7.738187039503983e-05,0.0011041258252777214,2.633133089831216e-05,2.5587497772123038e-05,1.183673469387755,1.0,0.43675376651087133,"GCA_003313715.1 Russula abietina strain=MG143, ASM331371v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,742e27b98b83628e61bad89cce6c20c5,0.0032447779355100387,49000,12,1179000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
68000,3.6541438797657695e-05,0.0017190300281628324,2.5256582698381052e-05,5.955710688338983e-05,2.872340425531915,2.0,2.4634953655376233,"GCA_000464645.1 Melampsora pinitorqua Mpini7 strain=Mpini7, Mel_pini_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,afd98f2b12b5a7cb6ead994c4e435144,0.0024871072747887787,47000,13,1132000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
55000,2.9555575498105487e-05,0.00032481913479994097,2.364446039848439e-05,3.088146282842436e-05,1.5909090909090908,1.0,1.5857057765920373,"GCA_900069095.1 Tubaria furfuracea, Tubaria_l100.fa",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c2eea0b8c5ca39e963d68e4a5ac2ebaf,0.00040602391849992617,44000,14,1088000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
55000,2.9555575498105487e-05,0.00100749696269298,1.8270719398828848e-05,2.6028661526814815e-05,1.7352941176470589,1.0,1.754135006029229,"GCA_003206725.1 Blastomyces emzantsi strain=MRL_BACNE1992, ASM320672v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,548cb07d8f281bd39abc519ec6fc88c9,0.0016297744984739384,34000,15,1054000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
123000,6.609701429576318e-05,0.0007441290407301219,1.8270719398828848e-05,1.764655018767106e-05,1.1764705882352942,1.0,0.3812200410828153,"GCA_004801975.1 Russula griseocarnosa strain=LJ24, ASM480197v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ac46f86032ef8c38bcf13f50dadbd6f3,0.0026919962355825,34000,16,1020000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
44000,2.364446039848439e-05,0.0009672880759760816,1.773334529886329e-05,3.308728160188324e-05,2.272727272727273,2.0,1.8136306675690912,"GCA_001430945.1 Amauroascus niger, ASM143094v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e237504f9eef2190378dcf2ac2770126,0.0012897174346347756,33000,17,987000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
43000,2.3107086298518835e-05,1.9147539201498204e-05,1.6658597098932183e-05,2.911680780965725e-05,2.129032258064516,1.0,2.166339792307202,"GCA_006912095.1 Massospora platypediae, Mplat_NP02_megahit",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,a0ebc114cce059d9ce69be7f9581c8cd,2.6559489860142668e-05,31000,18,956000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
34000,1.8270719398828848e-05,0.0007291666666666667,1.5046474799035522e-05,1.5881895168903954e-05,1.2857142857142858,1.0,0.4517539514526256,"GCA_016097935.1 Dissophora globulifera strain=REB-010B, UCR_MglobuREB-010B_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,89d6c82f05ef526eec1d0f280f5a09f6,0.0008854166666666666,28000,19,928000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
54000,2.9018201398139935e-05,0.00043104775393331074,1.5046474799035522e-05,2.2499351489280602e-05,1.8214285714285714,1.0,1.1968282914368602,"GCA_018398735.1 Podosphaera cerasi cultivar=Bing, WSU_PS_Poc_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8a12f0446eeb345eb805cf5090511900,0.0008313063825856707,28000,20,900000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
27000,1.4509100699069967e-05,0.0010674111174973314,1.3971726599104413e-05,1.411724015013685e-05,1.2307692307692308,1.0,0.42132504423474315,"GCA_021235465.1 Umbelopsis sp. PMI_123 strain=PMI_123, Umbelo1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,7384090b9503a7e042e8a46c880a903d,0.001108465391247229,26000,21,874000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
27000,1.4509100699069967e-05,0.0003135332345228594,1.1822230199242196e-05,9.705602603219083e-06,1.0,1.0,0.0,"GCA_015025155.1 Lactarius quietus strain=S23C, Lacqui1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,7e2a4c92013edd89f1106ac9fd7264ff,0.0003847907878235093,22000,22,852000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
41000,2.2032338098587726e-05,0.00045149506433804666,1.1822230199242196e-05,2.4705170262739486e-05,2.5454545454545454,1.0,4.324636324460471,"GCA_011764055.1 Rhizopus oryzae strain=GL1, ASM1176405v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,61b12e2d200de1b56f1029980c4b7852,0.0008414226199027233,22000,23,830000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
31000,1.6658597098932183e-05,0.00038547799271096157,1.1822230199242196e-05,1.7205386432979283e-05,1.7727272727272727,1.0,1.5647194980053187,"GCA_018092595.1 Pestalotiopsis kenyana strain=PG52, ASM1809259v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,729a6b81065ea2c55ada3a0944f6b43d,0.0005431735351836277,22000,24,808000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
25000,1.3434352499138859e-05,0.0006811326262527975,1.1284856099276641e-05,1.147025762198619e-05,1.2380952380952381,1.0,0.4259177099999599,"GCA_001600555.1 Albophoma yamanashiensis strain=JCM 11844, JCM_11844_assembly_v001",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,714431d85f0e4f2070999c505764f5e8,0.0008108721741104732,21000,25,787000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
24000,1.2896978399173304e-05,0.00026418977168441837,1.0210107899345533e-05,1.2352585131369743e-05,1.4736842105263157,1.0,0.9930506454796425,"GCA_020740365.1 Calonectria ilicicola strain=GDGZ125, ASM2074036v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,69a3fa10f8626e173cee829a21fc49ae,0.0003337133958118969,19000,26,768000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
29000,1.5583848899001074e-05,0.0005860760665042105,1.0210107899345533e-05,3.308728160188324e-05,3.9473684210526314,1.0,4.430441159102097,"GCA_003206805.1 Blastomyces percursus strain=MRL_BPSD, ASM320680v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,26fbfe4715022af5ac7d50c919e61223,0.0008945371541380055,19000,27,749000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
26000,1.3971726599104413e-05,0.0003428767358134751,9.672733799379978e-06,1.3676076395445072e-05,1.7222222222222223,1.5,0.8695819912499182,"GCA_011424605.1 Fusarium oxysporum strain=EtdFoc-89, ASM1142460v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,554f4c7010799d24e44b65b1c1e6c547,0.0004952663961750195,18000,28,731000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
37000,1.988284169872551e-05,0.0006762595333809219,9.672733799379978e-06,1.544073141421218e-05,1.9444444444444444,1.0,1.715038782270348,"GCA_017911155.1 Olpidium bornovanus, Olpbor1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,985966bdaa4d5de088554c9cd1e446e7,0.0013900890408385619,18000,29,713000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
43000,2.3107086298518835e-05,0.00026506449902809686,9.672733799379978e-06,1.8087713942362838e-05,2.2777777777777777,1.0,3.0877096070200563,"GCA_013305975.1 Aspergillus latus strain=ASFU1908, ASM1330597v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,6c47f7fcf3f9be9d2e76270e1d3122c3,0.0006332096365671202,18000,30,695000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
20000,1.0747481999311087e-05,0.00030941720359651994,9.135359699414424e-06,8.382111339143755e-06,1.1176470588235294,1.0,0.32218973970892123,"GCA_002865655.1 Hyaloscypha variabilis F strain=F, Melva1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c7e02b07273bd9a78636b3c81954f608,0.0003640202395253176,17000,31,678000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
29000,1.5583848899001074e-05,0.00010388993603348224,7.523237399517761e-06,7.940947584451977e-06,1.2857142857142858,1.0,0.6998542122237652,"GCA_002104975.1 Neocallimastix californiae strain=G1, Neocallimastix sp. G1 v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,06ac0c8fb4b56b9f96901eb245d0ada7,0.0002152005817836418,14000,32,664000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
28000,1.5046474799035522e-05,0.0002863044234033416,7.523237399517761e-06,8.382111339143755e-06,1.3571428571428572,1.0,0.8112726208286104,"GCA_003313685.1 Schizophyllum commune strain=MG53, ASM331368v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,097389532d6b85b58a4db1cc5f65cbf9,0.0005726088468066832,14000,33,650000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
24000,1.2896978399173304e-05,0.0003857599470957787,7.523237399517761e-06,1.632305892359573e-05,2.642857142857143,1.5,2.2553790576924206,"GCA_020744315.1 Curvularia eragrostidis cultivar=eragrostidis, /ecotype=IBT, /strain=C52, ASM2074431v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,3e8c6e6d1b05732c9d0503a07437ceb2,0.0006613027664499064,14000,34,636000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
21000,1.1284856099276641e-05,0.00033035169749949175,6.9858632995522065e-06,6.1762925656848715e-06,1.0769230769230769,1.0,0.2664693550105965,"GCA_015529785.1 Podila verticillata strain=Z 32, UCR_MvertNRRL2611_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,31b78ac919e338badce84e4c9048aa2a,0.0005336450498068713,13000,35,623000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
14000,7.523237399517761e-06,0.00026721891909947226,6.448489199586652e-06,6.617456320376648e-06,1.25,1.0,0.4330127018922193,"GCA_000827425.1 Scleroderma citrinum Foug A strain=Foug A, Scleroderma citrinum Foug A v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,a6974d920a52154ecf2ee5d0895d8e0b,0.00031175540561605093,12000,36,611000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
23000,1.235960429920775e-05,0.00040943055034289806,6.448489199586652e-06,1.3234912640753296e-05,2.5,1.5,2.0615528128088303,"GCA_020501995.1 Aspergillus fumigatus strain=H-1-10-6, ASM2050199v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,28d525e9bb9f22d8949b6ccdf1d1c2f9,0.0007847418881572213,12000,37,599000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
35000,1.88080934987944e-05,0.00010045295149035652,5.911115099621098e-06,8.382111339143755e-06,1.7272727272727273,1.0,0.8624393618641034,"GCA_003833025.1 Glomus cerebriforme strain=JS1, ASM383302v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,b3deba94e143dde3ad38400792bc5591,0.0003196230274693162,11000,38,588000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
25000,1.3434352499138859e-05,0.00039814680758650645,5.911115099621098e-06,5.293965056301318e-06,1.0909090909090908,1.0,0.28747978728803447,"GCA_021527025.1 Geoglossum cookeanum strain=AXV2JGJCKQ, ASM2152702v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,f722292837f99d87489a7cb35ad7a51a,0.000904879108151151,11000,39,577000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
26000,1.3971726599104413e-05,0.00018405729201526,5.911115099621098e-06,7.940947584451977e-06,1.6363636363636365,1.0,0.7713892158398701,"GCA_018296085.1 Termitomyces sp. T112 strain=T112, ASM1829608v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,68deb9c251b94f44c7fb11f95cca5ef1,0.0004350445083997055,11000,40,566000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
17000,9.135359699414424e-06,0.00025959866047091195,5.3737409996555434e-06,5.735128810993095e-06,1.3,1.0,0.45825756949558405,"GCA_018804165.1 Trichoderma hamatum strain=FBL 587, ASM1880416v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0d16477f87b3a8449cb744e649ca365a,0.00044131772280055036,10000,41,556000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
66000,3.546669059772658e-05,0.00017262213015708613,5.3737409996555434e-06,4.852801301609542e-06,1.1,1.0,0.3,"GCA_902501275.1 Saitozyma podzolica, C3-7",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ce12ecf7c72185dbbce89645fe8f24f9,0.0011393060590367686,10000,42,546000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
19000,1.0210107899345533e-05,0.00019167369470213908,5.3737409996555434e-06,1.0146766357910861e-05,2.3,1.5,1.4177446878757827,"GCA_009299095.1 Fusarium oxysporum strain=VPRI42119, ASM929909v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1272cfb8e991ce07671a5268f45a1f0a,0.00036418001993406425,10000,43,536000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
25000,1.3434352499138859e-05,0.00017725153765708917,5.3737409996555434e-06,7.940947584451977e-06,1.8,2.0,0.7483314773547882,"GCA_009297995.1 Fusarium oxysporum strain=RBG6423, ASM929799v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0e152f2585322fb308de0253cad0c133,0.00044312884414272294,10000,44,526000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
