intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
954000,0.0009422622392852239,0.00024200139721561412,0.00026173951091256224,0.002512461222339629,196.96603773584906,2.0,477.09640137508393,GCA_003544955.1_Sspon.HiC_chr_asm_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,59e0fb7f42cf48af6ae0dfc05ba0f358,0.0008712050299762108,265000,16,5683000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
912000,0.0009007789960462519,0.0007167397915360865,0.00024396097809585988,0.014953129861648085,1257.6882591093117,1707.0,1190.0995960702637,GCA_000347275.4_ASM34727v4_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7ca050c5581e315942732647bbc664af,0.0026464238456717043,247000,17,5436000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
1125000,0.001111158301043896,0.000594216620312839,0.00023803480049029244,9.550009704042118e-05,8.232365145228215,2.0,57.48436509613439,GCA_010261695.1_La_Amiga3.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73767c04d625fb0443ae1675113386f4,0.0027738327711698918,241000,18,5195000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
961000,0.000949176113158386,0.0004954436439017296,0.00019852694978650945,0.005466754798879876,565.0298507462686,433.0,579.1016882017243,GCA_003482435.1_Corteva_Sorghum_ONT_TX430_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5a5c647771a72abd22a15d39df45edf2,0.0023687628944754338,201000,19,4994000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
465000,0.0004592787644314771,0.0005194140800367505,0.0001965515572513203,1.2178187777835967e-05,1.271356783919598,1.0,0.727585439105056,GCA_015476505.1_Embrapa_Uruz_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,07566b36347c7d393f234dea2452797c,0.0012137062674225578,199000,20,4795000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
790000,0.0007802800513997138,0.0006670251359574193,0.00019358846844853657,0.0026732325550588867,283.3469387755102,2.0,703.4031938389772,GCA_019338905.1_ASM1933890v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8d6effdaf6563113fe51ad7fe9186093,0.0026885196806447,196000,21,4599000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
449000,0.0004434756241499639,0.0003025919584341973,0.0001619821878855102,2.9073618252224997e-05,3.682926829268293,1.0,21.18983767521505,GCA_900235935.1_Canthatch-K_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,196da83a94b63f32ff99eb47305daeb0,0.0008284377398594792,164000,22,4435000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
488000,0.0004819957785861523,1.9216961690019574e-05,0.00014716674387159158,0.0021674286136774625,302.2013422818792,1.0,750.9876716373036,GCA_024346515.1_shallot_DHA_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a4534bb31e68273bd66fc458c95be41a,6.293877385724532e-05,149000,23,4286000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
467000,0.00046125415696666625,1.8575770788444936e-05,0.00012543742598451096,0.000598367795518889,97.88188976377953,1.0,400.289513616569,GCA_023213395.1_ASM2321339v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,67f24e02b95870df5db1623ebffbb7f1,6.830618077325814e-05,127000,24,4159000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
716000,0.0007071905275977153,0.0006422676329226389,0.00011852355211134893,0.00026512829359810476,45.9,10.0,255.26637720885472,GCA_900006705.1_sca_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c8bf25d7967b207db9f02751b9564677,0.003832196876438412,120000,25,4039000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
475000,0.00046915572710742284,2.737034678229373e-05,0.00011753585584375435,3.77379415724245e-05,6.588235294117647,1.0,55.09814189011238,GCA_900000045.1_Synthetic_W7984_assembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,21c0f44e1c6d8b9a3a20c356765c036b,0.000109251384215038,119000,26,3920000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
379000,0.0003743368854183437,1.0467276344278996e-05,0.00010864658943540319,1.3622241664535886e-05,2.5727272727272728,1.0,5.153038099305356,GCA_000404065.3_Ptaeda2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,09600f102d08c3df5838f4fbf029ac81,3.60645248589249e-05,110000,27,3810000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
846000,0.0008355910423850099,6.951487883225596e-05,0.00010370810809743032,0.0016780387514748604,332.0095238095238,2.0,763.0026211680384,GCA_000347455.1_ASM34745v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,383cae64eeb6253e86e6b31637ae0746,0.0005600913094484624,105000,28,3705000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
877000,0.0008662096266804418,0.00026918255591475886,0.00010074501929464658,3.561999587193129e-05,7.254901960784314,2.0,16.84920797260553,GCA_009936405.1_ASM993640v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,30b2405466d3e463ee999d369e6079cd,0.00231444217193376,102000,29,3603000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
464000,0.0004582910681638825,1.98778464920881e-05,9.481884168907914e-05,6.16129658325298e-06,1.3333333333333333,1.0,0.7021791477646966,GCA_902810645.1_Triticum_aestivum_Cadenza_EIv1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fd53a6bd0bcd2d7f2626719d222a5cfb,9.607625804509248e-05,96000,30,3507000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
387000,0.0003822384555591003,0.0002076575997038622,9.086805661870084e-05,3.499423918769466e-05,7.9021739130434785,1.0,48.62211426166186,GCA_000230855.2_Pigeonpea-Version-2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d9b4e1f98df5b1e3d5129e9e3e015c18,0.0008735162074499421,92000,31,3415000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
129000,0.0001274128185197001,0.0006094101330195222,8.592957528072797e-05,6.835188397046275e-06,1.632183908045977,1.0,2.2849580218420047,GCA_001753755.2_Athal_Col0Cvi0F1_phased_diploid_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3540cf9ca8b314fdc66df1f971bd98a4,0.000903608128270326,87000,32,3328000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
288000,0.0002844565250672374,7.113659381983057e-05,7.901570140756595e-05,5.05418860344971e-06,1.3125,1.0,1.0676346519292075,GCA_016071745.1_ASM1607174v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2d33b3014183620cba6293a7312dd9c2,0.00025609173775139005,80000,33,3248000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
374000,0.00036939840408037084,0.00012055435453732379,7.308952380199851e-05,1.7569322288182325e-05,4.9324324324324325,2.0,9.939453300917021,GCA_018493915.1_araca.K10017.gnm1.DQ4M_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6df040e944ac2c13fc4f1a59a1d5e082,0.000609288224283231,74000,34,3174000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
355000,0.0003506321749960739,1.903271636099148e-05,6.420025739364733e-05,3.850810364533113e-06,1.2307692307692308,1.0,0.4213250442347432,GCA_022343405.2_ASM2234340v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3ef2955f5daa8992d62e7a551e817fc5,0.00010394791243310733,65000,35,3109000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
469000,0.0004632295495018554,9.42090426187215e-05,6.420025739364733e-05,0.002049786357040976,655.1384615384616,443.0,650.7066189192526,GCA_020010975.1_BSMRAU-JF-1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f253c46224ea374d0db54d83587531ca,0.0006797544767412367,65000,36,3044000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
213000,0.00021037930499764434,0.00013073856573363624,6.0249472323269037e-05,4.6402264892624004e-05,15.80327868852459,4.0,29.053269149384807,GCA_017589505.1_ASM1758950v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,13b316f22c0f3aceff01cbf3478de0b8,0.00045651335247974626,61000,37,2983000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
375000,0.0003703861003479654,0.0002262479359837419,5.629868725289074e-05,0.0003313622318680743,120.7719298245614,3.0,338.4714358646469,GCA_001974825.1_COLO4_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,34ca6c25f7851bf7292fe88e72480cb9,0.0014884732630509336,57000,38,2926000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
473000,0.00046718033457223367,9.113278046113187e-05,4.9384813379728717e-05,6.806307319312276e-05,28.28,1.0,94.88857465469697,GCA_900235945.1_Canthatch-W_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,39129f194483f72b6f6bd6db3fd87669,0.0008621161031623075,50000,39,2876000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
255000,0.00025186254823661647,2.3935095835635255e-05,4.839711711213414e-05,4.524702178326407e-06,1.9183673469387754,1.0,2.3197179164706645,GCA_016081115.1_ASM1608111v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,bf61a51091ed8d46fa369d76eca9d957,0.0001245601926140202,49000,40,2827000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
270000,0.0002666779922505351,0.00015827532652529602,4.740942084453957e-05,4.235891400986424e-06,1.8333333333333333,1.0,1.3281147875424357,GCA_000149285.1_OrySat_Sep2003_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73688dd917b38744bb1c0664ba677dff,0.0008902987117047901,48000,41,2779000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
230000,0.0002271701415467521,4.836301701116555e-05,4.543402830935042e-05,0.00011513922989954006,52.0,1.5,297.7517203250415,GCA_011763485.1_ASM1176348v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,20159478b43319ea891715d7d478a5b0,0.00024181508505582774,46000,42,2733000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
291000,0.00028741961387002113,1.960736674343377e-05,4.543402830935042e-05,6.931458656159603e-06,3.130434782608696,1.0,8.347373176119472,GCA_021442155.1_ASM2144215v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,51f96419206143d57631203f09326881,0.0001240379070073745,46000,43,2687000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
388000,0.00038322615182669485,2.4414340658178072e-05,4.444633204175585e-05,4.572837307883071e-06,2.111111111111111,1.0,3.3811386788228757,GCA_904848315.1_MorexV3_clr_wtdbg2_scaffolds_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,91892f4c241472dc19454aa21338c2a1,0.00021050587056384648,45000,44,2642000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
327000,0.00032297667950342585,9.234344028708073e-05,4.24709395065667e-05,0.00020621089502074815,99.62790697674419,1.0,434.8410574769961,GCA_020877215.1_ASM2087721v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b01a18813b3ca6e8804662db73563bbf,0.0007022396505552417,43000,45,2599000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
390000,0.000385201544361884,0.0001362838253285074,4.24709395065667e-05,0.00010897793331628709,52.651162790697676,1.0,325.03716307888374,GCA_000004655.2_ASM465v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e32dc1176a23ed090bfaf5fad864a8d2,0.001236062601816695,43000,46,2556000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
312000,0.00030816123548950723,3.068256651534453e-06,4.24709395065667e-05,4.669107566996398e-06,2.255813953488372,1.0,3.1259828092179633,GCA_001447015.2_Sugar_pine_JHU_assembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3a4e7901b54d5c9ab86e21b0ec795f2f,2.2262699425087195e-05,43000,47,2513000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
466000,0.00046026646069907164,1.0170244939186896e-05,4.049554697137755e-05,2.5607888924145197e-05,12.975609756097562,2.0,62.42204418503092,GCA_900067735.1_IWGSC_CSS_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6492bb06e583da3127eff9355d2979f8,0.00011559351565027057,41000,48,2472000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
353000,0.00034865678246088474,2.353956608733179e-05,3.8520154436188403e-05,3.706404975863121e-06,1.9743589743589745,1.0,3.511790977711716,GCA_944222845.1_aegilops_speltoides_cv_tivon_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,81441a121df0ea132d13ea1816f9dd50,0.0002130632520212339,39000,49,2433000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
182000,0.00017976072070221254,0.000199093600188615,3.753245816859383e-05,2.069810570936548e-06,1.131578947368421,1.0,0.3380324362806613,GCA_021292205.2_OSU_Pdul_2.5_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,bb41d411fc709470e815a98653142ab9,0.0009535535587981034,38000,50,2395000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
336000,0.000331865945911777,6.194799907962973e-05,3.45693693658101e-05,0.00031576644989171523,187.42857142857142,2.0,608.0079081118358,GCA_001687015.1_ASM168701v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0dc1cb25e7c7b4bf1bceb809ce434656,0.0005947007911644454,35000,51,2360000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
196000,0.00019358846844853657,3.315562568078739e-05,3.358167309821553e-05,7.701620729066225e-06,4.705882352941177,1.0,12.32293273860881,GCA_003675935.1_DSBC_Pcab_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73e078b1c991bc6fda896ceed2a1f452,0.0001911324303951273,34000,52,2326000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
296000,0.00029235809520799404,2.40874154203254e-05,3.259397683062095e-05,1.073413389113605e-05,6.757575757575758,3.0,16.81815451813236,GCA_000326125.1_ASM32612v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c7cc002f505b2a975461fc7c7c104e5a,0.0002160568171035248,33000,53,2293000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
335000,0.00033087824964418244,2.6428310005678082e-05,3.259397683062095e-05,2.647432125616515e-06,1.6666666666666667,1.0,2.278578326922117,GCA_004170445.1_ASM417044v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e0bbf3d7ccaf83dd2b906b9ec9a82d01,0.00026828738945158055,33000,54,2260000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
303000,0.000299271969081156,2.3166045527070972e-05,3.160628056302638e-05,8.616188190642838e-06,5.59375,1.5,7.91698875441288,GCA_000326085.1_ASM32608v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ef301c0a1ce680d53388db5bf4320935,0.00021935349358445327,32000,55,2228000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
167000,0.0001649452766882939,3.8328078127954453e-05,2.963088802783723e-05,0.00010541593372909396,73.0,2.0,378.64213535562396,GCA_002919075.1_ASM291907v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8188c880237579751d6cd2e6b7ba4914,0.0002133596349122798,30000,56,2198000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
285000,0.0002814934362644537,1.591908013187366e-05,2.963088802783723e-05,2.1660808300498758e-05,15.0,1.0,23.96247065725903,GCA_021521415.1_B.hawaiensis_p1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,632e8060c6424069a8d8c50c15d69062,0.00015123126125279976,30000,57,2168000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
252000,0.00024889945943383274,2.8948145187525584e-06,2.8643191760242657e-05,4.813512955666391e-06,3.4482758620689653,1.0,5.568298241223298,GCA_010110895.2_Q903_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,99d96923ab1b6b0c4c54dc053f02d393,2.5154939956056715e-05,29000,58,2139000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
66000,6.51879536612419e-05,0.01443504230960677,2.8643191760242657e-05,2.069810570936548e-06,1.4827586206896552,1.0,0.8558395617924728,GCA_001889245.1_ASM188924v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,88175749d1f08a550016675552477d17,0.03285216525634644,29000,59,2110000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
86000,8.49418790131334e-05,2.634798155641291e-05,2.7655495492648083e-05,2.835159130887504e-05,21.035714285714285,6.0,29.48060154316629,GCA_022495875.1_ASM2249587v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,09ce0a957ef8df3e898f6e2b45a5fb9e,8.092594335183965e-05,28000,60,2082000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
401000,0.00039606620330542435,1.8010982840036098e-05,2.7655495492648083e-05,1.097480953891937e-05,8.142857142857142,1.0,12.718699073507834,GCA_019775975.1_OSU_SAla_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,24b444ede46220a92a1a738fffee434c,0.0002579430042448027,28000,61,2054000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
273000,0.00026964108105331883,6.0585389496737364e-05,2.666779922505351e-05,1.4296133478329179e-05,11.0,7.0,11.450376024878446,GCA_004799145.1_ASM479914v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,026f45495c96e46a2b0d32dea5b6af26,0.0006125856049114556,27000,62,2027000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
315000,0.0003111243242922909,3.724107398490515e-06,2.4692406689864358e-05,1.97354031182322e-06,1.64,1.0,1.5969971822141704,GCA_014155895.2_Garlic.V2.fa_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,27d970d5c8a7e44b72a7b39a3ffaacfc,4.692375322098049e-05,25000,63,2002000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
326000,0.00032198898323583124,8.060678097827749e-06,2.3704710422269784e-05,1.8772700527098922e-06,1.625,1.0,1.7751173670117326,GCA_020310875.1_C.richardii_v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,12ab57d25356857e669764306bf388db,0.00010949087749549358,24000,64,1978000,AttbisABBM3_FD_11254.6.198438.TGACCA.fastq.gz,,4025626a,1012457000
