intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4520000,0.003961124889360173,0.1185154808283781,0.0005065332270022523,0.01523208448478066,536.5743944636678,367.5,599.8955723729431,"GCA_014218605.1 Pantoea stewartii strain=NRRL B-133, ASM1421860v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a88fff0087c0a810dfcc419f72ccf124,0.9267992618412959,578000,20,34055000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
1776000,0.0015564065936955016,0.04646977010553874,0.0004977696763620749,0.0003077947812798104,11.033450704225352,7.0,28.706024679174455,"GCA_900683395.1 Pseudomonas aeruginosa, AND01-001",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5619b031ce97e78827e79a7be44c8dcf,0.14529984455534647,568000,21,33487000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
3076000,0.00269566817691856,0.10738522954091817,0.0004714790244415427,0.00036673107257321596,13.87918215613383,3.0,29.259356424306205,"GCA_002361025.1 Pseudomonas oryzihabitans, ASM236102v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,420940da5f80b99f30f0bf1a787fd152,0.6139720558882236,538000,22,32949000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
1295000,0.0011348798079029699,0.09127864005912786,0.0004329194016247623,0.0008201476069238158,33.80364372469636,6.0,56.797530051241225,"GCA_001477485.1 Pseudomonas psychrotolerans strain=SB14, ASM147748v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d13f590206939056fe3e4a458db0e3bb,0.2392830746489283,494000,23,32455000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
2029000,0.0017781244248919893,0.10419806243272337,0.0004241558509845849,7.612604292064882e-05,3.2024793388429753,1.0,30.94316828113059,"GCA_020567405.1 Enterobacter sp. TCD1-1 strain=TCD1-1, ASM2056740v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0490844db32a0662944c42dbea0c8349,0.43681377825618944,484000,24,31971000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
4530000,0.003969888440000351,0.09361787799476545,0.0004075051047682479,0.010188414903043171,446.1204301075269,322.0,514.7069638297784,"GCA_011044475.1 Pantoea stewartii strain=ZJ-FGZX1, ASM1104447v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7a5359ce1020b18bf1885dfa219739c5,0.9120193275619086,465000,25,31506000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
4345000,0.003807762753157069,0.0684192200557103,0.0003444075401589708,0.0003617214878132765,18.740458015267176,9.0,26.96031985362118,"GCA_012985915.1 Pseudomonas psychrotolerans strain=DSM 15758, ASM1298591v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3152c287da4ceb5fa84dc22157c3ba53,0.7564415041782729,393000,26,31113000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
1380000,0.0012093699883444777,0.04610951008645533,0.00032249866355852735,3.988022377520441e-05,2.2065217391304346,2.0,1.3596518374542166,"GCA_003854235.1 Burkholderia sp. Bp8998 strain=Bp8998, ASM385423v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1f247b48c3d970facb25518c8a57cd6d,0.1729106628242075,368000,27,30745000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
4295000,0.003763944999956182,0.0781751981152281,0.0003198695983664742,0.006025351740381315,336.11506849315066,69.0,539.9648724422457,"GCA_001310285.1 Pantoea stewartii strain=A206, Pantoea_stewartii_A206_1.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b123442e1acf20984c7d654537435cfc,0.9198971942600128,365000,28,30380000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
1806000,0.0015826972456160337,0.0708969839404622,0.00031724053317442095,9.326668097181425e-05,5.245856353591161,3.0,4.86704976735694,"GCA_002220615.1 Serratia marcescens strain=UMH1, ASM222061v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e7659fd49773eaff7ca92e14b85fc98e,0.3537015276145711,362000,29,30018000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
774000,0.0006782988195497288,0.06408345752608048,0.00030146614202210167,2.20028820828714e-05,1.302325581395349,1.0,0.8257451524456274,"GCA_900076895.1 Enterobacter hormaechei strain=e301, 12045_4#24",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,836c42b43d09f1ccb57469b669ebe9f6,0.14418777943368108,344000,30,29674000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
316000,0.00027692820022960505,0.12529832935560858,0.0002760518451655873,2.4065652278140593e-05,1.5555555555555556,1.0,2.1527227335512813,"GCA_014894095.1 Cutibacterium acnes, ASM1489409v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f8f9a93d5da5ab7fd6ae6c0fbe7055e0,0.12569610182975338,315000,31,29359000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
1398000,0.001225144379496797,0.05671043034281546,0.00027254642490951635,0.0005958950185524078,39.01286173633441,5.0,57.40755041126595,"GCA_007665395.1 Pseudomonas psychrotolerans strain=DE0602, ASM766539v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a84d6fce53c0931af33fa44e2b23ccca,0.2549234135667396,311000,32,29048000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
3498000,0.0030654900139340455,0.06434599156118144,0.00026728829452540994,4.2630584035563337e-05,2.8459016393442624,2.0,4.108271295752693,"GCA_900113755.1 Enterobacter sp. NFIX59 strain=NFIX59, IMG-taxon 2602042047 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c823eafd0089c70131edf04b6e895c9a,0.7379746835443038,305000,33,28743000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
383000,0.00033564398951879345,0.06990521327014218,0.00025852474388523254,0.00010913036604495591,7.532203389830508,1.0,58.91768012013281,"GCA_002928325.1 Pantoea sp. ICBG 1758 strain=ICBG 1758, ASM292832v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8ddbe0f1f6ed052daa015de77bbfa950,0.09075829383886255,295000,34,28448000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
4575000,0.004009324417881149,0.06131975387226819,0.00025326661350112613,0.006133548948480792,432.1280276816609,462.0,374.14641150508277,"GCA_017052175.1 Pantoea stewartii subsp. indologenes strain=PNA 15-2, ASM1705217v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,130595b56056d321120cca99ba44e835,0.9707192870782941,289000,35,28159000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
3482000,0.0030514683329097617,0.06288343558282208,0.00025151390337309066,0.003231034829432725,229.22299651567945,332.0,180.4503438045331,"GCA_006385265.1 Pantoea vagans strain=PF-103, ASM638526v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c8bff973aa8a95292cb692696643dcdd,0.7629272567922875,287000,36,27872000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
271000,0.00023749222234880686,0.07083115525352848,0.00023749222234880686,1.738620593155463e-05,1.3062730627306274,1.0,1.5695197937590086,"GCA_006538725.1 Cellulomonas gelida strain=NBRC 3748, ASM653872v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a5ad28c82bbe009c30b9b35bb0a6bd74,0.07083115525352848,271000,37,27601000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
1054000,0.0009236782374746952,0.050713749060856496,0.0002366158672847891,1.7238865203321117e-05,1.3,1.0,0.7269927912424708,"GCA_011067245.1 Klebsiella aerogenes strain=18-2341, ASM1106724v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1988af50538ef1ed361c0ab2ef1397aa,0.19797145003756575,270000,38,27331000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
3827000,0.003353810829995881,0.06449292735555023,0.00023573951222077136,0.0026786053257092037,202.7472118959108,54.0,311.6415394476912,"GCA_001005095.1 Pantoea ananatis strain=MR5, ASM100509v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a2b0134b045d5ee6678fff71f9d4d52,0.9175257731958762,269000,39,27062000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
4340000,0.0038033809778369805,0.05373073803730738,0.00023223409196470042,0.00013481676633366515,10.358490566037736,3.0,19.15487458489662,"GCA_007665635.1 Pseudomonas oryzihabitans strain=DE0585, ASM766563v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,59ac5ecb6e73d977eb94979a87b0060b,0.8799675587996756,265000,40,26797000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
474000,0.00041539230034440754,0.05152129817444219,0.00022259418626050531,0.0006788478485478761,54.41732283464567,2.0,161.1045750727403,"GCA_000710015.2 Pantoea ananatis strain=PA4, PAPA4-4.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d93fca115aa1c476f153d114e8c05891,0.09614604462474645,254000,41,26543000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
573000,0.0005021514516821635,0.04997001798920648,0.00021908876600443435,0.00011482754086998511,9.352,1.0,56.02695865384805,"GCA_008039815.1 Pantoea vagans strain=ET-90, ASM803981v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6f8b4e1e93cc646c271b77f815023159,0.11453128123126124,250000,42,26293000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
2293000,0.002009482161792672,0.04905887064477373,0.00021470699068434568,0.00024841646780170433,20.644897959183673,2.0,42.3670119132678,"GCA_014190935.1 Pseudomonas sp. AS2.8 strain=AS2.8, ASM1419093v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a3b2322dc43d5567a9fe3d4dca5f924,0.4591509811774129,245000,43,26048000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
1892000,0.0016580637811215591,0.046871935673661505,0.00020944886030023924,0.00040921431588054576,34.86192468619247,5.0,54.50209943807218,"GCA_913774235.1 uncultured Pseudomonas sp., S3C122_SP339",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,094897295b7a3a9c2ec63ed2d4cf9a7b,0.3710531476760149,239000,44,25809000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
2103000,0.0018429746996293018,0.04493731918997107,0.00020419072991613283,0.00010952327465357862,9.570815450643776,9.0,4.788703420647397,"GCA_004326135.1 Serratia marcescens strain=SM6, ASM432613v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a673bbe67d19f51de703df9e11e88279,0.4055930568948891,233000,45,25576000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
1256000,0.0011007019604062783,0.035813522692188945,0.00020331437485211507,2.6865126114577356e-05,2.3577586206896552,2.0,1.5303059679453426,"GCA_000292915.1 Burkholderia cepacia GG4 strain=GG4, ASM29291v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f47990ee16cb5271a28c59d2a3531e0a,0.19388700216116087,232000,46,25344000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
4565000,0.004000560867240971,0.04821280133000831,0.00020331437485211507,0.004620801691707305,405.5344827586207,288.0,443.5797255836547,"GCA_017051945.1 Pantoea stewartii subsp. indologenes strain=PANS 99-15, ASM1705194v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7377e3ed85907d9a3cc6e47e889b8371,0.948669991687448,232000,47,25112000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
1576000,0.0013811355808919542,0.0452642073778664,0.0001989325995320264,5.427050156601093e-05,4.86784140969163,1.0,35.05640736160228,"GCA_014852515.1 Pantoea sp. PNT03 strain=PNT03, ASM1485251v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,daed9232e28ea5d32f216be6484ef999,0.3142572283150548,227000,48,24885000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
362000,0.00031724053317442095,0.04798628963153385,0.0001963035343399732,4.901534892568227e-05,4.455357142857143,1.0,30.990029615776983,"GCA_913774225.1 uncultured Pantoea sp., S3C152_SP370",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,507a7be683ecadf8be0cf3855b4129d5,0.07754927163667523,224000,49,24661000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
448000,0.0003926070686799464,0.035324341682723186,0.00019279811408390223,1.2867756932393542e-05,1.190909090909091,1.0,0.42630451227975835,"GCA_900112625.1 Methylobacterium sp. 13MFTsu3.1M2 strain=13MFTsu3.1M2, IMG-taxon 2590828854 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2262fe17356d1df6203e5e6fbd6ab5b1,0.07193320488118175,220000,50,24441000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
3160000,0.00276928200229605,0.04145498882340987,0.00017877643305961842,0.00011620272100016458,11.598039215686274,2.5,25.413351363562306,"GCA_002256045.1 Pseudomonas sp. PGPPP4, ASM225604v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,67c20b7eb196dcf232e2107b1a21698d,0.6421459053038,204000,51,24237000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
1982000,0.0017369357368831556,0.024737167594310452,0.00017527101280354748,1.3751801301794624e-05,1.4,1.0,0.7000000000000001,"GCA_011753045.1 Burkholderia sp. Ap-955 strain=Ap-955, ASM1175304v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d279daaa71de9ecab7aaa02270c0baee,0.24514533085961657,200000,52,24037000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
222000,0.0001945508242119377,0.04008863819500403,0.00017439465773952975,1.38500284539503e-05,1.4170854271356783,1.0,2.217316397760496,"GCA_900215525.1 Pseudomonas sp. URIL14HWK12:I9 strain=URIL14HWK12:I9, IMG-taxon 2518645595 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,aeaacdc055e17a672e955ea5ef1a565e,0.04472199838839645,199000,53,23838000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
1266000,0.0011094655110464556,0.0369814154308241,0.00017264194761149428,0.0002925204591196028,30.233502538071065,5.0,49.366096325438065,"GCA_006384975.1 Pseudomonas psychrotolerans strain=CS51, ASM638497v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5a79964e310228c0f0a2f17798f3ddbb,0.23765721794631126,197000,54,23641000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
4544000,0.003982157410896599,0.040490033222591364,0.0001708892374834588,0.0025061675600999145,261.6820512820513,62.0,342.3730181015983,"GCA_010273335.1 Pantoea stewartii subsp. stewartii strain=MS1, ASM1027333v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1367196b3411460db2945b3e2dcbc84f,0.9435215946843853,195000,55,23446000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
3487000,0.0030558501082298506,0.037759864234196014,0.00015599120139515727,0.0018142555003153337,207.52808988764045,317.5,182.44146913571052,"GCA_006494375.1 Pantoea anthophila strain=LMG 2558, ASM649437v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,99a2dd2b91d74152a42627e365d2e7d6,0.7397114976665252,178000,56,23268000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
4343000,0.0038060100430290338,0.03777208706786172,0.00015511484633113953,0.0019443573633455265,223.66666666666666,38.0,363.3989211521391,"GCA_001476355.1 Pantoea stewartii strain=NS381, ASM147635v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a66a769adad417481f2538d78ec5df90,0.9268032437046522,177000,57,23091000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
1337000,0.001171686720591715,0.01885558583106267,0.00015160942607506857,1.7975568844488688e-05,2.115606936416185,2.0,1.4053733819205647,"GCA_902829715.1 Burkholderia sp. BCC1642 strain=BCC1642, ASM90282971v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c97238e45ecbee05f0cfac5d5363e7a7,0.14572207084468664,173000,58,22918000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
3273000,0.0028683101245300545,0.03202712886209495,0.00014898036088301537,5.039052905586173e-05,6.035294117647059,2.0,30.5219099929768,"GCA_000568095.1 Enterobacter sp. DC4 strain=DC4, DC4_v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,89a44cfb4622495954516f53df672cbe,0.6166164280331575,170000,59,22748000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
1660000,0.001454749406269444,0.030196369025565023,0.0001428458754348912,7.578224788810395e-05,9.466257668711657,10.0,4.541941165761479,"GCA_016008605.1 Serratia marcescens strain=SER00047, ASM1600860v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6d98596b128a7f1784609ff8bced9614,0.30752130418673584,163000,60,22585000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
1711000,0.0014994435145343488,0.0291331546023235,0.0001428458754348912,0.00026516419724424706,33.122699386503065,7.0,54.76853391157866,"GCA_900110545.1 Pseudomonas sp. Snoq117.2 strain=Snoq117.2, IMG-taxon 2609459739 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5640d4ed8e1a45e264b9b6043a4db33f,0.3058087578194817,163000,61,22422000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
