intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1950000,0.011546113400596846,0.23810952738184546,0.009396759982947278,0.006704470761243747,1.8960302457466918,1.0,2.284415432726835,"GCA_016658545.1 Pseudomonas sp. S37 strain=S37, ASM1665854v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,8103cd32c04049f543e7670a008daf2a,0.29257314328582146,1587000,10,33937000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
1511000,0.00894675761451376,0.26339381003201706,0.007306617403249491,0.004079722819487305,1.4837925445705025,1.0,1.2648392608018018,"GCA_011752765.1 Enterobacter sp. Tr-810 strain=Tr-810, ASM1175276v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,57d110d7bbd81aa7d4835b2bc8def213,0.3225186766275347,1234000,11,32703000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
1224000,0.007247406565297712,0.17184265010351968,0.006880299369996684,0.007635832934125066,2.949225473321859,3.0,2.0252290626965377,"GCA_002079985.1 Pseudomonas sp. T strain=T, ASM207998v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,30746fa31a3d2512de17d15f74eda910,0.18101153504880213,1162000,12,31541000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
1013000,0.005998057884515182,0.15218049666868563,0.005950689214153758,0.0026559418901304574,1.1860696517412936,1.0,0.5009493227905957,"GCA_014851745.1 Achromobacter sp. ACM01 strain=ACM01, ASM1485174v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,33dbbb1ce502f4816ce8c8995cffca07,0.15339188370684434,1005000,13,30536000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
1099000,0.006507271090900478,0.19665101082295283,0.005702003694756288,0.0027718051269482293,1.291796469366563,1.0,1.48757581972375,"GCA_000330865.1 Serratia sp. FGI94 strain=FGI94, ASM33086v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,81edef83585953df4f43b5c6372d749a,0.2244231161935879,963000,14,29573000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
933000,0.005524371180900952,0.20787801778907242,0.0048434465444554976,0.002301667762168425,1.2628361858190709,1.0,0.5750414251569853,"GCA_008631385.1 Pantoea sp. M_9 strain=M_9, ASM863138v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,b11f18d2a5402519f5886d1806d6ce1e,0.23710292249047013,818000,15,28755000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
799000,0.004730945952347117,0.14257673090649536,0.004730945952347117,0.014211071623533605,7.982478097622027,8.0,3.3587639073683317,"GCA_002420705.1 Sphingobacterium sp. UBA5670, ASM242070v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,da30557c8e660ef1521dece35ccf57e3,0.14257673090649536,799000,16,27956000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
1188000,0.0070342475486713085,0.12494121335632544,0.004719103784756762,0.002629204220095587,1.480552070263488,1.0,1.1494085310513211,"GCA_016648105.1 Pseudomonas sp. S31 strain=S31, ASM1664810v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,28f622b5a372e2616e49b42715a8bf16,0.18623608716099702,797000,17,27159000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
1999000,0.01183624650656056,0.11911927768097576,0.004452655013973758,0.00370539543899912,2.211436170212766,2.0,1.6427555538653782,"GCA_003097235.1 Pseudomonas sp. CC120222-01a strain=CC120222-01a, ASM309723v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,08a81be188e44a24b2d7600f30e79cce,0.31664818628227465,752000,18,26407000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
2741000,0.01622969068258254,0.12815126050420167,0.00397304722656435,0.0024576375040385023,1.6438152011922504,1.0,1.0080686652245827,"GCA_018257655.1 Pantoea sp. JGM49 strain=JGM49, ASM1825765v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,fe7329ee7b66faa64c3253d689d273a1,0.5234912146676852,671000,19,25736000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
2966000,0.01756193453649756,0.12897857291449968,0.003671071953010279,0.003959403304330388,2.8661290322580646,3.0,1.7273365240223586,"GCA_021172065.1 Pseudocitrobacter sp. G163CM, ASM2117206v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,c87c7bd2538ac10779cc88d347fc205d,0.6170168504264614,620000,20,25116000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
770000,0.004559234522286959,0.12823207904141265,0.0036118611150585,0.0019050589899845143,1.401639344262295,1.0,0.7384058600727204,"GCA_900215375.1 Enterobacter sp. CC120223-11 strain=CC120223-11, IMG-taxon 2545824507 annotated assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,32d34b5d191756913fe8a3ed31bfc432,0.16186672272440614,610000,21,24506000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
1074000,0.006359243996021032,0.09806214500501169,0.0034756761877694094,0.0016577355421619634,1.2674616695059626,1.0,1.023579347798431,"GCA_011752625.1 Pantoea sp. Acro-805 strain=Acro-805, ASM1175262v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,c0b9f89b1af2337b6da4533b7db130ba,0.17941864350150352,587000,22,23919000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
565000,0.003345412344275496,0.09558441558441559,0.003268438254938184,0.0014326934860351378,1.164855072463768,1.0,0.5678560435906147,"GCA_004366165.1 Herbaspirillum seropedicae strain=AG215, ASM436616v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,a29f7208a9f3c5f63989e90dc870e20d,0.09783549783549783,552000,23,23367000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
1177000,0.006969115626924352,0.06697149004841313,0.002948699729998579,0.003253083187575896,2.931726907630522,3.0,1.8156386215696716,"GCA_014204515.1 Pseudomonas nitritireducens strain=S00179, ASM1420451v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,0f225e84d6c95b60b04bc2fd46028215,0.15828402366863906,498000,24,22869000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
1680000,0.009947420775898821,0.0722950024260068,0.0026467244564445077,0.0021947170820289436,2.203579418344519,2.0,1.4975552582534988,"GCA_009391885.1 Pseudomonas sp. MN1F strain=MN1F, ASM939188v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,efabb598a4527f74399e32d4dac03fa2,0.2717127607957302,447000,25,22422000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
4008000,0.0237317038510729,0.08467432950191571,0.0026171190374686183,0.01932242287853299,19.619909502262445,20.0,5.4528303905245625,"GCA_016005525.1 Serratia marcescens strain=SER00188, ASM1600552v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,40b20f139252f0b7bdc6e898ab7f274e,0.767816091954023,442000,26,21980000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
1003000,0.005938847046563403,0.06582278481012659,0.002309222680119369,0.0012165639865866023,1.4,1.0,0.9220934932296239,"GCA_003208145.1 Pseudomonas sp. RV120224-01b strain=RV120224-01b, ASM320814v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,00e014f9f6646f4e135603eadcf5019b,0.16928270042194093,390000,27,21590000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
1896000,0.01122637487565724,0.059319233311302046,0.0021256690824688553,0.001764686222301445,2.2061281337047354,2.0,2.413256401031469,"GCA_009883635.2 Pseudomonas putida strain=W5, ASM988363v2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,7b1ed575f38bce736658b6a087907774,0.3132848645076008,359000,28,21231000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
2032000,0.01203164227180143,0.057692307692307696,0.001953957652408697,0.002234823587081249,3.0393939393939395,3.0,1.6204076168704447,"GCA_000801085.1 Pantoea rodasii strain=ND03, ASM80108v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,7f113a20702f2767a50065d4510348fc,0.35524475524475524,330000,29,20901000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
1088000,0.006442139169153522,0.04875503205606083,0.0019361944010231633,0.0016020320629226501,2.198776758409786,2.0,1.4652754494714442,"GCA_005877905.1 Pseudomonas sp. LAM1902 strain=LAM1902, ASM587790v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,20ad48e45aa1dd0b3525437301ff6d49,0.1622185776054868,327000,30,20574000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
1921000,0.011374401970536687,0.05943304007820137,0.0018000094737340724,0.0008667461369637147,1.2796052631578947,1.0,0.6209965267922911,"GCA_001477165.1 Pantoea dispersa strain=RSA31, ASM147716v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,cd07d396962055cf1434589d1679bad4,0.3755620723362659,304000,31,20270000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
301000,0.0017822462223485386,0.03779765654529419,0.0017763251385533609,0.0007152326734327826,1.07,1.0,0.3029301349596415,"GCA_000799755.1 Rhizobium tropici strain=PTD1, ASM79975v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,1c15ebe3e368ad52213842b149c1239a,0.03792364873377851,300000,32,19970000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
299000,0.001770404054758183,0.07248484848484849,0.001770404054758183,0.0016644199596706811,2.4983277591973243,2.0,1.4843094223024327,"GCA_016786705.1 Taibaiella sp., ASM1678670v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,50267f3ff4c0dcfb688223e871ee0255,0.07248484848484849,299000,33,19671000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
719000,0.004257259248732888,0.05169685247054686,0.0017407986357822936,0.0008154989360635466,1.2448979591836735,1.0,0.6810539724553374,"GCA_019139675.1 Pseudomonas sp. COW77 strain=COW77, ASM1913967v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,7539dd0dae6040415a359d42fb4d536f,0.1264286970283102,294000,34,19377000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
1347000,0.00797569987210459,0.0477326968973747,0.001539481786746246,0.000775392431011241,1.3384615384615384,1.0,0.6627895147242466,"GCA_019049835.1 Enterobacter soli strain=A23, ASM1904983v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,c99caaacbcc6127c36a6cd175a5c8471,0.2472920873875528,260000,35,19117000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
449000,0.0026585666240348635,0.03934974171984199,0.0015335607029510682,0.005425518877909114,9.4015444015444,8.0,8.795014247123301,"GCA_016725465.1 Sphingobacterium multivorum strain=FDAARGOS_1142, ASM1672546v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,e7bed1d12b241958d6457b7e064f4fb0,0.06821634761470678,259000,36,18858000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
2753000,0.016300743688124675,0.04437920911759627,0.0015217185353607124,0.0009113089203551653,1.5914396887159532,1.0,0.9503248826318922,"GCA_011752685.1 Pantoea sp. Al-1710 strain=Al-1710, ASM1175268v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,6c9a5d315df0d7aa3de57fea5ce5cdd9,0.47539285097565187,257000,37,18601000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
1681000,0.009953341859694,0.052446102819237145,0.001498034200180001,0.0007865331268591036,1.3952569169960474,1.0,0.6426055789059786,"GCA_013464495.1 Stenotrophomonas maltophilia strain=L9-5R5, ASM1346449v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,8019c3168487051a9db5fdf08231c2b5,0.3484660033167496,253000,38,18348000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
1626000,0.009627682250959215,0.04115646258503401,0.0014329022784330444,0.0011162977239558382,2.0702479338842976,2.0,1.3603077330558089,"GCA_002112695.1 Pseudomonas sp. R11(2017) strain=R11(2017), ASM211269v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,b8f14d9b5b3968b5d20521a7782ca5c6,0.27653061224489794,242000,39,18106000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
451000,0.002670408791625219,0.05499309710078233,0.0014151390270475109,0.0007152326734327826,1.3430962343096233,1.0,0.8380743737944287,"GCA_002470465.1 Pluralibacter sp. UBA7423, ASM247046v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,12ddc6c6bc098951fa9480f4db766ece,0.10377358490566038,239000,40,17867000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
227000,0.0013440860215053765,0.0396938412246351,0.0013204016863246648,0.0005458940965452703,1.0986547085201794,1.0,0.3532653343718588,"GCA_000178915.1 Comamonas thiooxydans strain=S44, ASM17891v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,5ab87d59b472abf6e4de89b514e9e2ab,0.04040583837664649,223000,41,17644000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
1262000,0.007472407749514471,0.040986790986790984,0.0012493486807825303,0.0007263733692806452,1.5450236966824644,1.0,0.9792207823931715,"GCA_003301495.1 Escherichia coli strain=TUM18641, ASM330149v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,f844d89a6ad1e3022a439b3d01e5fe18,0.24514374514374515,211000,42,17433000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
232000,0.0013736914404812656,0.02930505163271002,0.0012434275969873526,0.0005258408440191175,1.1238095238095238,1.0,0.38285240461412917,"GCA_002209485.1 Achromobacter sp. HZ34 strain=HZ34, ASM220948v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,5bce34f11c0685531b54c0d72f02c518,0.03237510466089869,210000,43,17223000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
201000,0.0011901378428307518,0.04132231404958678,0.0011842167590355738,0.0005035594523233922,1.13,1.0,0.47233462714478175,"GCA_002453635.1 Brucellaceae bacterium UBA6749, ASM245363v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,479c837b21d261c3829d2fa343a6ec98,0.04152892561983471,200000,44,17023000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
862000,0.0051039742314433235,0.029673143545714716,0.0011664535076500403,0.0007731642918416685,1.7614213197969544,1.0,1.2780592878664945,"GCA_011752535.1 Pantoea sp. Tr-811 strain=Tr-811, ASM1175253v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,403c43d865c82aa9d1272031d0157d9a,0.12983883114926947,197000,45,16826000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
669000,0.003961205058973995,0.03864637565078094,0.0011427691724693288,0.0005815443232584307,1.3523316062176165,1.0,0.8817124493876629,"GCA_003944645.1 Enterobacter huaxiensis strain=WCHEHu045002, ASM394464v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,d445403f5085a083c7672d1b5b022048,0.1339607529034842,193000,46,16633000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
223000,0.0013204016863246648,0.031958762886597936,0.0011013215859030838,0.00048573433896681185,1.1720430107526882,1.0,0.4429533316999136,"GCA_007679965.1 Bordetella genomosp. 13 strain=DE0060, ASM767996v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,b32598300edb870a8aadb841b51a77d0,0.038316151202749144,186000,47,16447000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
727000,0.004304627919094311,0.03075113426314905,0.00108355833451755,0.0005147001481712548,1.2622950819672132,1.0,0.7144482225139962,"GCA_014268865.1 Pseudomonas sp. BW16M2 strain=BW16M2, ASM1426886v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.zip,5e2d48fd73f39baab103051e63ff835b,0.12216434212737355,183000,48,16264000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
