intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
354000,0.002186723990956599,0.00015690501222137773,0.0014639931803861978,0.0013514825240616157,2.2911392405063293,1.0,2.808149226387105,GCA_000347455.1_ASM34745v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,383cae64eeb6253e86e6b31637ae0746,0.00023436444863446295,237000,10,2378000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
515000,0.0031812510037927924,0.0006282889303159733,0.0013157407064230385,0.0021404695592872735,4.037558685446009,1.0,5.858944260086467,GCA_002573525.1_SJ18_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c6856d9aba99d13739b57ee6a09aa7c2,0.001519102343252236,213000,11,2165000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
1398000,0.008635706608354027,0.0003007468855169156,0.0010068813856664567,0.0011100574691187489,2.736196319018405,1.0,3.565045402543289,GCA_900235935.1_Canthatch-K_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,196da83a94b63f32ff99eb47305daeb0,0.002579411938359804,163000,12,2002000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
403000,0.0024894061252980493,2.6373098350728518e-05,0.0009574638943454036,0.0013888162954445332,3.6,2.0,4.462893607833231,GCA_004151065.1_LarixSibirica0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b309a98d23e9e98a80fb2411d43bd10d,6.857005571189415e-05,155000,13,1847000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
238000,0.0014701703668013294,0.0001002740356162155,0.000883337657363824,0.0007864981171334633,2.2097902097902096,1.0,3.6371300967388356,GCA_024704795.1_ASM2470479v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,571e1770f92148b38017b63373df3302,0.0001668896536829321,143000,14,1704000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
434000,0.0026808989041671298,0.00017016496481869102,0.000883337657363824,0.0009208996941119665,2.5874125874125875,1.0,5.38104504281915,GCA_002180455.1_ASM218045v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d956f9f6a1df8936ddc8a86ff740ca56,0.0005164447184007826,143000,15,1561000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
302000,0.001865510297369754,8.926095982580588e-05,0.0008153886067973759,0.00130419308030992,3.9696969696969697,2.0,4.846022101807104,GCA_021461685.1_ASM2146168v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2a21ee2ea96dab2ed61840693100701d,0.00020421825657116196,132000,16,1429000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
314000,0.0019396365343513336,0.00036752616205969397,0.0007041992513250065,0.00047040551942476125,1.6578947368421053,1.0,1.6640098861486279,GCA_012979555.1_Agr_To.v5_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0327513c7dae7d70a5a6e01771bbd498,0.0010123089025152975,114000,17,1315000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
215000,0.0013280950792533017,0.0001911294461755857,0.0005497695909467156,0.0004554720108715942,2.056179775280899,1.0,2.2653201304724115,GCA_020877215.1_ASM2087721v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b01a18813b3ca6e8804662db73563bbf,0.0004617172014354036,89000,18,1226000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
269000,0.00166166314567041,0.00026622886808359586,0.0005188836588710574,0.000933344284572939,4.464285714285714,2.0,5.062576110119067,GCA_000004655.2_ASM465v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e32dc1176a23ed090bfaf5fad864a8d2,0.0008525662561248487,84000,19,1142000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
262000,0.0016184228407644886,0.00027225515753364054,0.0004941749132105309,0.0008312986427929643,4.175,3.0,3.6938293138692804,GCA_019338905.1_ASM1933890v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8d6effdaf6563113fe51ad7fe9186093,0.0008916356409226727,80000,20,1062000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
219000,0.0013528038249138283,1.518019233303686e-05,0.00040769430339868796,0.0002538696454038394,1.5454545454545454,1.0,0.9241182231501155,GCA_900000045.1_Synthetic_W7984_assembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,21c0f44e1c6d8b9a3a20c356765c036b,5.037063819598594e-05,66000,21,996000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
350000,0.0021620152452960727,3.923821261579293e-05,0.0003768083713230298,0.00023644721875847787,1.5573770491803278,1.0,1.3370458035477824,GCA_019775975.1_OSU_SAla_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,24b444ede46220a92a1a738fffee434c,0.00022513728550045125,61000,22,935000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
677000,0.004181955203044117,7.79104867259689e-06,0.0003768083713230298,0.00034347069672284155,2.262295081967213,1.0,2.9581875229814885,GCA_905187595.1_allium_cepa_DHCU066619_genome_sequence_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b4f071bddb5128cc0bcd4b00ead6e5f3,8.646786805488678e-05,61000,23,874000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
238000,0.0014701703668013294,0.00023815572208814938,0.00037063118490789814,0.0005749400792969304,3.85,1.5,5.513090482358027,GCA_001974825.1_COLO4_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,34ca6c25f7851bf7292fe88e72480cb9,0.0009446843642829925,60000,24,814000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
660000,0.00407694303398688,0.0001248708961920726,0.00036445399849276654,0.0008064094618710193,5.491525423728813,3.0,6.373602555657924,GCA_902859565.1_Fonio_CM05836_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f68066b84b106a09e017259506fe9a21,0.0013968608726570833,59000,25,755000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
101000,0.0006238958279282952,9.545253878185516e-05,0.00034592243924737163,0.00022898046448189437,1.6428571428571428,1.0,2.911973872948501,GCA_002813485.1_ASM281348v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,552dccd73e76599a21f769da83fc9f08,0.00017215547173156018,56000,26,699000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
228000,0.001408398502650013,8.634298365511028e-05,0.0003273908800019767,0.0006968970658144611,5.283018867924528,2.0,7.056048812805974,GCA_018493915.1_araca.K10017.gnm1.DQ4M_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6df040e944ac2c13fc4f1a59a1d5e082,0.00037143774100688954,53000,27,646000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
141000,0.0008709832845335606,0.0001214666695458766,0.0002779733886809236,0.00024142505494286688,2.1555555555555554,1.0,1.9316723388533983,GCA_900184695.1_Bpev01_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,772a10b182a0ff9bffc7738c61ef6a9d,0.00038059556457708003,45000,28,601000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
43000,0.00026561901585066034,0.00027563980238746473,0.0002409102701901338,0.00010702347796436367,1.1025641025641026,1.0,0.30338870682562136,GCA_900406535.1_ASM90040653v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a943578926a133b83c78eaff569cdb1b,0.00030391055135028163,39000,29,562000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
117000,0.0007227308105704014,5.646399855452164e-05,0.00021620152452960726,0.00015929075790044827,1.8285714285714285,1.0,1.2758350606723492,GCA_902829185.1_FRAX03-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ead471dbb3967939a1259671f5fbad96,0.00018875108088225805,35000,30,527000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
110000,0.00067949050566448,9.227542817196785e-05,0.00020384715169934398,0.0004330717480418437,5.2727272727272725,2.0,6.841374694715866,GCA_020570325.1_ASM2057032v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,00ee463322440808edd08c4f00a19441,0.00030758476057322616,33000,31,494000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
95000,0.0005868327094375054,8.314302817994369e-05,0.00018531559245394907,8.960105131900215e-05,1.2,1.0,0.47609522856952335,GCA_000510995.2_Spinach-1.0.3_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0ad17484f3194ff500a7ea02a3c8641d,0.000263286255903155,30000,32,464000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
115000,0.0007103764377401382,9.400545983710733e-05,0.0001544296603782909,0.00011449023224094719,1.84,1.0,1.5919798993705918,GCA_900406455.1_ASM90040645v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1a8ae32645109866736fd8db045ca6cb,0.00043242511525069376,25000,33,439000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
89000,0.0005497695909467156,1.2211783589609823e-05,0.0001544296603782909,0.0002538696454038394,4.08,2.0,5.905387370867385,GCA_016081115.1_ASM1608111v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,bf61a51091ed8d46fa369d76eca9d957,4.347394957901097e-05,25000,34,414000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
336000,0.0020755346354842294,3.656114632355737e-05,0.0001544296603782909,0.00010204564177997467,1.64,1.0,1.57175061635108,GCA_903798245.1_FRAX09-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d62036fa133bd5e7754d98141e3bea2c,0.000491381806588611,25000,35,389000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
42000,0.0002594418294355287,5.89371488886329e-05,0.000135898101132896,0.00023893613685067237,4.363636363636363,1.5,4.676298599858794,GCA_007821505.1_K2_S20_K51.scafSeq_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b3a1001fd9602d1c46ef95c6d9a93c20,0.00011251637515102645,22000,36,367000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
95000,0.0005868327094375054,2.20787686355321e-05,0.00012972091471776434,0.00010702347796436367,2.0476190476190474,1.0,1.6176464525202883,GCA_011763485.1_ASM1176348v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,20159478b43319ea891715d7d478a5b0,9.988014382740711e-05,21000,37,346000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
110000,0.00067949050566448,0.0001123968357614618,0.00012972091471776434,8.213429704241863e-05,1.5714285714285714,1.0,0.84916926191081,GCA_900006705.1_sca_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c8bf25d7967b207db9f02751b9564677,0.0005887453301790856,21000,38,325000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
172000,0.0010624760634026413,2.779052322680738e-06,0.00011736654188750109,9.208996941119665e-05,1.9473684210526316,1.0,1.9861012909592848,GCA_023213395.1_ASM2321339v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,67f24e02b95870df5db1623ebffbb7f1,2.515773681584668e-05,19000,39,306000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
46000,0.00028415057509605525,4.68329812643426e-05,0.00011736654188750109,0.00011449023224094719,2.4210526315789473,1.0,4.637555951981197,GCA_003482435.1_Corteva_Sorghum_ONT_TX430_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5a5c647771a72abd22a15d39df45edf2,0.00011338511253472419,19000,40,287000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
110000,0.00067949050566448,2.7490653177919507e-05,0.00011736654188750109,0.00010204564177997467,2.1578947368421053,1.0,2.5394395961715404,GCA_903798285.1_FRAX19-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,78c1daaeaf3507fc1b1f61a2932c3dee,0.00015915641313532346,19000,41,268000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
335000,0.002069357449069098,8.741169597629395e-06,0.00011118935547236944,8.213429704241863e-05,1.8333333333333333,1.0,1.0671873729054748,GCA_009866685.1_CFernv1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1fc288953ff6bf071881bbf7d32aa294,0.00016268287862254707,18000,42,250000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
101000,0.0006238958279282952,2.1925392532237096e-06,0.0001050121690572378,0.0001368904950706977,3.235294117647059,1.0,4.570099905777655,GCA_024346515.1_shallot_DHA_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a4534bb31e68273bd66fc458c95be41a,1.3026262622093806e-05,17000,43,233000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
23000,0.00014207528754802762,0.0030706243602865915,9.265779622697453e-05,5.226727993608459e-05,1.4,1.0,0.7118052168020875,GCA_900230695.1_oilsands_bin_058_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3b7f7a6f654947686f5da5e3fd080f5b,0.004708290685772774,15000,44,218000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
152000,0.0009389323351000087,1.0948825191057e-05,9.265779622697453e-05,5.226727993608459e-05,1.4,1.0,0.6110100926607788,GCA_000326125.1_ASM32612v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c7cc002f505b2a975461fc7c7c104e5a,0.0001109480952693776,15000,45,203000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
108000,0.0006671361328342166,9.800078400627205e-05,8.648060981184291e-05,6.22229523048626e-05,1.7857142857142858,1.0,1.6115020246683542,GCA_900067805.1_563_C_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cfc7242b60c3cc67006c05e930f4af5e,0.0007560060480483844,14000,46,189000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
26000,0.00016060684679342253,2.244845274039487e-05,7.412623698157963e-05,2.9867017106334047e-05,1.0,1.0,0.0,GCA_900322235.1_ASM90032223v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7133dd21eed8fbe92b8dc85dcd31f21c,4.8638314270855546e-05,12000,47,177000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
77000,0.00047564335396513594,6.585713611462654e-06,7.412623698157963e-05,6.22229523048626e-05,2.0833333333333335,1.0,1.6051133570215186,GCA_910594395.1_hordeum_vulgare_accession_hor_17077_contigs_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,589184274c30109833a9af1fad830656,4.225832900688536e-05,12000,48,165000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
83000,0.0005127064724559258,1.0795860003605818e-05,6.177186415131636e-05,3.733377138291756e-05,1.5,1.0,1.02469507659596,GCA_020205505.1_ASM2020550v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a28aa180c80267d8c07248dfab45d404,8.960563802992828e-05,10000,49,155000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
12000,7.412623698157963e-05,3.3345893619930176e-05,6.177186415131636e-05,7.217862467364061e-05,2.9,2.0,2.2561028345356955,GCA_003254925.1_ASM325492v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73a901abe080a83f6c433d60ffaeb5b4,4.0015072343916206e-05,10000,50,145000,reverse/11478.2.TCAG.2009_10_16_21_47_09.F36MELC02.fastq.gz.abundtrim,11478.1.TCAG.2009_10_16_21_47_09.F36MELC01,4118609a,161886000
