intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1479000,0.0012219959266802445,0.28735632183908044,0.0012186910019292498,0.0007616632236778654,13.133559322033898,4.0,17.00964210732731,"GCA_007680725.1 Pseudomonas oryzihabitans strain=DE0011, ASM768072v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,eb7eea52f6d374bc55897353b7d26bda,0.288135593220339,1475000,10,57395000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
3361000,0.002776963022023192,0.2966851966234301,0.001190599141545796,0.004942003780557795,87.22692574600971,3.0,182.52233955898492,"GCA_000738765.1 Pantoea sp. NGS-ED-1003 strain=NGS-ED-1003, ASM73876v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b01b989c7c3a97031ef01d0166c455e2,0.6919909409100268,1441000,11,55954000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1446000,0.0011947302974845391,0.2406972846128059,0.0011864679856070526,7.218736726577333e-05,1.2785515320334262,1.0,0.5880538858749587,"GCA_003052515.2 Pseudomonas sp. RIT 409 strain=RIT 409, ASM305251v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ac3eaa74c84b9965c5c59a54e25702f1,0.24237344954743548,1436000,12,54518000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1632000,0.001348409298405787,0.3073852295409182,0.0011451564262196206,0.002161689244156981,39.668109668109665,38.0,36.35544156843485,"GCA_003937915.1 Erwinia sp. 198 strain=198, ASM393791v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3417874276c5a5f2d97f29c6919724b3,0.36194278110445777,1386000,13,53132000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1309000,0.001081536624762975,0.6224441274369947,0.001081536624762975,0.0003631779474041112,7.056531703590527,7.0,3.55936413900744,"GCA_900114555.1 Lactococcus garvieae strain=M79, IMG-taxon 2651870362 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,22363368d7ad8b5771d7ee0ba0287cee,0.6224441274369947,1309000,14,51823000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1160000,0.000958428177788427,0.3029511621833377,0.000958428177788427,6.216134403441592e-05,1.3629310344827585,1.0,0.6887057041784215,"GCA_014647015.1 Cellulomonas gelida strain=JCM 1490, ASM1464701v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c5f508f6598e216dd704f83fbbf6595e,0.3029511621833377,1160000,15,50663000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1795000,0.0014830849820088158,0.07923363043020563,0.000932815010968219,0.0005217857031503692,11.754650132860938,1.0,147.08071281897026,"GCA_900496815.1 Klebsiella pneumoniae strain=4300STDY7045912, 24276_3#68",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,755c510df16405f684ef4032445e96a4,0.12597375254403817,1129000,16,49534000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1902000,0.0015714917190979207,0.11087562744004462,0.0008212738006221521,0.0018624812567427465,47.65593561368209,1.0,600.210920614855,"GCA_900068885.1 Pantoea vagans strain=PaVv9, PaVv9.fasta",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,735d9d5152207b8006b7fd0003ce1529,0.21215839375348577,994000,17,48540000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
4590000,0.0037924011517662757,0.20012468827930174,0.0007956606338019441,0.05161691642539009,1363.2554517133956,1006.0,1319.3347607656547,"GCA_017051945.1 Pantoea stewartii subsp. indologenes strain=PANS 99-15, ASM1705194v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7377e3ed85907d9a3cc6e47e889b8371,0.9538653366583542,963000,18,47577000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
967000,0.0007989655585529387,0.16578586807594442,0.0006998178160231015,6.0195457126306625e-05,1.807556080283353,1.0,14.874509770024925,"GCA_900637945.1 Klebsiella aerogenes strain=NCTC9735, 53421_E01",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5d899778a101484738bcf51f10b71f23,0.18927383049520455,847000,19,46730000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1393000,0.001150940044533861,0.10716550412175016,0.0006981653536476041,9.68002713553017e-05,2.9136094674556214,3.0,1.7724697746145637,"GCA_003853425.1 Burkholderia sp. Bp9140 strain=Bp9140, ASM385342v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cb8f9c5f859e7e67066f1581847225d7,0.17666455294863664,845000,20,45885000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
831000,0.0006865981170191231,0.09771754636233952,0.0006791620363293853,4.305292328759357e-05,1.332116788321168,1.0,0.9335150045568367,"GCA_018129525.1 Bradyrhizobium denitrificans strain=SZCCT0094, ASM1812952v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,55c12934700488d6173babf86a3be4a5,0.09878744650499287,822000,21,45063000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1204000,0.0009947823500493674,0.14262114537444934,0.0006419816328806963,0.0005730560337138596,18.75804375804376,20.0,13.785286405064006,"GCA_001512295.1 Pseudomonas sp. EpS/L25 strain=EpSL25, ASM151229v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b172705e27cbf5a141c550248a6fd078,0.2209985315712188,777000,22,44286000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
3818000,0.0031545506748243226,0.16249469664828173,0.0006328930898154613,0.00039011059804520856,12.953002610966058,14.0,9.426803911002631,"GCA_006494375.1 Pantoea anthophila strain=LMG 2558, ASM649437v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,99a2dd2b91d74152a42627e365d2e7d6,0.8099278744166313,766000,23,43520000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
764000,0.000631240627439964,0.1838733986435569,0.0006048012294320073,3.538596434596731e-05,1.2295081967213115,1.0,0.5271878986982788,"GCA_000788125.1 Acinetobacter sp. neg1 strain=neg1, ac.159.2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,69843d9b280637d14a65cdf89bf90d3c,0.19191158000502387,732000,24,42788000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
667000,0.0005510962022283456,0.15465605989705195,0.0005461388151018537,3.212259207850589e-05,1.2360060514372164,1.0,0.487643157111273,"GCA_013463655.1 Stenotrophomonas maltophilia strain=S5720, ASM1346365v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9bf7e2c33abadf8c8197203355fa67e2,0.15605989705194198,661000,25,42127000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
4561000,0.003768440447321565,0.12790697674418605,0.0005089584116531647,0.022271375511017558,919.5551948051948,581.0,1030.1629868234763,"GCA_010273335.1 Pantoea stewartii subsp. stewartii strain=MS1, ASM1027333v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1367196b3411460db2945b3e2dcbc84f,0.9470514950166113,616000,26,41511000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
710000,0.0005866241433015372,0.13611615245009073,0.0004957387126491863,0.00020012728724552625,8.483333333333333,1.0,96.38604526705211,"GCA_021272205.1 Pantoea sp. Mb-10 strain=Mb-10, ASM2127220v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a37878359c808f9c6cf836b1093d120,0.16107078039927405,600000,27,40911000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1194000,0.0009865200381718809,0.09452833888997843,0.00039824343249484636,0.0002783695861882762,14.688796680497925,9.0,12.912514395446113,"GCA_913774235.1 uncultured Pseudomonas sp., S3C122_SP339",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,094897295b7a3a9c2ec63ed2d4cf9a7b,0.23416356148264367,482000,28,40429000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
4513000,0.0037287813503096303,0.08314878196094222,0.00034123348054019,0.013871140752666539,854.227602905569,304.0,1021.4575691776587,"GCA_011044475.1 Pantoea stewartii strain=ZJ-FGZX1, ASM1104447v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7a5359ce1020b18bf1885dfa219739c5,0.908596738473928,413000,29,40016000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
3834000,0.003167770373828301,0.07733598409542744,0.0003214039320342225,0.00015463666419187716,10.110539845758355,7.0,9.147779421591816,"GCA_008631495.1 Pantoea sp. M_5 strain=M_5, ASM863149v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7288cc4404b97ed8d7465c5b2baa2f60,0.7622266401590457,389000,30,39627000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
928000,0.0007667425422307416,0.07095343680709534,0.0003172727760954793,0.00016077023134517817,10.6484375,5.0,11.343309686415473,"GCA_001477485.1 Pseudomonas psychrotolerans strain=SB14, ASM147748v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d13f590206939056fe3e4a458db0e3bb,0.1714708056171471,384000,31,39243000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
3630000,0.0029992192115275776,0.0741555066959824,0.0003065317706547469,0.00015388962716679565,10.549865229110512,6.0,77.02682396732949,"GCA_008039815.1 Pantoea vagans strain=ET-90, ASM803981v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6f8b4e1e93cc646c271b77f815023159,0.725564661203278,371000,32,38872000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
396000,0.000327187550348463,0.03917125283263192,0.0002999219211527577,1.78502531256324e-05,1.2506887052341598,1.0,0.5706004952102095,"GCA_001908205.1 Bradyrhizobium sp. NAS80.1 strain=NAS80.1, ASM190820v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f1e0e17e10bd4748a51cc53d69f711a5,0.04273227581741664,363000,33,38509000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1345000,0.001111280947521926,0.04410474877834858,0.00029083337808752266,4.151953149926832e-05,3.0,2.0,1.9276693416945476,"GCA_003854235.1 Burkholderia sp. Bp8998 strain=Bp8998, ASM385423v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1f247b48c3d970facb25518c8a57cd6d,0.16852524746272396,352000,34,38157000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
4502000,0.003719692807244395,0.07033012097600984,0.00028339729739778485,0.006242437970272094,462.88338192419826,73.0,741.6833059614564,"GCA_014218605.1 Pantoea stewartii strain=NRRL B-133, ASM1421860v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a88fff0087c0a810dfcc419f72ccf124,0.9231084683206889,343000,35,37814000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
346000,0.0002858759909610308,0.07159801595859391,0.0002743087543325498,1.5058693716117201e-05,1.1536144578313252,1.0,0.4149526851043483,"GCA_000705635.1 Acinetobacter sp. ETR1 strain=ETR1, etrbc",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,33a4409fac4cf3379fd9ffaaefdcc60a,0.07461720940263102,332000,36,37482000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
553000,0.0004569058468250001,0.06572008113590264,0.00026769890483056065,0.0007087415481115631,55.635802469135804,1.0,208.40700197274953,"GCA_000710015.2 Pantoea ananatis strain=PA4, PAPA4-4.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d93fca115aa1c476f153d114e8c05891,0.11217038539553753,324000,37,37158000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
968000,0.0007997917897406873,0.04678966789667897,0.00026191528651632015,1.4272338952873484e-05,1.1451104100946372,1.0,0.4743413867844035,"GCA_001424445.1 Methylobacterium sp. Leaf361 strain=Leaf361, Leaf361",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,15f0dbd96a671759b2de1e3057b7b98e,0.1428782287822878,317000,38,36841000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
2139000,0.0017673085105943493,0.05915599095704597,0.0002594365929530742,2.7011286117421716e-05,2.1878980891719744,2.0,3.2191277514351686,"GCA_000568095.1 Enterobacter sp. DC4 strain=DC4, DC4_v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,89a44cfb4622495954516f53df672cbe,0.40297663903541825,314000,39,36527000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1007000,0.0008320148060628845,0.02888700084961767,0.00025282674345108503,2.7011286117421716e-05,2.2450980392156863,1.0,4.731557816351109,"GCA_900496235.1 Acinetobacter baumannii strain=4300STDY7045842, 24276_3#1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0669b6605f29900332079d1808c0f1bc,0.09506277730576795,306000,40,36221000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
307000,0.0002536529746388337,0.05387205387205387,0.0002511742810755878,1.5412553359576874e-05,1.2894736842105263,1.0,0.5974901336706698,"GCA_019236125.1 Hyphomicrobiales bacterium, ASM1923612v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9badacee4682ff5f2671489f33a7e9f5,0.05440368598263335,304000,41,35917000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
3697000,0.0030545767011067367,0.05929866036249015,0.00024869558751234184,0.004241440321983966,358.3920265780731,442.0,220.69322780776923,"GCA_001067555.1 Pantoea vagans strain=848_PVAG, ASM106755v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e6ef9a96da3af5e9655ba1733810b30c,0.7283293932230103,301000,42,35616000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
303000,0.0002503480498878391,0.08591954022988506,0.00024704312513684453,1.3761208356765066e-05,1.1705685618729098,1.0,0.40192265077452916,"GCA_007672875.1 Curtobacterium sp. BH-2-1-1 strain=DE0401, ASM767287v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a3b43ca273d11e30f86eafa4543efb54,0.08706896551724137,299000,43,35317000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
4266000,0.003524702246935715,0.06339687299207539,0.0002445644315735986,0.004386522775802433,376.9121621621622,21.0,707.7763659351773,"GCA_001310285.1 Pantoea stewartii strain=A206, Pantoea_stewartii_A206_1.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b123442e1acf20984c7d654537435cfc,0.9136860141357892,296000,44,35021000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1458000,0.0012046450717375229,0.020429009193054137,0.0002313447325696203,2.256838170509471e-05,2.05,1.0,1.7375064234208089,"GCA_903879385.1 Burkholderia sp. AU31652, BCC1557",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,215c99e09b99292f6b4a64546340084f,0.10637676929811761,280000,45,34741000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
451000,0.0003726302656746384,0.062144320509902116,0.0002255611142553798,1.344666645146758e-05,1.2527472527472527,1.0,1.3874904739275529,"GCA_001276305.1 Stenotrophomonas maltophilia strain=A2, ASM127630v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f888082551709add4f490be841855291,0.10266332802185295,273000,46,34468000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
373000,0.0003081842330302442,0.030370701205895488,0.00022473488306763115,1.3721890618602882e-05,1.2830882352941178,1.0,0.5977968309033281,"GCA_022012555.1 Bradyrhizobium sp. WYCCWR 12678 strain=WYCCWR 12678, ASM2201255v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9ba8d90d6860bb4ba5c3ecd6d91f60d9,0.041648057168378744,272000,47,34196000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
379000,0.00031314162015673604,0.039473684210526314,0.000218125033565642,1.3957797047575996e-05,1.3446969696969697,1.0,1.9806187583046853,"GCA_009578005.1 Burkholderia glumae strain=GX, ASM957800v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,129aa5a515e6382045ce6504bf540b76,0.05666866028708134,264000,48,33932000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
268000,0.0002214299583166366,0.05980916918780545,0.0002123414152514015,1.2109863353953259e-05,1.198443579766537,1.0,0.51012845499058,"GCA_901457705.2 Beijerinckiaceae bacterium RH AL1, RHAL1_v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,68d38d139272b52f79455dbcc287ec27,0.06236909471724459,257000,49,33675000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
453000,0.00037428272805013573,0.06370254810192408,0.00020242664099841777,1.4193703476549112e-05,1.473469387755102,1.0,0.7800511522222748,"GCA_014720075.1 Acinetobacter seifertii strain=AS59, ASM1472007v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6ae02e97ba756518c9ce213e237dec68,0.11778471138845553,245000,50,33430000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
4530000,0.003742827280501357,0.04964990451941439,0.00019333809793318268,0.004460833300928964,484.85470085470087,79.5,740.6919872077727,"GCA_017052175.1 Pantoea stewartii subsp. indologenes strain=PNA 15-2, ASM1705217v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,130595b56056d321120cca99ba44e835,0.9611712285168682,234000,51,33196000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1302000,0.0010757530064487344,0.10892940626460963,0.00019251186674543405,0.0004271479073939877,46.62660944206009,7.0,608.375302463998,"GCA_013374035.1 Lactococcus garvieae strain=lg38, ASM1337403v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,def8057975f2eaca6a8fdb85a1cfa714,0.6086956521739131,233000,52,32963000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
348000,0.0002875284533365281,0.02342885872297637,0.00019251186674543405,1.2463722997412933e-05,1.3605150214592274,1.0,1.5882032093922087,"GCA_000472925.1 Bradyrhizobium sp. Ec3.3 strain=Ec3.3, ASM47292v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,19cb055f9555b1ad175ce2a07a8bf788,0.03499245852187029,233000,53,32730000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
305000,0.0002520005122633364,0.02919428862825089,0.00018920694199443946,1.0458518351141451e-05,1.1615720524017468,1.0,0.4901734567826125,"GCA_018129885.1 Bradyrhizobium viridifuturi strain=SZCCT0136, ASM1812988v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,90c002f7a9f5311a13fca56d27d2c1bc,0.038883222845486995,229000,54,32501000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
2111000,0.0017441740373373873,0.027889908256880733,0.00018838071080669083,1.3014171331683535e-05,1.4517543859649122,1.0,0.9788762314592436,"GCA_002223135.1 Burkholderia sp. AU33423 strain=AU33423, ASM222313v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8b1bd4eee705bd2c97b1c6eb816a641a,0.2582262996941896,228000,55,32273000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1232000,0.0010179168233063294,0.04654530409598676,0.0001859020172434449,1.258167621189949e-05,1.4222222222222223,1.0,0.8866638819226669,"GCA_900110475.1 Enterobacter sp. NFIX58 strain=NFIX58, IMG-taxon 2602042067 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f51c4f538f3053d73a62989a362e2963,0.2548613984278031,225000,56,32048000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
3295000,0.002722431763631782,0.05380835380835381,0.00018094463011695302,8.272452109323915e-05,9.60730593607306,3.0,9.811517858943,"GCA_002387765.1 Pantoea sp. UBA4570, ASM238776v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,805886564956908a2794a8f088594445,0.8095823095823096,219000,57,31829000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
911000,0.0007526966120390146,0.03975200583515682,0.0001801183989292044,0.00011378553424136601,13.275229357798166,6.0,12.624333253087455,"GCA_007665395.1 Pseudomonas psychrotolerans strain=DE0602, ASM766539v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a84d6fce53c0931af33fa44e2b23ccca,0.1661196207148067,218000,58,31611000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
3782000,0.0031248063520653716,0.05130664109326301,0.0001768134741782098,0.0024094696300550767,286.3644859813084,28.5,541.3301960621271,"GCA_001005095.1 Pantoea ananatis strain=MR5, ASM100509v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a2b0134b045d5ee6678fff71f9d4d52,0.9067369935267322,214000,59,31397000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
3326000,0.0027480449304519896,0.043933483884212685,0.0001768134741782098,0.0003288928797266851,39.08878504672897,2.0,125.35570535431974,"GCA_002313185.2 Pantoea sp. FDAARGOS_194 strain=FDAARGOS_194, ASM231318v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c04fb4e90822c30722fb7c65cd7d695d,0.6828166700882775,214000,60,31183000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
