intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
125000,0.0008902246214764909,0.0037220843672456576,0.0008759810275328671,0.0003605835181977095,1.1219512195121952,1.0,0.414873197469043,"GCA_012650125.1 Ceratocystis albifundus strain=CMW24860, ASM1265012v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,abbf64c118e8a31ad97fd007f06f2c6c,0.0037826060642740422,123000,11,1098000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
156000,0.0011110003276026607,0.002209650075242395,0.0008261284487301836,0.0008361356943715003,2.7586206896551726,2.0,3.6521620654997475,"GCA_011424605.1 Fusarium oxysporum strain=EtdFoc-89, ASM1142460v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,554f4c7010799d24e44b65b1c1e6c547,0.002971598377050117,116000,12,982000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
136000,0.0009685643881664222,0.0010745105940028878,0.0006836925092939451,0.0006166500745989815,2.4583333333333335,1.0,3.098778881358842,"GCA_019425655.1 Rhizophagus prolifer strain=CMCC/AM-1901, ASM1942565v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,16ab0d244111f43d7512a77ba47188bf,0.001522223341504091,96000,13,886000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
203000,0.0014457247852778213,0.0011000845328114686,0.0006765707123221332,0.0002848087208952923,1.1473684210526316,1.0,0.3830190610244264,"GCA_004155895.1 Monosporascus cannonballus strain=CBS 586.93, ASM415589v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,2b484ac0b8066f1fbfa17cb0ceff0382,0.002350706949060296,95000,14,791000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
112000,0.0007976412608429359,0.0015115634604726156,0.00042730781830871564,0.0007969418336978363,5.083333333333333,3.0,5.311282540236607,"GCA_019054655.1 Fusarium oxysporum strain=S17/14, ASM1905465v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5525ee5b4782b002c13c7997d7c9e9c8,0.002821585126215549,60000,15,731000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
89000,0.0006338399304912616,0.0002868432895979743,0.0004130642243650918,0.0009563302004374035,6.310344827586207,5.0,5.852222968598973,"GCA_002994575.1 Uromyces transversalis strain=FL11_1, FL11_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0e24fee54ab84513d41bd984b3764ceb,0.00044015608231413297,58000,16,673000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
426000,0.0030338855099918812,0.0015002143163309043,0.00039882063042146794,0.0011705899721201004,8.0,7.5,7.012743502265817,"GCA_016109465.1 Phialophora verrucosa strain=BMU 05960, ASM1610946v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,fbdb7e135ceb47160bf81930fb24f040,0.011412344620660094,56000,17,617000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
107000,0.0007620322759838762,0.0008914642299977714,0.00037033344253422024,0.0002299373159521626,1.6923076923076923,1.0,1.3088230405518122,"GCA_011033955.1 Fusarium oxysporum strain=EtdFoc-204, ASM1103395v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,a03d0e8d627a71f6ddd5fe252641160f,0.0018343590886492603,52000,18,565000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
113000,0.0008047630578147478,0.0032100386663748448,0.0003133590667597248,0.00022209854381742978,1.9318181818181819,1.0,3.6518844903116134,"GCA_002549865.1 Malassezia furfur strain=4DS, AtyMaFurf",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,f1a56ef941b7aae01f317b11e6c5f4bb,0.008243962938644489,44000,19,521000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
54000,0.0003845770364778441,0.0009270355212879011,0.00029199367584428906,0.000297873341119847,2.7804878048780486,2.0,1.8807392827958052,"GCA_011057605.1 Pseudocercospora fijiensis strain=IIL-20, IIL_Mf_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,950290875494593390c50397cc6cacb5,0.001220973613403577,41000,20,480000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
71000,0.0005056475849986469,0.0010428959574059335,0.00027062828492885327,0.0003762610624671751,3.789473684210526,2.0,4.1999868091073695,"GCA_000770705.1 Beauveria bassiana D1-5 strain=D1-5, BBA1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,90c9a80df3c4cb3e5983ebd6cc1674d0,0.0019485687625216126,38000,21,442000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
37000,0.0002635064879570413,0.0006052269601100412,0.0002350193000697936,0.00011235573393117036,1.303030303030303,1.0,0.869860611782262,"GCA_003957845.1 Oidium heveae strain=HO-73, ASM395784v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,811fed6e00560fff0b0d12e2f1447ae2,0.0006785878037597433,33000,22,409000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
89000,0.0006338399304912616,0.0004820614701414047,0.0002350193000697936,0.00021425977168269695,2.484848484848485,1.0,4.639234603284888,"GCA_003314645.1 Morchella eximia strain=MG90, ASM331464v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,bb2171a502df6f81830cb9d5c27229a7,0.001300105177048031,33000,23,376000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
24000,0.00017092312732348627,0.0008046523536081343,0.0001566795333798624,6.271017707786252e-05,1.0909090909090908,1.0,0.28747978728803447,"GCA_000464645.1 Melampsora pinitorqua Mpini7 strain=Mpini7, Mel_pini_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,afd98f2b12b5a7cb6ead994c4e435144,0.0008778025675725102,22000,24,354000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
3806000,0.027105559274716196,0.00035886669896466957,0.00014243593943623855,0.0006558439352726456,12.55,11.5,6.800551448228298,"GCA_011421305.1 Fusarium oxysporum strain=EtdFoc-220, ASM1142130v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,d9bbd65418480fa0830bdde70ec5c3ec,0.06829233281297661,20000,25,334000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
35000,0.0002492628940134175,0.0002866885958294354,0.00013531414246442663,0.0003135508853893126,6.315789473684211,5.0,4.8237638894272,"GCA_001179745.1 Clavaria fumosa, Cla_fum_l100.fa",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0843b6a64f1859895a164d6d010d6b2e,0.0005281105712647494,19000,26,315000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
199000,0.0014172375973905737,0.00023427917809351874,0.00012107054852080277,5.225848089821877e-05,1.1764705882352942,1.0,0.5128116404165498,"GCA_004155035.1 Monosporascus sp. 5C6A strain=5C6A, ASM415503v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,13086059df17c5e12c9a0adeb5837384,0.002742444496506484,17000,27,298000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
44000,0.0003133590667597248,0.00035301385579383993,0.00011394875154899085,4.703263280839689e-05,1.125,1.0,0.4841229182759271,"GCA_016612005.1 Phoma betae strain=Pb1, ASM1661200v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,024d0dbb26711202854cd1d30d7c9bb0,0.0009707881034330597,16000,28,282000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
44000,0.0003133590667597248,0.0005949282367814382,0.00011394875154899085,0.0001228074301108141,2.9375,2.0,3.0714155938264036,"GCA_019022815.1 Rhizopus microsporus strain=SSU VM08-07, ASM1902281v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,91dd415bc58cffd716398746dd16bfef,0.001636052651148955,16000,29,266000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
153000,0.0010896349366872249,0.00029631275811619164,0.00011394875154899085,8.10006453922391e-05,1.9375,1.0,2.1928505991061042,"GCA_009298065.1 Fusarium oxysporum strain=RBG6475, ASM929806v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8adb0fd28f778e444edbf47a833c6847,0.0028334907494860827,16000,30,250000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
65000,0.0004629168031677753,0.001048144783732793,0.00010682695457717891,5.225848089821877e-05,1.3333333333333333,1.0,0.47140452079103173,"GCA_002551515.1 Malassezia furfur strain=CBS 1878, Malafurf",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,31a57ab750443b5ef62103c249aec1b4,0.00454196072950877,15000,31,235000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
32000,0.0002278975030979817,0.00023091843960713077,0.00010682695457717891,0.0003370672017935111,8.6,5.0,11.580443284549458,"GCA_018398735.1 Podosphaera cerasi cultivar=Bing, WSU_PS_Poc_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8a12f0446eeb345eb805cf5090511900,0.0004926260044952123,15000,32,220000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
28000,0.00019941031521073397,0.00026679253801793664,9.258336063355506e-05,8.883941752697191e-05,2.6153846153846154,1.0,2.923076923076923,"GCA_011764055.1 Rhizopus oryzae strain=GL1, ASM1176405v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,61b12e2d200de1b56f1029980c4b7852,0.0005746300818847866,13000,33,207000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
29000,0.0002065321121825459,0.00022022700321870235,9.258336063355506e-05,4.180678471857502e-05,1.2307692307692308,1.0,0.4213250442347432,"GCA_008131165.1 Colletotrichum truncatum, ASM813116v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8114da992ab7d63207c3698d46dca18b,0.0004912756225647976,13000,34,194000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
25000,0.00017804492429529818,9.24727205474385e-05,8.546156366174314e-05,3.39680125838422e-05,1.0833333333333333,1.0,0.2763853991962833,"GCA_010015925.1 Podosphaera xanthii, POXAN_niab_assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,a5f1c1678d3bce27d6179dd853813289,0.0001926515011404969,12000,35,182000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
15000,0.00010682695457717891,0.00039880358923230307,8.546156366174314e-05,3.39680125838422e-05,1.0833333333333333,1.0,0.2763853991962833,"GCA_900010185.1 Microbotryum lychnidis-dioicae, MvSl-Chernobyl-1105-1-G1-20141016",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c2a131a4ac97e4b861d0d9a4028a847c,0.0004985044865403788,12000,36,170000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
