intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
205000,0.0012138221780114632,0.0002738790804013718,0.000408554781867273,0.0003631866846403226,2.36231884057971,1.0,2.283977045575874,GCA_001974825.1_COLO4_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,34ca6c25f7851bf7292fe88e72480cb9,0.0008136987171345104,69000,21,924000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
217000,0.0012848751835535977,0.00019021090843440302,0.0003493439439154943,0.00023395461280511582,1.7796610169491525,1.0,1.0746350836710072,GCA_012979555.1_Agr_To.v5_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0327513c7dae7d70a5a6e01771bbd498,0.0006995892733943298,59000,22,865000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
212000,0.0012552697645777083,0.0002729637439921215,0.00030197527355407133,0.0011853700382125868,10.431372549019608,5.0,9.553266358482276,GCA_900006705.1_sca_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c8bf25d7967b207db9f02751b9564677,0.0011346728181633287,51000,23,814000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
167000,0.0009888209937947041,0.0001599499050510138,0.00027829093837335986,0.000385468076336048,3.6808510638297873,2.0,3.8653197989339483,GCA_019338905.1_ASM1933890v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8d6effdaf6563113fe51ad7fe9186093,0.0005683326413514746,47000,24,767000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
112000,0.0006631613850599213,2.2469681804882075e-05,0.000272369854578182,0.0007085482559240651,6.913043478260869,1.0,9.717366987616693,GCA_016081115.1_ASM1608111v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,bf61a51091ed8d46fa369d76eca9d957,5.470879048145201e-05,46000,25,721000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
151000,0.0008940836530718583,6.07688122880326e-05,0.0002486855193974705,0.00023841089114426086,2.5476190476190474,1.5,3.506472796689417,GCA_903798285.1_FRAX19-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,78c1daaeaf3507fc1b1f61a2932c3dee,0.00021847834894030767,42000,26,679000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
194000,0.0011486902562645067,2.6481858602764176e-05,0.00023684335180711478,0.00028742995287485656,3.225,1.5,4.27485379866961,GCA_000347455.1_ASM34745v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,383cae64eeb6253e86e6b31637ae0746,0.00012843701422340624,40000,27,639000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
172000,0.0010184264127705935,6.190629016781492e-05,0.00022500118421675904,0.00023618275197468834,2.789473684210526,2.0,2.330099328545122,GCA_018493915.1_araca.K10017.gnm1.DQ4M_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6df040e944ac2c13fc4f1a59a1d5e082,0.0002802074186543202,38000,28,601000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
217000,0.0012848751835535977,4.534243263321205e-06,0.00018355359765051394,0.00015374160270050467,2.225806451612903,2.0,1.5597699875789137,GCA_023213395.1_ASM2321339v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,67f24e02b95870df5db1623ebffbb7f1,3.1739702843248434e-05,31000,29,570000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
171000,0.0010125053289754156,5.5352187518450726e-05,0.00017763251385533607,0.00025846414367041364,3.8666666666666667,3.0,2.629744389775469,GCA_900235935.1_Canthatch-K_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,196da83a94b63f32ff99eb47305daeb0,0.0003155074688551692,30000,30,540000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
115000,0.000680924636445455,6.670084509970742e-06,0.0001717114300601582,0.00019384810775281025,3.0,1.0,6.291757059562275,GCA_900000045.1_Synthetic_W7984_assembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,21c0f44e1c6d8b9a3a20c356765c036b,2.6450335125746045e-05,29000,31,511000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
403000,0.0023861967694566812,6.137722016220518e-05,0.0001717114300601582,0.0002495515869921235,3.8620689655172415,2.0,5.130867627987825,GCA_902859565.1_Fonio_CM05836_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f68066b84b106a09e017259506fe9a21,0.0008529317146678858,29000,32,482000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
138000,0.000817109563734546,0.00010152589662407593,0.00015986926246980247,0.0001270039326656343,2.111111111111111,1.0,1.7069212773041351,GCA_900406455.1_ASM90040645v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1a8ae32645109866736fd8db045ca6cb,0.0005189101383008325,27000,33,455000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
138000,0.000817109563734546,2.628424837563345e-05,0.00014802709487944673,0.00015819788103964974,2.84,1.0,3.3187949620306463,GCA_011763485.1_ASM1176348v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,20159478b43319ea891715d7d478a5b0,0.00014508905103349665,25000,34,430000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
120000,0.0007105300554213443,3.224322431211338e-06,0.00014802709487944673,0.0001492853243613596,2.68,1.0,3.319277029715959,GCA_024346515.1_shallot_DHA_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a4534bb31e68273bd66fc458c95be41a,1.5476747669814423e-05,25000,35,405000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
92000,0.000544739709156364,4.8733051420014665e-05,0.00013026384349391313,0.0008912556678290126,18.181818181818183,19.0,7.081578943327435,GCA_000181095.1_ASM18109v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5344337ad32f136e41683358b449aa88,0.0002037927604836977,22000,36,383000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
74000,0.00043816020084316235,5.872072701852499e-05,0.00012434275969873526,0.0001983043860919553,4.238095238095238,3.0,4.699592301514411,GCA_020570325.1_ASM2057032v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,00ee463322440808edd08c4f00a19441,0.0002069206571128976,21000,37,362000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
379000,0.0022440907583724124,9.712410664032661e-06,0.00011842167590355739,8.46692884437562e-05,1.9,1.0,1.445683229480096,GCA_009866685.1_CFernv1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1fc288953ff6bf071881bbf7d32aa294,0.00018405018208341893,20000,38,342000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
124000,0.0007342143906020558,1.38685119086722e-05,0.00011250059210837952,6.907231425674848e-05,1.631578947368421,1.0,1.1337189067651587,GCA_000326125.1_ASM32612v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c7cc002f505b2a975461fc7c7c104e5a,9.05102882460712e-05,19000,39,323000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
111000,0.0006572403012647435,2.9038627828039698e-05,0.00010657950831320165,9.358184512204632e-05,2.3333333333333335,1.0,4.08248290463863,GCA_902829185.1_FRAX03-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ead471dbb3967939a1259671f5fbad96,0.00017907153827291148,18000,40,305000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
32000,0.0001894746814456918,8.263257667817042e-05,0.00010065842451802379,8.021301010461113e-05,2.1176470588235294,1.0,2.8467185017794967,GCA_900067815.1_563_D_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,75c62e0e3301a657248cdedf50a488c1,0.00015554367374714432,17000,41,288000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
105000,0.0006217137984936763,1.6193790005408726e-05,8.881625692766804e-05,0.0001336883501743519,4.0,2.0,5.955389715767279,GCA_020205505.1_ASM2020550v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a28aa180c80267d8c07248dfab45d404,0.00011335653003786109,15000,42,273000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
81000,0.00047960778740940743,3.05492137650684e-05,8.881625692766804e-05,9.803812346119138e-05,2.933333333333333,2.0,2.3513589451397863,GCA_904814375.1_MesFer1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8319d3e22cc19434b1856d902da693ce,0.00016496575433136936,15000,43,258000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
71000,0.00042039694945762875,2.2352395953322236e-05,8.881625692766804e-05,9.580998429161885e-05,2.8666666666666667,2.0,1.6275407487644937,GCA_903798305.1_FRAX21-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,027b2e3f2d7e762a7bb5ac066133cf80,0.00010580134084572526,15000,44,243000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
42000,0.0002486855193974705,3.69984574489279e-05,7.69740893373123e-05,0.00021390136027896303,7.384615384615385,7.0,3.5849785223787825,GCA_016801395.1_O1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,97fdef188c9fe8536935bde3e6471c40,0.0001195334779119209,13000,45,230000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
16000,9.47373407228459e-05,4.3349661705909224e-05,7.69740893373123e-05,0.00019607624692238277,6.769230769230769,5.0,5.4934064834945,GCA_003254925.1_ASM325492v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73a901abe080a83f6c433d60ffaeb5b4,5.335342979188828e-05,13000,46,217000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
97000,0.0005743451281322534,8.400067200537604e-05,7.105300554213443e-05,7.130045342632101e-05,2.6666666666666665,1.0,2.4608038433722332,GCA_900067805.1_563_C_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cfc7242b60c3cc67006c05e930f4af5e,0.0006790054320434563,12000,47,205000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
59000,0.0003493439439154943,3.901005484163543e-05,7.105300554213443e-05,3.342208754358797e-05,1.25,1.0,0.4330127018922193,GCA_019137765.1_ASM1913776v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,710789cfeba87581f36968ea8d3d6a32,0.00019179943630470754,12000,48,193000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
21000,0.00012434275969873526,1.0246970622866767e-05,6.513192174695656e-05,6.238789674803088e-05,2.5454545454545454,2.0,1.9708621262435273,GCA_011317585.1_ASM1131758v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b595a1b619ed13bbdda18e66f4ed7343,1.9562398461836555e-05,11000,49,182000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
49000,0.0002901331059637156,5.2799577603379175e-05,6.513192174695656e-05,5.5703479239313285e-05,2.272727272727273,2.0,1.1354541815269814,GCA_001692995.1_S_indicum_Yuzhi11_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b5584aa1854ff7685676b215fefa6170,0.00023519811841505269,11000,50,171000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
213000,0.0012611908483728862,1.6086904382365242e-05,6.513192174695656e-05,3.342208754358797e-05,1.3636363636363635,1.0,0.642824346533225,GCA_903798245.1_FRAX09-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d62036fa133bd5e7754d98141e3bea2c,0.00031150096667670877,11000,51,160000,reverse/11465.2.TCAG.2009_10_03_02_06_45.F3GY48O02.fastq.gz.abundtrim,11465.1.TCAG.2009_10_03_02_06_45.F3GY48O01,82323ec2,168888000
