intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
682000,0.0004073774746538934,0.004204625087596356,0.00017203037052833037,5.784563671776941e-05,3.8333333333333335,1.0,7.892067043697882,"GCA_000412615.1 Pecoramyces ruminatium strain=C1A, Orpinomyces sp. Strain C1A",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c111f9be8b3f0811c402c93a6bbaa792,0.009956785797710815,288000,12,9284000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
275000,0.00016426511074753766,0.02453816010449711,0.00015709717864219056,2.357838453169949e-05,1.7110266159695817,1.0,4.7508406391668485,"GCA_900162805.1 Zygosaccharomyces bailii strain=IST302, version 1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ac5c0a6f570a20694334f88280d13522,0.025657771972382906,263000,13,9021000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
489000,0.0002920932332928942,0.00048494243591252367,0.00014276131443149637,4.2912659847693065e-05,3.426778242677824,1.0,5.636279901367205,"GCA_009809945.1 Gigaspora margarita strain=BEG34, UNITO_GmarBEG34_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1328a1cc3041d0a16d305e951ad193b9,0.0009922043981641176,239000,14,8782000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
246000,0.00014694260815961553,0.004549644068793756,0.00013858002070337724,4.060721780459356e-05,3.3405172413793105,1.0,30.086233759003917,"GCA_012071885.1 Fusarium subglutinans strain=RC 298, ASM1207188v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,304db2d71d9a0278e839e5128aeadbe1,0.004824191555703724,232000,15,8550000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
312000,0.00018636623473902456,0.0011374820104747257,0.00013738536535248604,0.00020120221467050228,16.695652173913043,9.0,19.135977457927808,"GCA_002994575.1 Uromyces transversalis strain=FL11_1, FL11_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0e24fee54ab84513d41bd984b3764ceb,0.0015430190750787582,230000,16,8320000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
209000,0.00012484148416812862,0.0038718086329832093,0.00012066019044000948,2.080137479796599e-05,1.9653465346534653,1.0,8.393407781517853,"GCA_009299095.1 Fusarium oxysporum strain=VPRI42119, ASM929909v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1272cfb8e991ce07671a5268f45a1f0a,0.004005980219274707,202000,17,8118000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
522000,0.0003118050465825988,0.003077371600719133,0.00011349225833466238,5.223922084023198e-05,5.247368421052632,1.0,15.994961983833093,"GCA_002104895.1 Anaeromyces robustus strain=S4, Anaeromyces sp. S4 v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e0cce143af9c903d31010bf7c35b13d1,0.008454673555659934,190000,18,7928000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
489000,0.0002920932332928942,0.00503643377625375,0.0001122976029837712,0.00011270467806152355,11.441489361702128,11.0,7.422061845412019,"GCA_016109465.1 Phialophora verrucosa strain=BMU 05960, ASM1610946v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,fbdb7e135ceb47160bf81930fb24f040,0.013100085726532361,188000,19,7740000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
261000,0.0001559025232912994,0.00332464547376198,9.676708342218583e-05,3.7306243970155633e-05,4.395061728395062,1.0,9.489017709697617,"GCA_011764055.1 Rhizopus oryzae strain=GL1, ASM1176405v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,61b12e2d200de1b56f1029980c4b7852,0.00535637326328319,162000,20,7578000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
178000,0.00010632432622931528,0.0021398442070260783,8.302854688693722e-05,1.5456940970780775e-05,2.1223021582733814,1.0,5.587061661501489,"GCA_018398735.1 Podosphaera cerasi cultivar=Bing, WSU_PS_Poc_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8a12f0446eeb345eb805cf5090511900,0.0027402321500046185,139000,21,7439000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
235000,0.000140372003729714,0.00017085690734010267,6.809535500079743e-05,0.0006771188073403389,113.35964912280701,2.0,546.9653141315588,"GCA_003724095.1 Austropuccinia psidii strain=Apsidii_AM, ASM372409v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,d1d5149049b4777f5d472220355a9204,0.0003522050282888081,114000,22,7325000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
134000,8.004190850970926e-05,0.003289181260556494,6.630337197446065e-05,1.3727859438456147e-05,2.3603603603603602,1.0,8.10382269132801,"GCA_003206725.1 Blastomyces emzantsi strain=MRL_BACNE1992, ASM320672v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,548cb07d8f281bd39abc519ec6fc88c9,0.003970723323554686,111000,23,7214000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
158000,9.437777272040346e-05,0.0027460069531919182,6.510871662356947e-05,4.479893061022903e-05,7.844036697247707,2.0,14.48325468511421,"GCA_019054655.1 Fusarium oxysporum strain=S17/14, ASM1905465v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5525ee5b4782b002c13c7997d7c9e9c8,0.003980450445911221,109000,24,7105000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
330000,0.0001971181328970452,0.0003515505313573398,6.510871662356947e-05,8.084766073869402e-05,14.155963302752294,2.0,63.93950327550189,"GCA_004125335.1 Hemileia vastatrix, ASM412533v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ba3225fd264e2cf6d45dc30f37b5526f,0.001064327296769928,109000,25,6996000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
154000,9.198846201862109e-05,0.0014739008315025445,6.33167335972327e-05,4.8623868545371385e-05,8.754716981132075,2.0,16.701492036361753,"GCA_020740365.1 Calonectria ilicicola strain=GDGZ125, ASM2074036v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,69a3fa10f8626e173cee829a21fc49ae,0.0021413276231263384,106000,26,6890000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
397000,0.00023713908715189983,0.00021321961620469082,5.973276754455915e-05,1.3413480978033486e-05,2.56,1.0,4.264551559073944,"GCA_910592245.1 Gigaspora margarita strain=120-4 pot B 10/14, Gigaspora_margarita_120-4_pot_B_10_14",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,2d301bcec36b9f9255ddcb654f0b68b4,0.0008464818763326226,100000,27,6790000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
811000,0.0004844327447863747,0.001703798359168102,5.4954146140994416e-05,2.31068168410655e-05,4.793478260869565,2.0,11.360245369631023,"GCA_009298065.1 Fusarium oxysporum strain=RBG6475, ASM929806v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8adb0fd28f778e444edbf47a833c6847,0.015019352927014463,92000,28,6698000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1040000,0.0006212207824634152,0.0006307603259175708,5.077285241287528e-05,1.362306661831526e-05,3.0588235294117645,1.0,7.690105087901971,"GCA_002104975.1 Neocallimastix californiae strain=G1, Neocallimastix sp. G1 v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,06ac0c8fb4b56b9f96901eb245d0ada7,0.007717538105344395,85000,29,6613000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
246000,0.00014694260815961553,0.0006320966337000007,4.8980869386538504e-05,1.713362609303496e-05,3.9878048780487805,1.0,12.427834517372515,"GCA_000785685.1 Uromyces viciae-fabae strain=I2, ASM78568v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c0c7dabff9f168ed939821ca65b50363,0.0018962899011000023,82000,30,6531000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
97000,5.7940784518222376e-05,0.0004890663112784804,4.778621403564732e-05,4.123597472543888e-05,9.8375,1.0,43.95294180996308,"GCA_003057935.1 Hemileia vastatrix HvCat, ASM305793v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c39d6d825629b9c74eb2bad694fce05b,0.0005929929024251576,80000,31,6451000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
296000,0.00017680899193189508,0.002276591452695888,4.718888636020173e-05,1.0374489193947775e-05,2.5063291139240507,1.0,5.165301509994589,"GCA_011763605.1 Rhizopus delemar strain=GL27, ASM1176360v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5d21af43970c08ca42c493996b001337,0.008530013544278263,79000,32,6372000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
123000,7.347130407980776e-05,0.0012257076042254656,4.5396903333864955e-05,1.6138094301696538e-05,4.052631578947368,2.0,7.4408098329099275,"GCA_011037135.1 Fusarium oxysporum strain=EtdFoc-81, ASM1103713v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5c80a8d95ace35274d38eb7cece32f07,0.0019837109910491087,76000,33,6296000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
177000,0.0001057269985538697,0.0016263378826838972,4.420224798297377e-05,3.0651899891209335e-05,7.905405405405405,2.0,10.913875273444129,"GCA_011634665.1 Mortierella sp. BCC40632 strain=BCC40632, ASM1163466v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,84f76f8eae15535534512c209d615cfb,0.0038900243950682404,74000,34,6222000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
91000,5.435681846554883e-05,0.006686545585976326,4.420224798297377e-05,4.4012984459172374e-06,1.135135135135135,1.0,0.5532294456880735,"GCA_003327685.1 Pichia kluyveri strain=CBA6002, ASM332768v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,92de131f4a57a2a1d7a9199c45acda92,0.008222643896268185,74000,35,6148000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
79000,4.718888636020173e-05,0.006148783233740365,4.2410264956636996e-05,4.348902035846795e-06,1.1690140845070423,1.0,0.3747643576239457,"GCA_003705455.2 Pichia occidentalis strain=NRRL Y-7552, ASM370545v2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e27f33f83c79fc58716273d350904347,0.006841603879795618,71000,36,6077000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
112000,6.690069964990625e-05,0.0009866289686045826,4.002095425485463e-05,6.706740489016743e-06,1.9104477611940298,1.0,2.5080845000141854,"GCA_013305975.1 Aspergillus latus strain=ASFU1908, ASM1330597v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,6c47f7fcf3f9be9d2e76270e1d3122c3,0.0016492902161748247,67000,37,6010000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
122000,7.287397640436217e-05,0.0011180755548026427,3.942362657940904e-05,9.274164582468466e-06,2.6818181818181817,1.0,4.632425540813859,"GCA_008131165.1 Colletotrichum truncatum, ASM813116v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8114da992ab7d63207c3698d46dca18b,0.0020667457225139758,66000,38,5944000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
305000,0.0001821849410109054,0.00017588007684606435,3.882629890396345e-05,1.0793660474511322e-05,3.169230769230769,1.0,6.728971188408958,"GCA_003550325.1 Gigaspora rosea strain=DAOM 194757, ASM355032v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,23f65123cf7bd272437dfa2834464d7b,0.0008252834375084558,65000,39,5879000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
79000,4.718888636020173e-05,0.001984317490798528,3.703431587762667e-05,3.982127165353691e-06,1.2258064516129032,1.0,0.4550559993440607,"GCA_002220835.1 Tilletia indica strain=RAKB_UP_1, ASM222083v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,240cf9db2850d775840df2788ed1aeb7,0.0025284045447271563,62000,40,5817000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
246000,0.00014694260815961553,0.00017407086110857455,3.6436988202181083e-05,1.1632003035638415e-05,3.639344262295082,1.0,7.865743921515657,"GCA_910591915.1 Cetraspora pellucida strain=FL966, Cetraspora_pellucida__FL966",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ae1fcb6fe2dab3ab8cf9f4a75a798d41,0.0007019906857821203,61000,41,5756000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
102000,6.0927422895450335e-05,0.0015368993056508495,3.3450349824953124e-05,2.169211376916353e-05,7.392857142857143,2.0,14.023804470853644,"GCA_000770705.1 Beauveria bassiana D1-5 strain=D1-5, BBA1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,90c9a80df3c4cb3e5983ebd6cc1674d0,0.00279935230672119,56000,42,5700000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
63000,3.763164355307227e-05,0.0011124145463371222,3.2853022149507535e-05,6.916326129298516e-06,2.4,1.0,7.782497846274853,"GCA_019925775.1 Aureobasidium melanogenum strain=EXF-8258, ASM1992577v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,146c715b73fe9ab0813401806a45d1b9,0.0012742202985316128,55000,43,5645000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
173000,0.00010333768785208733,0.0014552651493102042,2.9866383772279575e-05,1.4147030719019693e-05,5.4,1.5,10.588673193559238,"GCA_020631695.1 Trichoderma cornu-damae strain=KA19-0412C, ASM2063169v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,f549e62874fe98592e8363cf50e4228e,0.005035217416613307,50000,44,5595000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
149000,8.900182364139314e-05,0.0009533797311469158,2.9866383772279575e-05,1.17367958557793e-05,4.48,2.0,7.632142556320604,"GCA_900068935.1 Gymnopilus junonius, Gymnopilus_junonius-8",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e17c1e1426dc3e763f165a04b4c04f9f,0.0028410715988178093,50000,45,5545000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
252000,0.00015052657421228907,9.158505103004563e-05,2.8671728421388393e-05,1.1946381496061074e-05,4.75,1.0,13.802928433246814,"GCA_902702905.1 Austropuccinia psidii, Austropuccinia_psidii",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c85b4d97ffca72c2fb2d284962740b62,0.0004808215179077395,48000,46,5497000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
47000,2.80744007459428e-05,0.006141667804012556,2.687974539505162e-05,2.6722169135926087e-06,1.1333333333333333,1.0,0.33993463423951903,"GCA_003290485.1 Malassezia restricta strain=KCTC 27527, ASM329048v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1762ab437fef3a64eabe68e81760142b,0.0064146308175242256,45000,47,5452000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
139000,8.302854688693722e-05,0.0008118347465271514,2.687974539505162e-05,9.483750222750238e-06,4.022222222222222,1.0,5.701808246859116,"GCA_009298925.1 Fusarium oxysporum strain=VPRI42339, ASM929892v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,70d35a3c1bde8839889a2e1cfc584f5a,0.0025076673281616453,45000,48,5407000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
97000,5.7940784518222376e-05,0.0005036768409388536,2.687974539505162e-05,1.2994309697469939e-05,5.511111111111111,2.0,8.950784502482257,"GCA_019425655.1 Rhizophagus prolifer strain=CMCC/AM-1901, ASM1942565v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,16ab0d244111f43d7512a77ba47188bf,0.0010857034126904178,45000,49,5362000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
76000,4.5396903333864955e-05,0.00038707520695327826,2.6282417719606026e-05,4.878105777558272e-05,21.15909090909091,1.0,101.27997719683657,"GCA_003314295.1 Cantharellus lutescens strain=MG144, ASM331429v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,962d0da28fbde9e858ee7dab0940317e,0.0006685844483738443,44000,50,5318000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
53000,3.165836679861635e-05,0.0007250129466597618,2.5087762368714845e-05,1.8443536344796043e-05,8.380952380952381,2.0,28.06366264402657,"GCA_902501275.1 Saitozyma podzolica, C3-7",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ce12ecf7c72185dbbce89645fe8f24f9,0.0009148972898325565,42000,51,5276000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
165000,9.85590664485226e-05,0.001345453352147803,2.4490434693269252e-05,1.1632003035638415e-05,5.414634146341464,1.0,11.50180390890203,"GCA_000697015.1 Cunninghamella elegans B9769 strain=B9769, CunEleB9769-1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,d51fa19f633d780699c84bb1e4f289ed,0.005414629344009451,41000,52,5235000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
57000,3.404767750039871e-05,0.001693480101608806,2.2698451666932478e-05,4.872866136551227e-06,2.4473684210526314,1.0,4.9241476335399925,"GCA_900162065.1 Trichophyton interdigitale, M8436",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,64c4cff60b7b5e6b6470f754d09eaa05,0.002540220152413209,38000,53,5197000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
194000,0.00011588156903644475,0.00012992741160662083,2.2698451666932478e-05,4.820469726480784e-06,2.4210526315789473,1.0,4.0368798461146636,"GCA_910592285.1 Racocetra persica strain=MA461A, Racocetra_persica_MA461A",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,17ba33c3072e9db22f727c12e0f1fc75,0.0006633136276759064,38000,54,5159000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
177000,0.0001057269985538697,0.00014120858862015675,2.1503796316041296e-05,1.8495932754866487e-05,9.805555555555555,1.0,31.58130551488794,"GCA_910591965.1 Dentiscutata erythropus strain=MA453B, Dentiscutata_erythropus_MA453B",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1cc81ca4587190b8835addd387bd7a7a,0.0006942755607157706,36000,55,5123000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
97000,5.7940784518222376e-05,0.0011137235490657096,2.1503796316041296e-05,4.663280496269454e-06,2.4722222222222223,2.0,2.2911194632890117,"GCA_003574815.1 Aspergillus spinulosporus strain=NRRL 2395, ASM357481v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,b84292f644a31164d55f094267a3c874,0.003000866229427051,36000,56,5087000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
