intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2868000,0.0017131357731779565,0.7490206320188039,0.0017131357731779565,0.00041723261339094006,2.7764993026499303,2.0,1.6173027174422532,"GCA_014647015.1 Cellulomonas gelida strain=JCM 1490, ASM1464701v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c5f508f6598e216dd704f83fbbf6595e,0.7490206320188039,2868000,10,104013000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
2881000,0.0017209010329587492,0.4895043217498677,0.0016575842993615164,0.0002668025200786973,1.8349549549549549,1.0,2.011176820962829,"GCA_014283115.1 Klebsiella variicola strain=K915, ASM1428311v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ec39909a25c215e7e021b5f171f3e8c8,0.5082025048509438,2775000,11,101238000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
2451000,0.0014640501325171448,0.8009803921568628,0.0014640501325171448,0.001726933279511741,13.447164422684619,5.0,66.65685742132092,"GCA_015244605.1 Gluconobacter sphaericus strain=LMG1414, ASM1524460v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,98baf15fe1bb09b596afeded74175d44,0.8009803921568628,2451000,12,98787000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
2419000,0.001444935646902886,0.7397597782568525,0.0014347810764203108,0.001438071870793387,11.4263114071607,11.0,8.349202525626813,"GCA_001602605.1 bacteria symbiont BFo2 of Frankliniella occidentalis strain=Swan69, ASM160260v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d52987ccd4dc700b13c412d81a38b78c,0.7449953803510934,2402000,13,96385000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
2576000,0.0015387160919478437,0.43342287029930926,0.0013493632188315912,0.0002731948821072914,2.308100929614874,2.0,3.1401921027583306,"GCA_004009945.1 Pantoea dispersa strain=C34, ASM400994v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bfa116a528e6c6b67237fee28d47a62b,0.49424405218726014,2259000,14,94126000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
2257000,0.0013481685634807,0.604351329572925,0.001343987269752581,0.001995360088302622,16.925333333333334,16.0,16.506664728055892,"GCA_011753235.1 Asaia sp. As-1742 strain=As-1742, ASM1175323v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7b05b9a439745ff8addcac8d593ee208,0.6062315337093742,2250000,15,91876000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
2253000,0.0013457792527789177,0.6753403933434191,0.0013332353715945603,0.007179722882722635,61.39202508960574,69.0,42.21417686649237,"GCA_018256045.1 Gluconobacter wancherniae strain=Dm-15, ASM1825604v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,50b6964c749c3b75b745a8eeae1a7d04,0.6816944024205749,2232000,16,89644000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
2187000,0.0013063556261995086,0.6363906203621252,0.0012806705361553482,0.0017405039497199858,15.493470149253731,14.0,18.502620686984383,"GCA_018256435.1 Gluconobacter japonicus strain=Dm-27, ASM1825643v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4ba24c04e16f97cd669d75b25f2b41e5,0.649154051647373,2144000,17,87500000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
2568000,0.001533937470544279,0.3539926495155363,0.0012657373442692085,0.0006705168596714629,6.039169419537518,6.0,4.417870363152876,"GCA_011752625.1 Pantoea sp. Acro-805 strain=Acro-805, ASM1175262v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c0b9f89b1af2337b6da4533b7db130ba,0.4290010023387905,2119000,18,85381000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
2461000,0.0014700234092716008,0.37903861308116626,0.001149258447557318,0.0009993043328634947,9.912681912681913,10.0,8.057464178138215,"GCA_001067555.1 Pantoea vagans strain=848_PVAG, ASM106755v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e6ef9a96da3af5e9655ba1733810b30c,0.4848305752561072,1924000,19,83457000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
2015000,0.0012036152660228668,0.3620037807183365,0.0011438824984783078,0.00017861936193014122,1.7801566579634465,1.0,3.1636352452541705,"GCA_000295955.2 Pantoea sp. A4 strain=A4, ASM29595v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c99ee85bc5613f1c0d93b6c302ad8545,0.3809073724007561,1915000,20,81542000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1815000,0.0010841497309337486,0.378797402053216,0.0010799684372056295,0.00060633125733517,6.400442477876106,6.0,4.804017472388063,"GCA_007665425.1 Pseudomonas monteilii strain=DE0601, ASM766542v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9cb2621546cca631586af2b6655f5893,0.3802639849151477,1808000,21,79734000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1793000,0.0010710085220739455,0.26409802184824327,0.0010686192113721633,0.00012470345596765506,1.330352152040246,1.0,1.085439451449815,"GCA_001932475.1 Pseudonocardia sp. Ae717_Ps2 strain=Ae717_Ps2, ASM193247v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,35ffde92b406f58b1d0ad4499f3629af,0.2646885149099498,1789000,22,77945000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1896000,0.0011325332726448414,0.5183359013867489,0.001004705150099485,0.0016362350936798035,18.565992865636147,18.0,9.477527547506376,"GCA_022453865.1 Gluconobacter frateurii strain=ML.ISBL3, ASM2245386v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,84b7d4bb2729f097c0edcd643e66da24,0.5842835130970724,1682000,23,76263000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
2028000,0.0012113805258036597,0.3525668222316504,0.000992758596590573,0.0001545170132977373,1.7743682310469313,1.0,3.4100428663826423,"GCA_006494375.1 Pantoea anthophila strain=LMG 2558, ASM649437v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,99a2dd2b91d74152a42627e365d2e7d6,0.4302078913873568,1662000,24,74601000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1727000,0.0010315848954945365,0.3062926459438969,0.0009652815235200758,0.00013722619797449103,1.620668316831683,1.0,1.5083246062134796,"GCA_014490785.1 Kosakonia sp. SMBL-WEM22 strain=SMBL-WEM22, ASM1449078v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ad989983633f73f0c3edd38e9e0319c8,0.32733131159969675,1616000,25,72985000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1901000,0.0011355199110220694,0.33989145183175035,0.0008977834961947241,0.00014183708206069002,1.8010645375914838,1.0,3.265529792877448,"GCA_913776085.1 uncultured Pantoea sp., SP68_3_metabat2_genome_mining.9",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,683e94c83ed14a7f106ae57a35592dd3,0.42989597467209406,1503000,26,71482000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1491000,0.000890615564089377,0.4660776270116756,0.0008822529766331387,0.000255537291913552,3.3019634394041977,2.0,30.864625948482836,"GCA_000697575.1 Kozakia baliensis strain=SR-745, ASM69757v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cc2a0a04f5b1ec15dfa9a1ebd029b75f,0.4704954244241086,1477000,27,70005000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1485000,0.0008870315980367034,0.4154275092936803,0.0008010164127725383,0.005503876103029576,78.33184190902311,96.0,50.481420821289106,"GCA_015244745.1 Gluconobacter sp. LMG 1744 strain=LMG1744, ASM1524474v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,eeddec06c14888f734e31cb952b36668,0.4600371747211896,1341000,28,68664000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1604000,0.0009581135914147287,0.26188147858400157,0.000799821757421647,0.00011097559652919892,1.5817774458551157,1.0,3.0565732947140045,"GCA_001631655.1 Klebsiella aerogenes strain=GN05857, ASM163165v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d51e4e5e776edf09ea0c609e5e09b034,0.3137101505965187,1339000,29,67325000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1267000,0.0007568141647895644,0.4586219467736055,0.0007514382157105541,0.0002578427339566515,3.911764705882353,1.0,55.65730372355559,"GCA_018256855.1 Acetobacter thailandicus strain=Dm-72, ASM1825685v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,52a6da855e9739a42621b488c981175f,0.46190302588406856,1258000,30,66067000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1240000,0.0007406863175525335,0.1843400447427293,0.0007382970068507511,8.273393150122997e-05,1.2775080906148868,1.0,0.5587019202535998,"GCA_003096615.1 Methylobacterium organophilum strain=DSM 760, ASM309661v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,090d09e28d6c1474f5aa09ef474267c2,0.1849366144668158,1236000,31,64831000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1404000,0.0008386480563256105,0.18091850935518788,0.0006988733802713421,8.608730174573834e-05,1.4042735042735042,1.0,1.2340533700238445,"GCA_011395035.1 Pantoea cypripedii strain=NE1, ASM1139503v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,93ca54fd22739f1eccbf19d06f9781a7,0.21710221122622544,1170000,32,63661000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
2084000,0.0012448308756286127,0.338763197586727,0.0006707989795253993,0.00024081390068375743,4.092609082813891,2.0,5.124658723331826,"GCA_002752555.1 Tatumella sp. OPLPL6 strain=OPLPL6, ASM275255v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c3ff4c5bb444e8d8b5fa5ec32a80eb11,0.628657616892911,1123000,33,62538000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1115000,0.0006660203581218345,0.13188509021842354,0.0006636310474200522,7.131151410587333e-05,1.225022502250225,1.0,0.5176840123737317,"GCA_001319905.1 Burkholderia sp. E7m48 strain=E7m48, ASM131990v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,87bc240ca6ca4273e2a4c4af58f894c7,0.1323599240265907,1111000,34,61427000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1641000,0.0009802147154062157,0.19636588891183152,0.0005680586193487575,9.153652839306445e-05,1.8370136698212407,1.0,4.272738653766261,"GCA_003864115.1 Kosakonia sp. CCTCC M2018092 strain=CCTCC M2018092, ASM386411v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d5558f87d1ba90b75f62180a271a2357,0.3388395622548007,951000,35,60476000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
945000,0.0005644746532960839,0.18788249694002448,0.0005501387890853897,6.84821079620694e-05,1.4191096634093376,1.0,0.9437051690923114,"GCA_013522775.1 Pseudomonas psychrotolerans strain=97C1, 97C1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d6cd8fc0bb31b2edd3d4176a15db7a68,0.19277845777233782,921000,36,59555000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
802000,0.00047905679570736437,0.29524511610762993,0.0004784594680319188,5.7898033127839854e-05,1.3795255930087391,1.0,0.6875241180428261,"GCA_011525575.1 Cutibacterium acnes, ASM1152557v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,98ce8be75f5488075c113310a4c63ba3,0.2956137117582013,801000,37,58754000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
835000,0.0004987686089970689,0.2513402712078209,0.00047607015733013643,7.036837872460536e-05,1.685069008782936,1.0,4.071190874087748,"GCA_000613885.1 Asaia prunellae JCM 25354 strain=JCM 25354, ASM61388v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,07d79e92942ea86c4b93e5ffaa689de5,0.26332387259539575,797000,38,57957000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
721000,0.00043067325399627146,0.20615835777126099,0.0004199213558382508,9.342279915560042e-05,2.536273115220484,1.0,30.072762046747343,"GCA_002005465.1 Neoasaia chiangmaiensis strain=NBRC 101099, ASM200546v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5b4a395a28d255a659e62a012d497845,0.21143695014662756,703000,39,57254000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
2292000,0.0013690750321212958,0.20028735632183908,0.00041633738978557726,0.0001505348861323836,4.121951219512195,2.0,4.903170605741977,"GCA_022602545.1 Rosenbergiella epipactidis strain=JB02, ASM2260254v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d2fe300b5c7c00c601dfb7e457547be8,0.6586206896551724,697000,40,56557000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
698000,0.0004169347174610229,0.1905829596412556,0.00040618281930300223,6.916326129298516e-05,1.9411764705882353,1.0,10.100498463152809,"GCA_000963885.1 Tanticharoenia sakaeratensis NBRC 103193 strain=NBRC 103193, ASM96388v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2505a7687e5aa3c1ee9492585f05ecc0,0.19562780269058297,680000,41,55877000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
2154000,0.0012866438129098042,0.1917886879127189,0.00039901488719765513,0.00046470376091476166,13.27694610778443,11.0,23.260621969034215,"GCA_000509445.1 Gluconobacter frateurii NBRC 103465 strain=NBRC 103465, ASM50944v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,122156b24b17bee60f2a3331d2ca86f2,0.6184323858742463,668000,42,55209000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
3129000,0.0018690382964692558,0.16890495867768596,0.00039065229974141687,0.00010542157706173193,3.076452599388379,2.0,4.190089036231238,"GCA_022394795.1 Pantoea sp. Z09 strain=Z09, ASM2239479v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bef8277c633abc3e34e94de11cbe5baa,0.8081095041322314,654000,43,54555000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1396000,0.0008338694349220457,0.11390166253979483,0.00038467902298696093,5.428268083297927e-05,1.608695652173913,1.0,5.847624046938117,"GCA_022494055.1 Klebsiella quasipneumoniae strain=STLEFF_28, ASM2249405v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,857dea2bff4819c6460a41a09abd70df,0.24690484612663602,644000,44,53911000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
922000,0.0005507361167608354,0.11706783369803063,0.00038348436763606977,4.4432155739735924e-05,1.320872274143302,1.0,0.6362618530761333,"GCA_007665395.1 Pseudomonas psychrotolerans strain=DE0602, ASM766539v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a84d6fce53c0931af33fa44e2b23ccca,0.16812545587162656,642000,45,53269000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
2270000,0.0013559338232614928,0.12909203211859172,0.0003745244525043859,0.0003153215958039278,9.598086124401913,10.0,7.60033551926109,"GCA_000738765.1 Pantoea sp. NGS-ED-1003 strain=NGS-ED-1003, ASM73876v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b01b989c7c3a97031ef01d0166c455e2,0.4673666872555075,627000,46,52642000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
3393000,0.002026732802786892,0.10792609221205318,0.0003733297971534947,0.000265230627776584,8.0992,8.0,6.390974836439274,"GCA_011752685.1 Pantoea sp. Al-1710 strain=Al-1710, ASM1175268v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6c9a5d315df0d7aa3de57fea5ce5cdd9,0.5859091694007943,625000,47,52017000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1371000,0.000818936243035906,0.1257978175828701,0.0003649672096972564,8.88119150694014e-05,2.7741407528641573,1.0,4.4726540310716665,"GCA_022213245.1 Enterobacter mori strain=N8, ASM2221324v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bc8c3c0c51de0f4b82bb0823811f753b,0.28227300802964794,611000,48,51406000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
722000,0.00043127058167171707,0.1025339822117805,0.0003649672096972564,6.245652080396842e-05,1.9509001636661212,1.0,6.031630619449126,"GCA_016624745.1 Erwinia sp. S43 strain=S43, S43",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,272b67de92c2b2891c029c5c9ea420ef,0.1211612686692398,611000,49,50795000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
4128000,0.002465768644239402,0.12676641729010807,0.0003643698820218108,0.0006136143583349616,19.198360655737705,23.0,15.507216636274663,"GCA_017051945.1 Pantoea stewartii subsp. indologenes strain=PANS 99-15, ASM1705194v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7377e3ed85907d9a3cc6e47e889b8371,0.85785536159601,610000,50,50185000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
586000,0.0003500340178111166,0.068830242510699,0.0003458527240829975,3.7306243970155633e-05,1.229706390328152,1.0,0.4746584083734821,"GCA_018129525.1 Bradyrhizobium denitrificans strain=SZCCT0094, ASM1812952v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,55c12934700488d6173babf86a3be4a5,0.06966238706609605,579000,51,49606000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
785000,0.00046890222522478933,0.08926860427978282,0.00033390617057408564,5.407309519269749e-05,1.8461538461538463,1.0,5.088618826138063,"GCA_001052045.1 Klebsiella michiganensis strain=1082_KOXY, ASM105204v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7505952c29cf408a18d3c21d7a2a9ba8,0.12535931012456084,559000,52,49047000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
540000,0.00032255694474061944,0.07148637712435932,0.0003165836679861635,3.201420655304086e-05,1.1528301886792454,1.0,0.4089119357075743,"GCA_003115935.1 Azospirillum sp. TSH20 strain=TSH20, ASM311593v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,13b7135e0c3806efa8540a1462cfa7a0,0.07283517669274346,530000,53,48517000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1539000,0.0009192872925107654,0.14885714285714285,0.0003112077189071532,0.0019673804053250052,72.06909788867563,92.0,63.9170754833297,"GCA_018256175.1 Gluconobacter sp. Dm-44 strain=Dm-44, ASM1825617v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6c4adf9ae24c040ce7ed6f19a6273672,0.4397142857142857,521000,54,47996000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1189000,0.0007102226061048083,0.10367691380349608,0.00030822108052992525,5.113889622875267e-05,1.8914728682170543,1.0,3.688953361107545,"GCA_011754535.1 Enterobacter asburiae strain=E.a101, ASM1175453v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ae3c4296c1bdcbba2e16e9013f76b47e,0.23889893510146676,516000,55,47480000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1539000,0.0009192872925107654,0.08954442311049049,0.00030642909750358847,0.00013649264823350482,5.077972709551657,4.0,3.661314832058309,"GCA_002095475.1 Pantoea rwandensis strain=LMG 26275, ASM209547v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,432cc56a70668c205617686805afe354,0.26863326933147147,513000,56,46967000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
582000,0.0003476447071093343,0.09086021505376345,0.0003028451314509149,3.348130603501327e-05,1.2603550295857988,1.0,0.8743925883771119,"GCA_900188365.1 Pseudomonas sp. LAMO17WK12:I8 strain=LAMO17WK12:I8, IMG-taxon 2521172536 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c19749d5e976465feeddc8c05d93f9ed,0.1043010752688172,507000,57,46460000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
2556000,0.001526769538438932,0.09776915615906887,0.00030105314842457815,5.716448338685365e-05,2.1646825396825395,1.0,4.342328427129876,"GCA_006546345.1 Pantoea dispersa strain=bio, ASM654634v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7290e47b5fc88eb5648f7bf92813cd26,0.49582929194956354,504000,58,45956000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
3530000,0.002108566694322938,0.11352418558736427,0.0002747707307049721,7.812304741503096e-05,3.241304347826087,2.0,2.5893658856911466,"GCA_001881025.1 Pantoea sp. Ae16 strain=Ae16, ASM188102v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,54127d543ea795c82906770e1c0870ec,0.8711747285291214,460000,59,45496000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
4105000,0.0024520301077041533,0.0856269113149847,0.000267602798599625,0.0002807399651574352,11.959821428571429,7.0,42.26186638055769,"GCA_004136805.1 Enterobacter cloacae complex sp. GF14B strain=GF14B, ASM413680v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a3e6c608819bec4bc8f747812f70c674,0.7845948012232415,448000,60,45048000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
