intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
216000,9.943089621762109e-05,0.0038597619813444837,6.0763325466324e-05,0.001113973627989586,159.9318181818182,2.0,789.2854861737754,"GCA_900088545.1 Plasmodium ovale wallikeri, Pow2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,e82289cca00b3bc955f9cf4aa98b6a39,0.006315974151290973,132000,11,3671000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
1253000,0.0005767912637068482,0.00043069941382860267,5.662037145725645e-05,3.155493484618315e-05,4.861788617886178,1.0,19.76624584612937,"GCA_019918135.1 Paulinella micropora strain=KR01, ASM1991813v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,034e5f98491a1ff5013d87a0a3f7d026,0.004387531427050725,123000,12,3548000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
145000,6.674759236831045e-05,0.0019521082769390942,5.523938678756727e-05,0.00017402704870018732,27.483333333333334,1.0,124.35131572372777,"GCA_000252605.1 Pseudoperonospora cubensis, ASM25260v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,dfc0f3aeb81135e5b79bb7dde23e4ff0,0.0023587975013014055,120000,13,3428000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
197000,9.068465997625626e-05,0.0016665665725782235,5.109643277849972e-05,8.025929080442235e-05,13.702702702702704,1.0,71.28443149016184,"GCA_000258005.2 Hammondia hammondi strain=H.H.34, HHA1 v02",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,c8bda741a45f3b4ab80122c5ada99cfe,0.002957780313494685,111000,14,3317000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
457000,0.00021036999801598536,0.00013096696092936987,5.109643277849972e-05,2.390365465772737e-05,4.081081081081081,1.0,6.577514433930267,"GCA_900893395.1 Euglena gracilis strain=Z, EugGra_PACBIO_Illumina_merge_V1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,fe2f00d28d2105be012b15e93b797b4a,0.0005392063166191174,111000,15,3206000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
342000,0.00015743225234456673,0.00449154020582592,4.7413806992661905e-05,1.276972279728482e-05,2.349514563106796,1.0,3.1056126386654213,"GCA_001861055.1 Plasmodium falciparum 327.1 strain=327.1, 327_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,7103a0f7668295cb9170f268ccf0a8b0,0.014913657770800628,103000,16,3103000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
322000,0.00014822568787997218,0.0025438946528332004,4.695347876943218e-05,1.3455699641767062e-05,2.5,1.0,4.958158260214505,"GCA_015252675.1 Dictyostelium gargantuum strain=MYA-3825, ASM1525267v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,3d03ae1ac15785882db120c7709d3a96,0.00803072625698324,102000,17,3001000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
123000,5.662037145725645e-05,0.0004633695587751957,3.958822719775655e-05,0.00010627364344517201,23.41860465116279,1.0,47.87956429545667,"GCA_003640485.1 Plasmopara obducens strain=H12-14-11, ASM364048v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,51d003d9989562ae241ddbed6f67cca3,0.0006627262294110357,86000,18,2915000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
538000,0.0002476565840975933,0.00010323140429991467,3.636592963514845e-05,1.5197025477760445e-05,3.6455696202531644,1.0,4.614336423029844,"GCA_905221625.1 Symbiodinium sp. KB8, Smic_CassKB8",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,80246b39961d773b99d45f30a44e31df,0.0007030189305487859,79000,19,2836000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
235000,0.00010817713245898591,0.0025817837184221705,3.636592963514845e-05,0.0004985468635898636,119.59493670886076,1.0,1026.0635299869593,"GCA_000190715.1 Dictyostelium purpureum strain=QSDP1, v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,79b73c6930245717cb09b6f52c409d3c,0.0076799895421419,79000,20,2757000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
167000,7.687481327936445e-05,0.0008745190145420019,3.222297562608091e-05,6.754233545671309e-05,18.285714285714285,1.0,122.5771060956144,"GCA_015144965.1 Chromulinospumella sphaerica strain=JBC27, ASM1514496v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,792e49b1775670b0fb3f8a44fcc7d7a1,0.002086352506121633,70000,21,2687000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
132000,6.0763325466324e-05,0.001433389544688027,3.130231917962145e-05,6.8597684448224235e-06,1.911764705882353,1.0,4.307091601334215,"GCA_002893405.1 Cyclospora cayetanensis strain=CDC:HCFL47:13, ASM289340v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,8651de2acd70c36d61b6b4cf7a53a1f6,0.002782462057335582,68000,22,2619000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
252000,0.00011600271225389127,0.0025872721655854185,3.0841990956391724e-05,7.809582537182452e-06,2.208955223880597,1.0,4.345309062511133,"GCA_000277465.1 Dictyostelium intermedium strain=PJ-11, ASM27746v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,e5042b71b1ba92405b7f1b41b1f244ff,0.009731232622798888,67000,23,2552000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
151000,6.950956170768881e-05,0.0005886206340013861,2.854034984024309e-05,6.121024150764624e-06,1.8709677419354838,1.0,2.937432887182506,"GCA_015148605.1 Chromulina nebulosa strain=CCAC 4401 B, ASM1514860v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,9a3d8d75b256ba95b35df43535189419,0.0014335760602291823,62000,24,2490000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
608000,0.00027987955972367417,7.921337225610073e-05,2.8080021617013364e-05,7.704047638031336e-06,2.3934426229508197,1.0,2.6751968735555978,"GCA_905221615.1 Symbiodinium sp. CCMP2592, Stri_CCMP2592",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,b340b816e1f6f416ea4cf7486e6a6c12,0.0007895365628149057,61000,25,2429000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
270000,0.00012428862027202635,0.0008780487804878049,2.485772405440527e-05,0.00042124254996167234,147.83333333333334,1.0,1018.994997806935,"GCA_900092235.1 Rostrostelium ellipticum, ASM90009223v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,82c7d894bf0e1c8a80ca640f4c3fcdec,0.004390243902439025,54000,26,2375000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
273000,0.00012566960494171556,0.002729145211122554,2.4397395831175546e-05,7.070838243124652e-06,2.5283018867924527,1.0,4.091425795604734,"GCA_900240055.1 Plasmodium sp. DRC-Itaito, PGABG02",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,f12f74346e8a403b2917e0622ab6d5b7,0.014057672502574666,53000,27,2322000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
195000,8.976400352979682e-05,0.0005680887092369039,2.3937067607945817e-05,4.643535562649025e-06,1.6923076923076923,1.0,2.0242611333755027,"GCA_000512085.1 Reticulomyxa filosa, Reti_assembly1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,84f82a5cbc25322f02ae97652fa676dc,0.00213033265963839,52000,28,2270000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
641000,0.00029507039109025516,4.032114606928122e-05,2.347673938471609e-05,1.0078582868931406e-05,3.7450980392156863,1.0,7.310597028420932,"GCA_905237095.1 Polarella glacialis, Pgla_CCMP2088",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,8fe664d0bd284bfc2f208509f6e11196,0.000506781463341358,51000,29,2219000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
193000,8.884334708333736e-05,0.0010337770839047237,2.2556082938256637e-05,3.7464889198645544e-06,1.4489795918367347,1.0,1.2132133834858652,"GCA_000220395.1 Ichthyophthirius multifiliis strain=G5, JCVI-IMG1-V.1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,7eaf1ac3b38dcd37c85a8535a0f4cda2,0.004071815861094116,49000,30,2170000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
485000,0.0002232591882664177,7.63783565559908e-05,2.2556082938256637e-05,1.6516211717149372e-05,6.387755102040816,1.0,28.66827609299357,"GCA_905221635.1 Symbiodinium sp. CCMP2456, Slin_CCMP2456",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,336c51fbd21f4eb5a5998b5942ca2a8c,0.0007559898557072558,49000,31,2121000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
255000,0.00011738369692358045,0.00010185328698270708,2.1175098268567454e-05,7.820136027097563e-05,32.21739130434783,1.0,111.20386938909883,"GCA_000978595.1 Saccharina japonica cultivar=Ja, SJ6.1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,9bc7ae87067e441ebe0ae6880429bd0a,0.0005646214821867458,46000,32,2075000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
173000,7.963678261874281e-05,0.0019160502628999198,1.9794113598878274e-05,4.801837911375697e-06,2.116279069767442,1.0,3.193083384992539,"GCA_900005855.1 Plasmodium gallinaceum strain=8A, PGAL8A",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,dbf9636840f382965babdb639a323d23,0.007708760360039212,43000,33,2032000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
97000,4.4651837653283545e-05,0.0004805555221836443,1.841312892918909e-05,2.585605029202298e-06,1.225,1.0,0.5695392874947259,"GCA_015143705.1 Dinobryon sp. LO226KS strain=LO226KS, ASM1514370v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,c13b7f1198cf0699372db4b77cfdef19,0.0011653471412953374,40000,34,1992000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
203000,9.344662931563464e-05,0.0008915508412582297,1.7952800705959365e-05,9.761978171478065e-06,4.743589743589744,1.0,11.87481270830537,"GCA_015252635.1 Dictyostelium capitatum strain=91HO50, ASM1525263v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,b9a9a05b60d81c46b59f8f5dd3b398b7,0.0046406364301389905,39000,35,1953000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
297000,0.000136717482299229,0.002040268456375839,1.7492472482729636e-05,3.113279524957869e-06,1.5526315789473684,1.0,1.463545953840456,"GCA_001601855.1 Plasmodium reichenowi strain=SY57, ASM160185v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,5eeb38e3ac808932739a4a0e6cbd7876,0.015946308724832214,38000,36,1915000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
455000,0.0002094493415695259,5.124355646901427e-05,1.703214425949991e-05,8.75939662954248e-06,4.486486486486487,1.0,5.861563400071744,"GCA_905231915.1 Symbiodinium necroappetens, Snec_CCMP2469",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,1742447444af5caa2c6c0bfcb8165e0a,0.0006301572484703106,37000,37,1878000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
118000,5.431873034110782e-05,0.00032364853618390636,1.6111487813040456e-05,8.337257032938023e-06,4.514285714285714,1.0,12.842722071433363,"GCA_015146095.1 Dinobryon divergens strain=FU18 K-A, ASM1514609v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,421186d2f8c066f8633c2177bf397a79,0.0010911579219914558,35000,38,1843000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
228000,0.00010495483489637782,0.0011104556338272548,1.4730503143351272e-05,3.852023819015668e-06,2.28125,1.0,4.331818144555471,"GCA_003640415.1 Dictyostelium purpureum strain=P1Ba, KYO_Dpur_P1Ba_4",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,2bc8b806a39c4f750343364f116ffbf0,0.00791199639101919,32000,39,1811000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
410000,0.00018873457152418816,5.358787574311312e-05,1.4730503143351272e-05,8.390024482513579e-06,4.96875,1.0,7.299333766687203,"GCA_003297045.1 Symbiodinium sp. clade C Y103 strain=Y103, SymC ver 1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,336351185def0969a441da50ea64019b,0.0006865946579586369,32000,40,1779000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
178000,8.193842373489145e-05,0.0012325063613231552,1.4270174920121545e-05,1.2083745952802577e-05,7.387096774193548,1.0,29.652479001360383,"GCA_000277485.1 Dictyostelium firmibasis strain=TNS-C-0014, ASM27748v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,7ffbd59d82c281b3f79a7dd8e66c894b,0.007076972010178117,31000,41,1748000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
335000,0.00015420995478195864,0.0001838115398070572,1.4270174920121545e-05,5.223977507980154e-06,3.193548387096774,1.0,4.431699265145476,"GCA_018398765.1 Chromera velia CCMP2878 strain=CCMP2878, ASM1839876v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,c02a9d6f6f3893562b0a04927e05d8bb,0.0019863505108181985,31000,42,1717000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
388000,0.00017860735061313418,3.7966699530315186e-05,1.4270174920121545e-05,3.7464889198645544e-06,2.2903225806451615,1.0,3.1232070819250666,"GCA_009767595.1 Symbiodinium kawagutii strain=SL-2019, ASM976759v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,baf499b0dde921342533d3f0cb5bf067,0.0004751961102503965,31000,43,1686000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
265000,0.00012198697915587772,0.0015005566581151072,1.4270174920121545e-05,4.485233213922354e-06,2.7419354838709675,1.0,4.676418135334226,"GCA_900097015.1 Plasmodium sp. gorilla clade G2, PADLG01",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,08d3e3f89a387e74a69d20d7db22ad93,0.012827339174209787,31000,44,1655000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
52000,2.3937067607945817e-05,0.0013598424458407578,1.334951847366209e-05,6.152684620509958e-05,40.206896551724135,2.0,164.2658441023102,"GCA_917563895.1 Entamoeba histolytica HM-1:IMSS strain=Rahman, Assembly 1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,505c743e0d67a7bc0ca1aafdd563b0cc,0.002438338178748945,29000,45,1626000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
337000,0.0001551306112284181,0.0012112511776053115,1.2428862027202636e-05,4.063093617317897e-06,2.8518518518518516,1.0,3.8074362298952287,"GCA_001861195.1 Plasmodium falciparum 383.1 strain=383.1, 383_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,616349e9b726fcb83f8e5731e26bf828,0.015118209142703334,27000,46,1599000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
219000,0.00010081188088731027,5.416892370515438e-05,1.1968533803972909e-05,2.9022097266556406e-06,2.1153846153846154,1.0,2.621316801752114,"GCA_020975765.1 Undaria pinnatifida cultivar=Kr2015, Upin_Kr2015",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,8d18c92c952a6ab975afffc7c15f378a,0.00045626901120880036,26000,47,1573000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
84000,3.866757075129709e-05,0.0008355736394681392,1.0587549134283727e-05,1.477488588115599e-06,1.2173913043478262,1.0,0.5070392952039392,"GCA_002754635.1 Plasmodium vivax strain=CMB-1, CMB-1_v2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,8125e7913e0d0b88deb63c9ad28f827c,0.0030516602484923347,23000,48,1550000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
71000,3.268330384931063e-05,0.0004330634532103182,1.0587549134283727e-05,2.9022097266556406e-06,2.391304347826087,1.0,4.479316042848532,"GCA_015148585.1 Pedospumella encystans strain=1006, ASM1514858v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,d4bdf10eef012818df1c6778b7a57478,0.0013368480512144605,23000,49,1527000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
173000,7.963678261874281e-05,0.0004743935309973046,1.0127220911054e-05,6.75423354567131e-06,5.818181818181818,1.0,11.215396736939008,"GCA_000499445.1 Eimeria praecox strain=Houghton, EPH001",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,fdf37ebf804f15a661d953ebd8bc482f,0.0037304582210242587,22000,50,1505000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
75000,3.452461674222954e-05,0.00025323158028016623,1.0127220911054e-05,2.0579305334467272e-06,1.7727272727272727,1.0,1.9984498124527825,"GCA_015148565.1 Spumella vulgaris strain=199hm, ASM1514856v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,94cabb7630b655f343d0190d8276d5cf,0.0008632894782278393,22000,51,1483000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
396000,0.00018228997639897199,3.1217388977585916e-05,9.666892687824272e-06,8.178954684211351e-06,7.380952380952381,2.0,18.55872581442151,"GCA_003297005.1 Symbiodinium sp. clade A Y106 strain=Y106, SymA ver 1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,b4891a317fbdf3b9491b159f9fb2cf0a,0.0005886707635773344,21000,52,1462000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
286000,0.000131653871843702,0.0011166055192215665,9.666892687824272e-06,7.018070793549095e-06,6.333333333333333,1.0,15.788281770662737,"GCA_001602025.1 Plasmodium gaboni strain=SY75, ASM160202v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,559cd5541ecca64ab8bb4621f579d5ed,0.015207103737969905,21000,53,1441000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
100000,4.6032822322972725e-05,0.0006022541512518283,9.666892687824272e-06,1.8996281847200557e-06,1.7142857142857142,1.0,0.982846068597633,"GCA_013375695.1 Dictyostelium brefeldianum strain=TNS-C-115, ASM1337569v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,f67fa5eea18022b969d1f0511b502607,0.002867876910722992,21000,54,1420000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
221000,0.00010173253733376972,3.276161711342072e-05,9.666892687824272e-06,3.282135363599652e-05,29.61904761904762,1.0,98.4409304102991,"GCA_014849475.1 Fucus vesiculosus, ASM1484947v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,d4265b04ea65b2a8c41c3da6f84b8153,0.00034477701819361805,21000,55,1399000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
101000,4.6493150546202454e-05,0.0009046908219116117,9.206564464594545e-06,2.4800701300511837e-06,2.35,1.0,4.541750763747389,"GCA_001625125.1 Haemoproteus tartakovskyi strain=SISKIN1, ASM162512v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,d7f56b86d283282d397959cf79dc67b6,0.004568688650653639,20000,56,1379000,AttsexASBM2_FD_11231.7.197622.CGTACG.fastq.gz,,eda9b135,2172363000
