intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
219000,0.00017870840337505916,0.0022158363050929614,0.00015667586049320254,1.431254382161048e-05,1.765625,1.0,3.504798143408785,"GCA_003521225.1 Tuber microsphaerosporum strain=MG111, ASM352122v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e43e37bd5ca80a6b98bf1d69bb214bc7,0.0025274382854966588,192000,10,4085000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
232000,0.00018931666476261976,0.0008852577385868517,0.00014606759910564196,5.792569357890731e-05,7.664804469273743,5.0,10.86223745898602,"GCA_002994575.1 Uromyces transversalis strain=FL11_1, FL11_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0e24fee54ab84513d41bd984b3764ceb,0.0011473731583918972,179000,11,3906000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
167000,0.0001362753578248168,0.002278395270790357,0.00012077097579684363,1.139937118535348e-05,1.8243243243243243,1.0,5.753631304846621,"GCA_018398735.1 Podosphaera cerasi cultivar=Bing, WSU_PS_Poc_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8a12f0446eeb345eb805cf5090511900,0.002570891960959389,148000,12,3758000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
157000,0.0001281151567574625,0.004785643070787637,0.00011750689536990191,9.077277055003696e-06,1.4930555555555556,1.0,1.8104500966525245,"GCA_900010185.1 Microbotryum lychnidis-dioicae, MvSl-Chernobyl-1105-1-G1-20141016",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c2a131a4ac97e4b861d0d9a4028a847c,0.005217680292455965,144000,13,3614000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
201000,0.00016402004145382143,7.782548191576689e-05,0.00010281853344866418,0.00021329490084594734,40.095238095238095,1.0,396.14017537830335,"GCA_006912095.1 Massospora platypediae, Mplat_NP02_megahit",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,a0ebc114cce059d9ce69be7f9581c8cd,0.0001241501735322948,126000,14,3488000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
162000,0.00013219525729113966,0.0008858703676362026,9.79224128082516e-05,2.9131726362570006e-05,5.75,1.0,13.677993273868795,"GCA_900069095.1 Tubaria furfuracea, Tubaria_l100.fa",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c2eea0b8c5ca39e963d68e4a5ac2ebaf,0.0011959249963088734,120000,15,3368000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
135000,0.00011016271440928304,0.0027818412911580614,9.465833238130988e-05,3.5675809820828485e-05,7.2844827586206895,1.0,17.6575694594477,"GCA_016618355.2 Astraeus odoratus, ASM1661835v2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,82d8f6e6f738e030dababdede9409399,0.003237487709537399,116000,16,3252000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
1081000,0.0008821177353809998,0.0012821799288668875,9.384231227457444e-05,0.0025345024134368695,522.008695652174,1.0,2646.402317489036,"GCA_000382605.1 Leucoagaricus gongylophorus Ac12 strain=Ac12, LAG Assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,6095686dfa38e959cbd064e7b1756f76,0.012052491331348742,115000,17,3137000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
113000,9.221027206110359e-05,0.0027261682519927697,7.507384981965955e-05,4.6864081539786525e-06,1.2065217391304348,1.0,0.47863127948486944,"GCA_003206725.1 Blastomyces emzantsi strain=MRL_BACNE1992, ASM320672v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,548cb07d8f281bd39abc519ec6fc88c9,0.003348445787773728,92000,18,3045000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
259000,0.00021134920764447637,0.0013139453398738612,7.34418096061887e-05,9.203936734840959e-06,2.422222222222222,1.0,4.128431980459888,"GCA_000412615.1 Pecoramyces ruminatium strain=C1A, Orpinomyces sp. Strain C1A",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c111f9be8b3f0811c402c93a6bbaa792,0.0037812427003036672,90000,19,2955000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
91000,7.425782971292413e-05,0.002400384061449832,6.120150800515725e-05,3.884230181676e-06,1.2266666666666666,1.0,0.6647973793236219,"GCA_002220835.1 Tilletia indica strain=RAKB_UP_1, ASM222083v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,240cf9db2850d775840df2788ed1aeb7,0.0029124659945591294,75000,20,2880000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
192000,0.00015667586049320254,0.0001481204929774654,5.956946779168639e-05,6.755182924653914e-06,2.191780821917808,1.0,5.782963960733203,"GCA_009809945.1 Gigaspora margarita strain=BEG34, UNITO_GmarBEG34_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1328a1cc3041d0a16d305e951ad193b9,0.000389577187009224,73000,21,2807000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
135000,0.00011016271440928304,0.0011965511173675876,5.548936725800924e-05,1.8450093362961003e-05,6.426470588235294,2.0,12.078561679651056,"GCA_011421375.1 Fusarium oxysporum strain=EtdFoc-189, ASM1142137v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0559f50fbf6dd49b2e6c34275b92f269,0.002375505894773887,68000,22,2739000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
136000,0.00011097873451601848,0.001187395881331301,5.467334715127381e-05,6.894508572474901e-05,24.37313432835821,13.0,76.69085758057895,"GCA_900068925.1 Infundibulicybe gibba, Clitocybe_gibba-8",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8c4756c7bf6608c130f6e64f54687a0b,0.002410236415836671,67000,23,2672000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
81000,6.609762864556983e-05,0.0009101180015064022,4.732916619065494e-05,3.0820522093733483e-06,1.2586206896551724,1.0,0.4756246284184042,"GCA_005250745.1 Penicillium sp. CF01 strain=CF01, ASM525074v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,282d237242b535652b7776d13823e076,0.0012710268641727342,58000,24,2614000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
87000,7.099374928598241e-05,0.0014107925631077745,4.569712597718408e-05,1.3425926062749653e-05,5.678571428571429,2.0,10.33735795006418,"GCA_019054655.1 Fusarium oxysporum strain=S17/14, ASM1905465v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5525ee5b4782b002c13c7997d7c9e9c8,0.0021917670176852923,56000,25,2558000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
156000,0.00012729913665072707,0.0014120630529379557,3.9984985230036066e-05,4.517528580862305e-06,2.183673469387755,1.0,2.21933497474186,"GCA_011763605.1 Rhizopus delemar strain=GL27, ASM1176360v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5d21af43970c08ca42c493996b001337,0.004495547678741246,49000,26,2509000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
79000,6.446558843209897e-05,0.00041346669833645634,3.8352945016565206e-05,1.0048334600422698e-05,5.0638297872340425,1.0,20.813665984533056,"GCA_003314295.1 Cantharellus lutescens strain=MG144, ASM331429v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,962d0da28fbde9e858ee7dab0940317e,0.0006949759397570223,47000,27,2462000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
191000,0.00015585984038646712,0.0007126544759560098,3.590488469635892e-05,2.6598532765824788e-06,1.4318181818181819,1.0,1.1754636855441591,"GCA_002104895.1 Anaeromyces robustus strain=S4, Anaeromyces sp. S4 v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e0cce143af9c903d31010bf7c35b13d1,0.003093568293354497,44000,28,2418000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
54000,4.4065085763713215e-05,0.0008292544799967639,3.345682437615263e-05,6.797402817933001e-06,3.926829268292683,1.0,9.526318470689347,"GCA_019925775.1 Aureobasidium melanogenum strain=EXF-8258, ASM1992577v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,146c715b73fe9ab0813401806a45d1b9,0.001092188827312811,41000,29,2377000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
115000,9.384231227457444e-05,0.0008209001169782666,3.26408042694172e-05,8.021779723026523e-06,4.75,1.0,11.697756195099982,"GCA_011764055.1 Rhizopus oryzae strain=GL1, ASM1176405v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,61b12e2d200de1b56f1029980c4b7852,0.0023600878363125165,40000,30,2337000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
158000,0.00012893117686419795,0.0007436361902945943,3.182478416268177e-05,1.6339098699006654e-05,9.923076923076923,9.0,6.858962377176211,"GCA_900068935.1 Gymnopilus junonius, Gymnopilus_junonius-8",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e17c1e1426dc3e763f165a04b4c04f9f,0.003012679950424254,39000,31,2298000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
114000,9.302629216783902e-05,0.0002620888481195125,2.774468362900462e-05,6.0247787709257096e-05,41.970588235294116,1.0,177.2851616653599,"GCA_000785685.1 Uromyces viciae-fabae strain=I2, ASM78568v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c0c7dabff9f168ed939821ca65b50363,0.0008787684907536596,34000,32,2264000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
42000,3.427284448288806e-05,0.0007367280606717226,2.774468362900462e-05,2.5331935967452177e-06,1.7647058823529411,1.0,1.6637806616154058,"GCA_006523515.1 Corynespora cassiicola, ASM652351v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,7167e5138f1982745aae09de44bda150,0.0009100758396533044,34000,33,2230000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
56000,4.569712597718408e-05,0.00033837824535498954,2.692866352226919e-05,2.36431402362887e-06,1.696969696969697,1.0,2.2085899585804363,"GCA_003314335.1 Cantharellus appalachiensis strain=MG38, ASM331433v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,028f00607ff3aa55a88a6f927d6f2060,0.0005742176284811944,33000,34,2197000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
36000,2.937672384247548e-05,0.0009014084507042254,2.611264341553376e-05,9.710575454190001e-06,7.1875,4.0,12.25621653488547,"GCA_000222875.2 Periglandula ipomoeae IasaF13 strain=IasaF13, PerIpo_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,f20de7136d0ad33c7fff93c09c04e636,0.0010140845070422536,32000,35,2165000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
133000,0.00010853067419581218,9.99822612117205e-05,2.529662330879833e-05,1.874563261591461e-05,14.32258064516129,1.0,37.946810904954845,"GCA_004125335.1 Hemileia vastatrix, ASM412533v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ba3225fd264e2cf6d45dc30f37b5526f,0.0004289561529406073,31000,36,2134000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
33000,2.692866352226919e-05,0.0008522643782878302,2.366458309532747e-05,6.248544205304871e-06,5.103448275862069,6.0,2.771092496946819,"GCA_022457065.1 Curvularia sp. ZM96 strain=ZM96, ASM2245706v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,29b89f30c6a1127607957d04f1ff0d28,0.0009698180856378758,29000,37,2105000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
33000,2.692866352226919e-05,0.0005014416447285947,2.284856298859204e-05,3.250931782489696e-06,2.75,1.0,3.3977408460832996,"GCA_902501045.1 Saitozyma podzolica, C3-24",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0281c5469bf7cb577daf5d3eca323d3f,0.0005909847955729866,28000,38,2077000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
45000,3.672090480309435e-05,0.0005333638112654057,2.284856298859204e-05,4.939727513653175e-06,4.178571428571429,1.0,11.695706084556267,"GCA_011424605.1 Fusarium oxysporum strain=EtdFoc-89, ASM1142460v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,554f4c7010799d24e44b65b1c1e6c547,0.0008571918395336877,28000,39,2049000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
352000,0.00028723907757087134,0.00020035916235028718,2.2032542881856607e-05,1.6465758378843915e-06,1.4444444444444444,1.0,0.7856742013183862,"GCA_002104975.1 Neocallimastix californiae strain=G1, Neocallimastix sp. G1 v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,06ac0c8fb4b56b9f96901eb245d0ada7,0.002612089820270411,27000,40,2022000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
28000,2.284856298859204e-05,0.0007175184898995474,2.1216522775121178e-05,1.2665967983726088e-06,1.1538461538461537,1.0,0.455083060238432,"GCA_002246955.1 Trichoderma koningiopsis strain=POS7, ASM224695v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,6562da4b7bbd58375bec04f29caf8740,0.0007727122198918203,26000,41,1996000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
82000,6.691364875230526e-05,3.896736483195324e-05,2.1216522775121178e-05,3.7997903951178265e-06,3.4615384615384617,1.0,4.550830602384321,"GCA_003724095.1 Austropuccinia psidii strain=Apsidii_AM, ASM372409v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,d1d5149049b4777f5d472220355a9204,0.0001228970737007756,26000,42,1970000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
37000,3.019274394921091e-05,0.00043621965337315235,2.1216522775121178e-05,2.322094130349783e-06,2.1153846153846154,1.0,3.866293425500838,"GCA_013427175.2 Armillaria borealis ecotype=Eastern Siberia, /strain=AB13-TR4-IP16, ASM1342717v2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ad54385abc8bfcce979e89813b39ecf7,0.0006207741221079476,26000,43,1944000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
60000,4.89612064041258e-05,0.00037722183661767814,2.0400502668385748e-05,1.6043559446053047e-06,1.52,1.0,1.1702991070662236,"GCA_001179745.1 Clavaria fumosa, Cla_fum_l100.fa",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0843b6a64f1859895a164d6d010d6b2e,0.0009053324078824275,25000,44,1919000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
61000,4.977722651086123e-05,0.0006861157614512721,2.0400502668385748e-05,1.0217214173539046e-05,9.68,3.0,14.37419910812425,"GCA_000770705.1 Beauveria bassiana D1-5 strain=D1-5, BBA1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,90c9a80df3c4cb3e5983ebd6cc1674d0,0.0016741224579411038,25000,45,1894000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
167000,0.0001362753578248168,5.3304904051172706e-05,2.0400502668385748e-05,1.139937118535348e-06,1.08,1.0,0.2712931993250107,"GCA_910592245.1 Gigaspora margarita strain=120-4 pot B 10/14, Gigaspora_margarita_120-4_pot_B_10_14",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,2d301bcec36b9f9255ddcb654f0b68b4,0.00035607675906183366,25000,46,1869000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
41000,3.345682437615263e-05,0.0008457088731774973,2.0400502668385748e-05,1.224376905093522e-06,1.16,1.0,0.36660605559646714,"GCA_000709145.1 Balansia obtecta B249 strain=B249, BobtB249_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,b3c50794963e5fe83ffce99e9753facc,0.0013869625520110957,25000,47,1844000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
46000,3.7536924909829777e-05,0.0008412274605903222,1.8768462454914888e-05,1.182157011814435e-06,1.2173913043478262,1.0,0.4124709991523974,"GCA_000464645.1 Melampsora pinitorqua Mpini7 strain=Mpini7, Mel_pini_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,afd98f2b12b5a7cb6ead994c4e435144,0.0016824549211806445,23000,48,1821000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
120000,9.79224128082516e-05,0.00039197240514267796,1.63204021347086e-05,1.013277438698087e-05,12.0,11.0,5.244044240850758,"GCA_001179705.1 Baeospora myosura, Baeospora_myosura-8",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,b635cc97e55051e875af6e4bee5469a6,0.0023518344308560675,20000,49,1801000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
94000,7.670589003313041e-05,0.0005063547521393488,1.63204021347086e-05,1.942115090838e-06,2.3,1.0,1.9773719933285188,"GCA_011763695.1 Rhizopus delemar strain=GL14, ASM1176369v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,f038b6e53d3e16ea5b1bf2708499840b,0.0023798673350549394,20000,50,1781000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
44000,3.590488469635892e-05,0.00022385637375060163,1.63204021347086e-05,4.770847940536827e-06,5.65,2.0,9.067938023608233,"GCA_019425655.1 Rhizophagus prolifer strain=CMCC/AM-1901, ASM1942565v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,16ab0d244111f43d7512a77ba47188bf,0.0004924840222513236,20000,51,1761000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
127000,0.0001036345535553996,4.8705252049679355e-05,1.468836192123774e-05,9.71057545419e-07,1.2777777777777777,1.0,0.7307192465536614,"GCA_003550325.1 Gigaspora rosea strain=DAOM 194757, ASM355032v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,23f65123cf7bd272437dfa2834464d7b,0.0003436426116838488,18000,52,1743000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
77000,6.283354821862811e-05,0.00015524547048509645,1.387234181450231e-05,8.866177588608262e-07,1.2352941176470589,1.0,0.5455069703232767,"GCA_003833025.1 Glomus cerebriforme strain=JS1, ASM383302v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,b3deba94e143dde3ad38400792bc5591,0.0007031706604324956,17000,53,1726000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
35000,2.856070373574005e-05,0.0004982999179270724,1.387234181450231e-05,7.599580790235653e-07,1.0588235294117647,1.0,0.23529411764705885,"GCA_001430945.1 Amauroascus niger, ASM143094v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e237504f9eef2190378dcf2ac2770126,0.0010259115957322077,17000,54,1709000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
48000,3.9168965123300636e-05,0.0002503386935265359,1.387234181450231e-05,1.097717225256261e-06,1.5294117647058822,1.0,1.6491583257501397,"GCA_013305975.1 Aspergillus latus strain=ASFU1908, ASM1330597v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,6c47f7fcf3f9be9d2e76270e1d3122c3,0.0007068386640749249,17000,55,1692000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
