intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
433000,0.0030837380887945645,2.705369443719893e-05,0.0011323657185180966,0.001486753781554324,3.5786163522012577,2.0,4.721666436182821,GCA_004151065.1_LarixSibirica0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b309a98d23e9e98a80fb2411d43bd10d,7.367452636042225e-05,159000,12,1666000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
592000,0.004216103807312661,0.0002845163510393498,0.0010540259518281652,0.002051145375255087,5.304054054054054,2.0,6.582797794850527,GCA_023376185.1_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,224c62fd568fb581780bfe68067845a6,0.0011380654041573991,148000,13,1518000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
415000,0.00295554574330195,8.587986286270717e-05,0.0009044682154201148,0.0010686859343685738,3.220472440944882,1.0,4.236908295300219,GCA_021461685.1_ASM2146168v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2a21ee2ea96dab2ed61840693100701d,0.0002806310479371927,127000,14,1391000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
290000,0.002065321121825459,0.0002662927115255351,0.000883102824504679,0.002077274615704196,6.411290322580645,5.0,5.452155680175878,GCA_020877215.1_ASM2087721v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b01a18813b3ca6e8804662db73563bbf,0.0006227813414710095,124000,15,1267000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
182000,0.0012961670488697708,7.51819329785914e-05,0.0007335450880966286,0.0003605835181977095,1.3398058252427185,1.0,0.7044022193094002,GCA_000326125.1_ASM32612v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c7cc002f505b2a975461fc7c7c104e5a,0.0001328457456514916,103000,16,1164000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
236000,0.001680744085347615,6.521318400215414e-05,0.0006623271183785092,0.0007263928844852409,2.989247311827957,2.0,3.403017710942363,GCA_024704795.1_ASM2470479v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,571e1770f92148b38017b63373df3302,0.00016548721961836963,93000,17,1071000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
205000,0.0014599683792214451,4.899143841511373e-05,0.0005270129759140826,0.0007943289096529253,4.108108108108108,2.0,5.424089330882532,GCA_000347455.1_ASM34745v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,383cae64eeb6253e86e6b31637ae0746,0.0001357195253391664,74000,18,997000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
323000,0.002300340421895253,0.0003371905072843854,0.0004486732092241514,0.00032661550561386733,1.9841269841269842,1.0,1.6474324755973488,GCA_900006705.1_sca_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c8bf25d7967b207db9f02751b9564677,0.0017287703786167696,63000,19,934000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
348000,0.0024783853461905507,0.0002302171980185444,0.0004130642243650918,0.0006297146948235361,4.155172413793103,2.0,5.1454758304745365,GCA_001974825.1_COLO4_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,34ca6c25f7851bf7292fe88e72480cb9,0.0013813031881112663,58000,20,876000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
236000,0.001680744085347615,8.471387075595726e-05,0.00037033344253422024,0.0009929111370661566,7.3076923076923075,3.0,8.165448929055753,GCA_018493915.1_araca.K10017.gnm1.DQ4M_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6df040e944ac2c13fc4f1a59a1d5e082,0.0003844706442001137,52000,21,824000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
228000,0.0016237697095731194,0.00017356266292769583,0.00036321164556240833,0.001016427453470355,7.627450980392157,3.0,7.430622343011372,GCA_019338905.1_ASM1933890v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8d6effdaf6563113fe51ad7fe9186093,0.0007759271989708755,51000,22,773000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
279000,0.001986981355135528,7.020763762561865e-06,0.00034184625464697254,0.0004598746319043252,3.6666666666666665,2.0,3.9228674319799404,GCA_023213395.1_ASM2321339v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,67f24e02b95870df5db1623ebffbb7f1,4.080818936989084e-05,48000,23,725000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
494000,0.003518167704075092,9.947342578012564e-05,0.0003347244576751606,0.0010112016053805332,8.23404255319149,4.0,7.732805953409334,GCA_902859565.1_Fonio_CM05836_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f68066b84b106a09e017259506fe9a21,0.0010455291986251503,47000,24,678000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
343000,0.002442776361331491,0.0001332843540422544,0.00029199367584428906,0.0006218759226888033,5.804878048780488,5.0,5.751858712074253,GCA_019137765.1_ASM1913776v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,710789cfeba87581f36968ea8d3d6a32,0.0011150374008900795,41000,25,637000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
144000,0.0010255387639409176,4.6430243009443264e-06,0.0002563846909852294,0.00033445427774860014,3.5555555555555554,2.0,4.1995002642142785,GCA_024346515.1_shallot_DHA_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a4534bb31e68273bd66fc458c95be41a,1.8572097203777306e-05,36000,26,601000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
67000,0.0004771603971113991,1.5142611651116181e-05,0.00022077570612616976,0.00014371082247010162,1.7741935483870968,1.0,1.2367928717858587,GCA_016081115.1_ASM1608111v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,bf61a51091ed8d46fa369d76eca9d957,3.272758002015433e-05,31000,27,570000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
125000,0.0008902246214764909,3.154109805076014e-05,0.00021365390915435782,0.00023516316404198446,3.0,1.5,3.958114029012639,GCA_011763485.1_ASM1176348v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,20159478b43319ea891715d7d478a5b0,0.00013142124187816726,30000,28,540000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
49000,0.00034896805161878445,0.006141248720573183,0.00021365390915435782,9.406526561679378e-05,1.2,1.0,0.4,GCA_900230695.1_oilsands_bin_058_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3b7f7a6f654947686f5da5e3fd080f5b,0.010030706243602866,30000,29,510000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
125000,0.0008902246214764909,4.195941800840346e-05,0.0002065321121825459,0.00019074345527849852,2.5172413793103448,1.0,2.8961411860132498,GCA_903798285.1_FRAX19-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,78c1daaeaf3507fc1b1f61a2932c3dee,0.00018085956038104938,29000,30,481000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
203000,0.0014457247852778213,5.166204168388735e-05,0.00019941031521073397,0.0007420704287547065,10.142857142857142,10.0,6.947323666164474,GCA_900235935.1_Canthatch-K_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,196da83a94b63f32ff99eb47305daeb0,0.00037454980220818324,28000,31,453000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
77000,0.0005483783668295184,7.549807759524642e-05,0.00019228851823892206,0.00019074345527849852,2.7037037037037037,2.0,2.2740861382235185,GCA_020570325.1_ASM2057032v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,00ee463322440808edd08c4f00a19441,0.0002153093324012583,27000,32,426000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
75000,0.0005341347728858945,2.374353331172063e-05,0.00018516672126711012,9.145234157188284e-05,1.3461538461538463,1.0,0.9174508032212741,GCA_003544955.1_Sspon.HiC_chr_asm_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,59e0fb7f42cf48af6ae0dfc05ba0f358,6.84909614761172e-05,26000,33,400000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
122000,0.0008688592305610552,3.7104913335828506e-05,0.00016380133035167433,0.000169840062919211,2.8260869565217392,2.0,2.179991502038552,GCA_902829185.1_FRAX03-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ead471dbb3967939a1259671f5fbad96,0.00019681736639004684,23000,34,377000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
80000,0.0005697437577449542,4.651791271910491e-05,0.00014955773640805048,0.00014371082247010162,2.619047619047619,3.0,1.290115922299435,GCA_000181095.1_ASM18109v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5344337ad32f136e41683358b449aa88,0.0001772110960727806,21000,35,356000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
130000,0.0009258336063355506,7.520436786968587e-05,0.00014243593943623855,8.10006453922391e-05,1.55,1.0,0.7399324293474372,GCA_900406455.1_ASM90040645v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1a8ae32645109866736fd8db045ca6cb,0.0004888283911529582,20000,36,336000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
48000,0.00034184625464697254,4.140052454464598e-06,0.0001281923454926147,0.00012542035415572504,2.6666666666666665,1.0,3.1797973380564857,GCA_900000045.1_Synthetic_W7984_assembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,21c0f44e1c6d8b9a3a20c356765c036b,1.1040139878572261e-05,18000,37,318000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
172000,0.0012249490791516515,1.7273376005769308e-05,0.00011394875154899085,0.0001959693033683204,4.6875,5.0,2.8878787630369804,GCA_020205505.1_ASM2020550v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a28aa180c80267d8c07248dfab45d404,0.00018568879206202005,16000,38,302000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
20000,0.00014243593943623855,1.3974966642253732e-06,9.970515760536698e-05,4.703263280839689e-05,1.2857142857142858,1.0,0.45175395145262565,GCA_010110895.2_Q903_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,99d96923ab1b6b0c4c54dc053f02d393,1.9964238060362473e-06,14000,39,288000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
53000,0.00037745523950603215,1.1410407922083215e-05,9.970515760536698e-05,0.00021948561977251885,6.0,5.5,2.0354009783964297,GCA_022829005.1_arahy.TennRed.gnm1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6c9ad9e7a261f4f42fbcc1a31ef2eaf0,4.3196544276457885e-05,14000,40,274000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
17000,0.00012107054852080277,9.187993412915492e-05,9.258336063355506e-05,3.9193860673664075e-05,1.1538461538461537,1.0,0.36080121229411,GCA_900406535.1_ASM90040653v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a943578926a133b83c78eaff569cdb1b,0.00012015068309197181,13000,41,261000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
41000,0.00029199367584428906,6.239950080399357e-05,9.258336063355506e-05,4.703263280839689e-05,1.3846153846153846,1.0,0.8355984993230934,GCA_001692995.1_S_indicum_Yuzhi11_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b5584aa1854ff7685676b215fefa6170,0.0001967984256125951,13000,42,248000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
102000,0.0007264232911248167,1.6603874220288452e-06,9.258336063355506e-05,0.0001567754426946563,4.615384615384615,4.0,4.938677205930623,GCA_905187595.1_allium_cepa_DHCU066619_genome_sequence_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b4f071bddb5128cc0bcd4b00ead6e5f3,1.3027655157457093e-05,13000,43,235000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
315000,0.002243366046120757,5.827446398419597e-06,8.546156366174314e-05,4.964555685330783e-05,1.5833333333333333,1.0,0.8620067027323834,GCA_009866685.1_CFernv1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1fc288953ff6bf071881bbf7d32aa294,0.0001529704679585144,12000,44,223000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
95000,0.0006765707123221332,9.18218455857065e-06,7.83397666899312e-05,5.487140494312971e-05,1.9090909090909092,1.0,2.2745447278539643,GCA_000831365.1_hl_SW_version_1.0.fasta_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,059542bde084482672ad1fc353f68685,7.930068482401926e-05,11000,45,212000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
14000,9.970515760536698e-05,3.3169586143073694e-05,7.121796971811927e-05,2.8742164494020324e-05,1.1,1.0,0.3,GCA_009831315.1_Os132278RS1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b4566a26c518a5f9f17911c7648db4a0,4.643742060030317e-05,10000,46,202000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
14000,9.970515760536698e-05,3.3345893619930176e-05,7.121796971811927e-05,0.000253453632356361,9.7,7.5,6.94334213473598,GCA_003254925.1_ASM325492v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73a901abe080a83f6c433d60ffaeb5b4,4.668425106790224e-05,10000,47,192000,reverse/11489.2.TCAG.2009_10_21_06_46_59.F4EQGSL02.fastq.gz.abundtrim,11489.1.TCAG.2009_10_21_06_46_59.F4EQGSL01,b40d8125,140414000
