intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
101000,0.0011292107822859251,0.0005019932083271814,0.0007602607247073556,0.0007602607247073556,,,,"GCA_900069095.1 Tubaria furfuracea, Tubaria_l100.fa",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c2eea0b8c5ca39e963d68e4a5ac2ebaf,0.0007456075594271371,68000,10,744000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
380000,0.004248515814541104,0.0012055293613373339,0.0005031137148798677,0.0005031137148798677,,,,"GCA_016109465.1 Phialophora verrucosa strain=BMU 05960, ASM1610946v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,fbdb7e135ceb47160bf81930fb24f040,0.010180025717959708,45000,11,699000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
64000,0.0007155395056069228,0.001481324727542059,0.0004695728005545431,0.0004695728005545431,,,,"GCA_900010545.1 Microbotryum lychnidis-dioicae, MvSl-576-A2-G1-20131224",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5f7719366ba75844e8cd95cbfddcdb02,0.0022572567276831377,42000,12,657000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
1059000,0.011839942756839552,0.00086194512282718,0.0004695728005545431,0.0004695728005545431,,,,"GCA_011764055.1 Rhizopus oryzae strain=GL1, ASM1176405v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,61b12e2d200de1b56f1029980c4b7852,0.02173333059699961,42000,13,615000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
453000,0.005064678063124,0.0006506723614401549,0.0004360318862292186,0.0004360318862292186,,,,"GCA_009298145.1 Fusarium oxysporum strain=RBG6406, ASM929814v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,da0ff1ae47b5051c990de063f1dc849e,0.0075578097367279525,39000,14,576000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
47000,0.000525474324430084,0.0007091926703979146,0.00041367127667900225,0.00041367127667900225,,,,"GCA_009299095.1 Fusarium oxysporum strain=VPRI42119, ASM929909v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1272cfb8e991ce07671a5268f45a1f0a,0.0009008663651000537,37000,15,539000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
77000,0.000860883467683329,0.0006171675438446109,0.0004024909719038941,0.0004024909719038941,,,,"GCA_011033955.1 Fusarium oxysporum strain=EtdFoc-204, ASM1103395v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,a03d0e8d627a71f6ddd5fe252641160f,0.0013200528021120844,36000,16,503000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
62000,0.0006931788960567065,0.0003166978965981368,0.0004024909719038941,0.0004024909719038941,,,,"GCA_003314295.1 Cantharellus lutescens strain=MG144, ASM331429v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,962d0da28fbde9e858ee7dab0940317e,0.0005454241552523467,36000,17,467000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
66000,0.0007379001151571391,0.0008061671789187282,0.0003577697528034614,0.0003577697528034614,,,,"GCA_019054655.1 Fusarium oxysporum strain=S17/14, ASM1905465v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5525ee5b4782b002c13c7997d7c9e9c8,0.0016627198065198771,32000,18,435000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
44000,0.0004919334101047595,0.0007235399190539715,0.0003577697528034614,0.0003577697528034614,,,,"GCA_011057605.1 Pseudocercospora fijiensis strain=IIL-20, IIL_Mf_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,950290875494593390c50397cc6cacb5,0.0009948673886992108,32000,19,403000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
53000,0.0005925561530807329,0.00015825836667474443,0.0003577697528034614,0.0003577697528034614,,,,"GCA_002994575.1 Uromyces transversalis strain=FL11_1, FL11_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0e24fee54ab84513d41bd984b3764ceb,0.0002621154198050455,32000,20,371000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
282000,0.0031528459465805037,0.0008454238027708084,0.00034658944802835325,0.00034658944802835325,,,,"GCA_016630955.1 Didymella arachidicola strain=YY187, ASM1663095v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,2f402034e894198ea35d41d97f137168,0.0076906294316570305,31000,21,340000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
95000,0.001062128953635276,0.00041279985322671887,0.00030186822892792057,0.00030186822892792057,,,,"GCA_003031705.1 Calonectria naviculata strain=CBS 101121, ASM303170v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,801cbc2e1fc9094032a45da6f4a29f25,0.0014524439280199366,27000,22,313000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
62000,0.0006931788960567065,0.0003798060067780764,0.0002906879241528124,0.0002906879241528124,,,,"GCA_003314645.1 Morchella eximia strain=MG90, ASM331464v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,bb2171a502df6f81830cb9d5c27229a7,0.0009056912469323362,26000,23,287000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
91000,0.0010174077345348434,0.0004076785366113051,0.0002571470098274879,0.0002571470098274879,,,,"GCA_009297995.1 Fusarium oxysporum strain=RBG6423, ASM929799v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0e152f2585322fb308de0253cad0c133,0.0016129889926795116,23000,24,264000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
44000,0.0004919334101047595,0.000466558717786865,0.0001900651811768389,0.0001900651811768389,,,,"GCA_000770705.1 Beauveria bassiana D1-5 strain=D1-5, BBA1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,90c9a80df3c4cb3e5983ebd6cc1674d0,0.0012075637401542387,17000,25,247000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
16000,0.0001788848764017307,0.0015131454511064877,0.0001788848764017307,0.0001788848764017307,,,,"GCA_000383075.1 Nosema bombycis CQ1 strain=CQ1, NosBomCQ1_v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,db8216bdab0e94fd85888f3370c6e702,0.0015131454511064877,16000,26,231000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
47000,0.000525474324430084,0.0001678922803129512,0.00016770457162662255,0.00016770457162662255,,,,"GCA_019425655.1 Rhizophagus prolifer strain=CMCC/AM-1901, ASM1942565v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,16ab0d244111f43d7512a77ba47188bf,0.0005260624783139138,15000,27,216000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
249000,0.0027838958890019343,0.0002371675419278333,0.00015652426685151436,0.00015652426685151436,,,,"GCA_008131165.1 Colletotrichum truncatum, ASM813116v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8114da992ab7d63207c3698d46dca18b,0.004218194138573606,14000,28,202000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
24000,0.00026832731460259604,0.00021552387696665537,0.00015652426685151436,0.00015652426685151436,,,,"GCA_018398735.1 Podosphaera cerasi cultivar=Bing, WSU_PS_Poc_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8a12f0446eeb345eb805cf5090511900,0.0003694695033714092,14000,29,188000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
3299000,0.03688382545308185,0.00023326335432703523,0.0001453439620764062,0.0001453439620764062,,,,"GCA_011421305.1 Fusarium oxysporum strain=EtdFoc-220, ASM1142130v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,d9bbd65418480fa0830bdde70ec5c3ec,0.059195061994222246,13000,30,175000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
21000,0.00023478640027727155,0.00012304663467454166,0.00013416365730129802,0.00013416365730129802,,,,"GCA_003314335.1 Cantharellus appalachiensis strain=MG38, ASM331433v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,028f00607ff3aa55a88a6f927d6f2060,0.0002153316106804479,12000,31,163000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
60000,0.0006708182865064902,0.00023532641735140116,0.00013416365730129802,0.00013416365730129802,,,,"GCA_012071885.1 Fusarium subglutinans strain=RC 298, ASM1207188v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,304db2d71d9a0278e839e5128aeadbe1,0.0011766320867570058,12000,32,151000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
54000,0.0006037364578558411,0.0002532286654849329,0.00013416365730129802,0.00013416365730129802,,,,"GCA_019924135.1 Aureobasidium melanogenum strain=EXF-10066, ASM1992413v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,004e82c4761711bd6bdf5a412a4be9ba,0.001139528994682198,12000,33,139000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
113000,0.0012633744395872232,0.00018550372693851394,0.00012298335252618986,0.00012298335252618986,,,,"GCA_014602815.1 Fusarium oxysporum f. sp. niveum strain=R1, ASM1460281v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,af2f051653169c3e9f916f5acaae3665,0.0019056291949138251,11000,34,128000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
30000,0.0003354091432532451,0.0004090131627872388,0.00012298335252618986,0.00012298335252618986,,,,"GCA_019022815.1 Rhizopus microsporus strain=SSU VM08-07, ASM1902281v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,91dd415bc58cffd716398746dd16bfef,0.0011154904439651967,11000,35,117000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
26000,0.0002906879241528124,0.00019393751333320405,0.0001118030477510817,0.0001118030477510817,,,,"GCA_003521295.1 Cantharellus cibarius strain=MG75, ASM352129v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,49d17a7b6460024ffe0a27480bc6b2d5,0.0005042375346663305,10000,36,107000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
65000,0.000726719810382031,0.00018813967489464178,0.0001118030477510817,0.0001118030477510817,,,,"GCA_019425465.1 Colletotrichum falcatum strain=CF08, ASM1942546v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,988cf46c7bcd84d27800c617b30aa688,0.0012229078868151715,10000,37,97000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
