intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
113000,0.0005267549563912157,0.0007997102936294776,0.00024706205919234014,0.00024706205919234014,,,,"GCA_001179745.1 Clavaria fumosa, Cla_fum_l100.fa",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0843b6a64f1859895a164d6d010d6b2e,0.0017050427015119051,53000,28,1178000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
85000,0.0003962316043650738,0.0002621154198050455,0.00024706205919234014,0.00024706205919234014,,,,"GCA_002994575.1 Uromyces transversalis strain=FL11_1, FL11_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0e24fee54ab84513d41bd984b3764ceb,0.0004203737864797899,53000,29,1125000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
71000,0.0003309699283520028,0.0011757523684627039,0.00024240051090569222,0.00024240051090569222,,,,"GCA_011057605.1 Pseudocercospora fijiensis strain=IIL-20, IIL_Mf_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,950290875494593390c50397cc6cacb5,0.0016053541954009994,52000,30,1073000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
57000,0.00026570825233893184,0.0008936080740117746,0.0002377389626190443,0.0002377389626190443,,,,"GCA_018092595.1 Pestalotiopsis kenyana strain=PG52, ASM1809259v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,729a6b81065ea2c55ada3a0944f6b43d,0.0009987384356602187,51000,31,1022000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
95000,0.0004428470872315531,0.001259636217060513,0.00023307741433239637,0.00023307741433239637,,,,"GCA_019054655.1 Fusarium oxysporum strain=S17/14, ASM1905465v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5525ee5b4782b002c13c7997d7c9e9c8,0.0023933088124149745,50000,32,972000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
53000,0.00024706205919234014,0.0036087512217126533,0.0002237543177591005,0.0002237543177591005,,,,"GCA_900178035.1 Saccharomyces cerevisiae, L528",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,28444601eb145fbcd70e1aad111d48fe,0.0039846628073077215,48000,33,924000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
88000,0.0004102162492250176,0.001671633112871575,0.00021443122118580465,0.00021443122118580465,,,,"GCA_012656115.1 Aspergillus fumigatus strain=CNM-CM8686, ASM1265611v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,6723dbb0b440eaa588292167023fd667,0.0031979068246238826,46000,34,878000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
54000,0.0002517236074789881,0.0009769527954172034,0.0002051081246125088,0.0002051081246125088,,,,"GCA_019202905.1 Corynespora cassiicola strain=CC_29, ASM1920290v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,4ae818387d9e6734db0403cec926d5eb,0.0011989875216483858,44000,35,834000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
356000,0.001659511190046662,0.0007396970764353645,0.00019578502803921296,0.00019578502803921296,,,,"GCA_009299335.1 Fusarium oxysporum strain=VPRI32289, ASM929933v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,61de6723dfff66a00e72431641547d8d,0.006269813314547376,42000,36,792000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
144000,0.0006712629532773015,0.0010428959574059335,0.00017713883489262123,0.00017713883489262123,,,,"GCA_000770705.1 Beauveria bassiana D1-5 strain=D1-5, BBA1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,90c9a80df3c4cb3e5983ebd6cc1674d0,0.003952026785959327,38000,37,754000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
60000,0.00027969289719887564,0.001304976545691814,0.0001724772866059733,0.0001724772866059733,,,,"GCA_900010545.1 Microbotryum lychnidis-dioicae, MvSl-576-A2-G1-20131224",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5f7719366ba75844e8cd95cbfddcdb02,0.0021161781822029413,37000,38,717000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
49000,0.00022841586604574842,0.0013167038513587652,0.0001678157383193254,0.0001678157383193254,,,,"GCA_000464645.1 Melampsora pinitorqua Mpini7 strain=Mpini7, Mel_pini_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,afd98f2b12b5a7cb6ead994c4e435144,0.0017921802421272082,36000,39,681000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
52000,0.00024240051090569222,0.000647223008777962,0.00014916954517273367,0.00014916954517273367,,,,"GCA_019925775.1 Aureobasidium melanogenum strain=EXF-8258, ASM1992577v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,146c715b73fe9ab0813401806a45d1b9,0.0010517373892641884,32000,40,649000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
50000,0.00023307741433239637,0.0008772460523927642,0.0001351849003127899,0.0001351849003127899,,,,"GCA_003012115.1 Trichothecium sympodiale strain=DAOM 209012, Spicellum_roseum_DAOM209012_SROSE_contigs",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,21b1b3caecae031f6c74dc3379be363f,0.001512493193780628,29000,41,620000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
378000,0.0017620652523529165,0.0005256537818912272,0.00013052335202614197,0.00013052335202614197,,,,"GCA_009297925.1 Fusarium oxysporum strain=RBG6444, ASM929792v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,baca2f5280f3348340e6796995f3ef8b,0.007096326055531567,28000,42,592000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
3395000,0.015825956433169714,0.00046652670865407047,0.00012120025545284611,0.00012120025545284611,,,,"GCA_011421305.1 Fusarium oxysporum strain=EtdFoc-220, ASM1142130v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,d9bbd65418480fa0830bdde70ec5c3ec,0.06091762214925266,26000,43,566000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
70000,0.00032630838006535493,0.00189684103013059,0.00012120025545284611,0.00012120025545284611,,,,"GCA_002549865.1 Malassezia furfur strain=4DS, AtyMaFurf",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,f1a56ef941b7aae01f317b11e6c5f4bb,0.005106879696505435,26000,44,540000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
330000,0.001538310934593816,0.0006531678641410843,0.00011187715887955025,0.00011187715887955025,,,,"GCA_018346145.1 Fusarium graminearum strain=CS10007, ASM1834614v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,908ae24e2e2770690fb5091490f4e4ff,0.008981058131939909,24000,45,516000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
74000,0.0003449545732119466,0.00016714611209346107,8.856941744631062e-05,8.856941744631062e-05,,,,"GCA_003314295.1 Cantharellus lutescens strain=MG144, ASM331429v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,962d0da28fbde9e858ee7dab0940317e,0.0006509901207850589,19000,46,497000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
67000,0.00031232373520541113,0.00029048878560398734,8.856941744631062e-05,8.856941744631062e-05,,,,"GCA_003031705.1 Calonectria naviculata strain=CBS 101121, ASM303170v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,801cbc2e1fc9094032a45da6f4a29f25,0.0010243551913403765,19000,47,478000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
51000,0.0002377389626190443,0.0003301237964236589,8.39078691596627e-05,8.39078691596627e-05,,,,"GCA_003957845.1 Oidium heveae strain=HO-73, ASM395784v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,811fed6e00560fff0b0d12e2f1447ae2,0.0009353507565337001,18000,48,460000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
391000,0.0018226653800793395,0.00034101622836051434,7.924632087301476e-05,7.924632087301476e-05,,,,"GCA_009297725.1 Fusarium oxysporum strain=RBG6425, ASM929772v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,3b9d7a05800f19e4b34d0d1d0aaf636d,0.00784337325229183,17000,49,443000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
71000,0.0003309699283520028,0.0005428188262341146,7.924632087301476e-05,7.924632087301476e-05,,,,"GCA_000149645.3 Aspergillus fischeri NRRL 181 strain=NRRL 181, ASM14964v3",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0c5b41b50966e7d6f13f767583a00a07,0.0022670668625071845,17000,50,426000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
79000,0.00036826231464518627,0.0006433788744654278,7.924632087301476e-05,7.924632087301476e-05,,,,"GCA_007556535.1 Elsinoe fawcettii, ASM755653v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c0ba4289f07a76629c5d02a696220e32,0.0029898194754569883,17000,51,409000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
22000,0.0001025540623062544,0.00031683168316831684,7.458477258636683e-05,7.458477258636683e-05,,,,"GCA_014705095.1 Colletotrichum nymphaeae strain=KY567, ASM1470509v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0eb5842936744e38dff9ac2e368d95e8,0.00043564356435643565,16000,52,393000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
40000,0.00018646193146591708,0.0005299066039610519,7.458477258636683e-05,7.458477258636683e-05,,,,"GCA_001430955.1 Chrysosporium queenslandicum, ASM143095v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e4df559346c0e6b16588151718dad219,0.0013247665099026297,16000,53,377000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
43000,0.00020044657632586088,0.00030667791152342254,7.458477258636683e-05,7.458477258636683e-05,,,,"GCA_009299095.1 Fusarium oxysporum strain=VPRI42119, ASM929909v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1272cfb8e991ce07671a5268f45a1f0a,0.0008241968872191981,16000,54,361000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
199000,0.0009276481090429375,0.0002831543393402504,6.526167601307099e-05,6.526167601307099e-05,,,,"GCA_009297855.1 Fusarium oxysporum strain=RBG6324, ASM929785v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,2413fba426b83083075b866e3d7f31f5,0.00402483668062213,14000,55,347000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
40000,0.00018646193146591708,0.00037899296155928535,6.526167601307099e-05,6.526167601307099e-05,,,,"GCA_000787475.1 Lentinus polychrous strain=BCC7694, ASM78747v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,45374a97cf340497386723c896d31f95,0.0010828370330265296,14000,56,333000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
25000,0.00011653870716619819,0.0003081731933346541,6.526167601307099e-05,6.526167601307099e-05,,,,"GCA_003615215.1 Fusarium proliferatum strain=Fp_A8, Fp_A8_v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,bd375104b8c0e1b02ee6b7017567f68a,0.0005503092738118823,14000,57,319000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
40000,0.00018646193146591708,0.00027151251866648564,6.526167601307099e-05,6.526167601307099e-05,,,,"GCA_003521295.1 Cantharellus cibarius strain=MG75, ASM352129v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,49d17a7b6460024ffe0a27480bc6b2d5,0.0007757500533328162,14000,58,305000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
49000,0.00022841586604574842,0.0022068095838587644,6.526167601307099e-05,6.526167601307099e-05,,,,"GCA_004919615.1 Nosema ceranae strain=BRL, Ncer 3.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,2b8771a159cb4f6b377b4c19f1da7a18,0.007723833543505675,14000,59,291000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
22000,0.0001025540623062544,0.00019143547152029216,6.0600127726423055e-05,6.0600127726423055e-05,,,,"GCA_013305975.1 Aspergillus latus strain=ASFU1908, ASM1330597v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,6c47f7fcf3f9be9d2e76270e1d3122c3,0.00032396772103434056,13000,60,278000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
47000,0.00021909276947245257,0.0002500520941862888,5.5938579439775125e-05,5.5938579439775125e-05,,,,"GCA_009806255.1 Neurospora sp. CHS-2018b strain=FGSC 8238, ASM980625v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,2f2dab715c1599a13d4dc7899e98cce8,0.0009793707022296312,12000,61,266000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
768000,0.003580069084145608,0.00026785714285714287,5.5938579439775125e-05,5.5938579439775125e-05,,,,"GCA_011764045.1 Rhizopus microsporus strain=GL19, ASM1176404v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,b267c8b15bf185ed5919795e7a27fca4,0.017142857142857144,12000,62,254000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
500000,0.0023307741433239637,0.0002770466823659787,5.5938579439775125e-05,5.5938579439775125e-05,,,,"GCA_011801335.1 Rhizopus oryzae strain=GL22, ASM1180133v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,df7e3f4604e181f7bf310cab4cc909e9,0.011543611765249111,12000,63,242000,AttsexdGarden_91349.assembled.fna,Ga0133256_100001,53c7f971,214521000
