intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
164000,0.0003318064839842675,0.007406188281764319,0.00018208892413770777,0.00018208892413770777,,,,"GCA_900178025.1 Saccharomyces cerevisiae, L561",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e3fe6e7eef9a30561390a4dd9d98fadc,0.013495720868992759,90000,10,1226000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
646000,0.0013069938332551025,0.0012778487693760764,0.00013960150850557597,0.00013960150850557597,,,,"GCA_009298065.1 Fusarium oxysporum strain=RBG6475, ASM929806v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8adb0fd28f778e444edbf47a833c6847,0.011963627608941237,69000,11,1157000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
103000,0.00020839065762426556,0.0004304011635672836,0.00011734619555541168,0.00011734619555541168,,,,"GCA_002104975.1 Neocallimastix californiae strain=G1, Neocallimastix sp. G1 v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,06ac0c8fb4b56b9f96901eb245d0ada7,0.0007643331008177622,58000,12,1099000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
73000,0.00014769434957836297,0.0008809080128748094,0.00010520693394623117,0.00010520693394623117,,,,"GCA_008131165.1 Colletotrichum truncatum, ASM813116v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8114da992ab7d63207c3698d46dca18b,0.0012366593257665593,52000,13,1047000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
66000,0.0001335318777009857,0.001481613180430853,0.00010116051340983766,0.00010116051340983766,,,,"GCA_003206725.1 Blastomyces emzantsi strain=MRL_BACNE1992, ASM320672v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,548cb07d8f281bd39abc519ec6fc88c9,0.001955729398168726,50000,14,997000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
67000,0.00013555508796918246,0.0009303830751183204,9.306767233705064e-05,9.306767233705064e-05,,,,"GCA_019925775.1 Aureobasidium melanogenum strain=EXF-8258, ASM1992577v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,146c715b73fe9ab0813401806a45d1b9,0.001355123174628858,46000,15,951000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
83000,0.00016792645226033052,0.0002027685323020163,8.295162099606688e-05,8.295162099606688e-05,,,,"GCA_002994575.1 Uromyces transversalis strain=FL11_1, FL11_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0e24fee54ab84513d41bd984b3764ceb,0.0004104826385626184,41000,16,910000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
51000,0.00010318372367803441,0.0006157825056190153,8.092841072787013e-05,8.092841072787013e-05,,,,"GCA_018398735.1 Podosphaera cerasi cultivar=Bing, WSU_PS_Poc_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8a12f0446eeb345eb805cf5090511900,0.0007851226946642446,40000,17,870000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
66000,0.0001335318777009857,0.00025837885722722575,7.081235938688637e-05,7.081235938688637e-05,,,,"GCA_900069095.1 Tubaria furfuracea, Tubaria_l100.fa",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c2eea0b8c5ca39e963d68e4a5ac2ebaf,0.0004872287021999114,35000,18,835000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
44000,8.902125180065713e-05,0.000845525122344923,6.676593885049285e-05,6.676593885049285e-05,,,,"GCA_003017125.1 Pyricularia oryzae, ASM301712v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,7208d20281ef4d96096cc5e99a3813af,0.0011273668297932307,33000,19,802000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
69000,0.00013960150850557597,0.002511989038593286,6.676593885049285e-05,6.676593885049285e-05,,,,"GCA_900177965.1 Saccharomyces cerevisiae, L715",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,40a58acea52c4bea632b85a281641663,0.005252340717058689,33000,20,769000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
244000,0.0004936633054400078,0.0009601843553962361,6.069630804590259e-05,6.069630804590259e-05,,,,"GCA_019327925.1 Leucocoprinus sp. KB1807203, ASM1932792v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,b5898af61a7208d43ba558668a3056de,0.007809499423889386,30000,21,739000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
59000,0.00011936940582360843,0.0022103204964719885,5.260346697311558e-05,5.260346697311558e-05,,,,"GCA_900177875.1 Saccharomyces cerevisiae, L328",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,bdcd9d11afc0120dc6e0a1e441054f20,0.005015727280455666,26000,22,713000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
42000,8.497483126426363e-05,0.00040002285844905423,4.2487415632131815e-05,4.2487415632131815e-05,,,,"GCA_011424605.1 Fusarium oxysporum strain=EtdFoc-89, ASM1142460v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,554f4c7010799d24e44b65b1c1e6c547,0.0008000457168981085,21000,23,692000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
38000,7.688199019147662e-05,0.00025028504685892266,3.641778482754156e-05,3.641778482754156e-05,,,,"GCA_020740365.1 Calonectria ilicicola strain=GDGZ125, ASM2074036v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,69a3fa10f8626e173cee829a21fc49ae,0.0005283795433688367,18000,24,674000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
49000,9.913730314164091e-05,0.00048221174453493356,3.641778482754156e-05,3.641778482754156e-05,,,,"GCA_016109465.1 Phialophora verrucosa strain=BMU 05960, ASM1610946v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,fbdb7e135ceb47160bf81930fb24f040,0.0013126875267895413,18000,25,656000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
64000,0.0001294854571645922,5.8054216187450615e-05,3.641778482754156e-05,3.641778482754156e-05,,,,"GCA_004125335.1 Hemileia vastatrix, ASM412533v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ba3225fd264e2cf6d45dc30f37b5526f,0.0002064149908887133,18000,26,638000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
19000,3.844099509573831e-05,0.0004996032562376935,3.439457455934481e-05,3.439457455934481e-05,,,,"GCA_022457065.1 Curvularia sp. ZM96 strain=ZM96, ASM2245706v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,29b89f30c6a1127607957d04f1ff0d28,0.0005583801099127163,17000,27,621000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
81000,0.00016388003172393702,0.0002481896753095071,3.439457455934481e-05,3.439457455934481e-05,,,,"GCA_000412615.1 Pecoramyces ruminatium strain=C1A, Orpinomyces sp. Strain C1A",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c111f9be8b3f0811c402c93a6bbaa792,0.001182550805886475,17000,28,604000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
33000,6.676593885049285e-05,0.000241421975435314,3.237136429114805e-05,3.237136429114805e-05,,,,"GCA_001179745.1 Clavaria fumosa, Cla_fum_l100.fa",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0843b6a64f1859895a164d6d010d6b2e,0.0004979328243353351,16000,29,588000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
20000,4.046420536393506e-05,0.0002943557288983737,3.237136429114805e-05,3.237136429114805e-05,,,,"GCA_918026815.1 Chalara sp. BL73, BL73",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,68a40531377cafbc8f81a44e1aec6917,0.0003679446611229671,16000,30,572000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
27000,5.4626677241312335e-05,0.000482889611434826,3.0348154022951296e-05,3.0348154022951296e-05,,,,"GCA_002441625.1 Lecanosticta acicola, B3_v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,d4549b51ce4a146f1bb6cc311e624d10,0.0008692013005826868,15000,31,557000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
37000,7.485877992327987e-05,0.0002567629527739569,2.8324943754754543e-05,2.8324943754754543e-05,,,,"GCA_003957845.1 Oidium heveae strain=HO-73, ASM395784v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,811fed6e00560fff0b0d12e2f1447ae2,0.0006785878037597433,14000,32,543000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
47000,9.50908826052474e-05,0.00032750541643573335,2.630173348655779e-05,2.630173348655779e-05,,,,"GCA_019054655.1 Fusarium oxysporum strain=S17/14, ASM1905465v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5525ee5b4782b002c13c7997d7c9e9c8,0.0011840580440368822,13000,33,530000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
20000,4.046420536393506e-05,0.0004160665706513042,2.630173348655779e-05,2.630173348655779e-05,,,,"GCA_002220835.1 Tilletia indica strain=RAKB_UP_1, ASM222083v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,240cf9db2850d775840df2788ed1aeb7,0.0006401024163866218,13000,34,517000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
15000,3.0348154022951296e-05,0.00036619718309859154,2.630173348655779e-05,2.630173348655779e-05,,,,"GCA_000222875.2 Periglandula ipomoeae IasaF13 strain=IasaF13, PerIpo_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,f20de7136d0ad33c7fff93c09c04e636,0.00042253521126760566,13000,35,504000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
35000,7.081235938688637e-05,0.00015003058315733592,2.630173348655779e-05,2.630173348655779e-05,,,,"GCA_003521225.1 Tuber microsphaerosporum strain=MG111, ASM352122v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e43e37bd5ca80a6b98bf1d69bb214bc7,0.0004039284931159044,13000,36,491000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
70000,0.00014162471877377273,0.00017816361898900245,2.2255312950164284e-05,2.2255312950164284e-05,,,,"GCA_002104895.1 Anaeromyces robustus strain=S4, Anaeromyces sp. S4 v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e0cce143af9c903d31010bf7c35b13d1,0.0011337684844754702,11000,37,480000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
46000,9.306767233705064e-05,0.00024175292850706577,2.2255312950164284e-05,2.2255312950164284e-05,,,,"GCA_011634665.1 Mortierella sp. BCC40632 strain=BCC40632, ASM1163466v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,84f76f8eae15535534512c209d615cfb,0.0010109667919386387,11000,38,469000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
