intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
310000,0.00026456516581408406,0.0669811320754717,0.00012118791466322562,0.00011630629569039264,1.0704225352112675,1.0,0.2820420337253632,"GCA_010026065.1 Alphaproteobacteria bacterium, ASM1002606v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,49d2da1fb50af7583709a1b8e4e0b3b3,0.14622641509433962,142000,10,15137000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
190000,0.00016215284356347088,0.023494312884579528,0.00010753293836314385,0.00010329835472501978,1.0714285714285714,1.0,0.36030347501003707,"GCA_903845345.1 uncultured beta proteobacterium, freshwater MAG --- B4coas_bin-1415",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,815f55bc523bcea3cf4bc4313e5fe83e,0.03542793212754056,126000,11,15011000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
117000,9.985201419434786e-05,0.024560660597078128,9.899857817559276e-05,0.00010329835472501978,1.1637931034482758,1.0,0.4140624123628562,"GCA_001519065.1 Novosphingobium sp. FSW06-99 strain=FSW06-99, ASM151906v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,99abf9f2d0fbb46443bdf2f5efd6737b,0.02477239042981156,116000,12,14895000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
112000,9.558483410057231e-05,0.02297568592460406,8.790390993177632e-05,0.0001208973336781713,1.5339805825242718,1.0,1.0866849382239399,"GCA_018240635.1 Proteobacteria bacterium, ASM1824063v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,63aa02d05ecaf20bf077cbac2afba747,0.0249832701316083,103000,13,14792000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
104000,8.875734595053144e-05,0.02092138630600169,8.449016585675589e-05,0.00011630629569039264,1.5353535353535352,1.0,1.8494505398239707,"GCA_019351895.1 Proteobacteria bacterium, ASM1935189v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a87049a5724d7949eb8caa26b5d05f51,0.02197802197802198,99000,14,14693000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
100000,8.534360187551099e-05,0.021261347348303872,7.595580566920479e-05,0.00010788939271279843,1.5842696629213484,1.0,1.1593197226894487,"GCA_903970435.1 Acidobacteria bacterium, BOG_genome_mining.39",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f9166340cd717d23dfa2d5f0ae121fcd,0.023889154323936932,89000,15,14604000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
88000,7.510236965044968e-05,0.01670780330358838,7.510236965044968e-05,0.00013160975564965483,1.9545454545454546,1.0,1.9182679860008356,"GCA_900114625.1 Granulicella pectinivorans strain=DSM 21001, IMG-taxon 2687453730 annotated assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,aa5b8986f641b2e265f2f3b247e745af,0.01670780330358838,88000,16,14516000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
321000,0.0002739529620203903,0.052695336159903086,7.424893363169456e-05,6.733522382075363e-05,1.0114942528735633,1.0,0.10659331604018049,"GCA_016869095.1 Alphaproteobacteria bacterium, JGI 2017-08-21",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b32372bc38d80e267814d88d34b2f65a,0.19442761962447003,87000,17,14429000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
103000,8.790390993177632e-05,0.014182058047493404,7.339549761293946e-05,0.0001055938737189091,1.6046511627906976,1.0,1.2693073533949013,"GCA_021845835.1 Proteobacteria bacterium, ASM2184583v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,749a563835d1c520f98ca83d32b621b5,0.016985488126649077,86000,18,14343000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
704000,0.0006008189572035975,0.020549641000247587,7.083518955667413e-05,9.182075975557314e-05,1.4457831325301205,1.0,1.8514274014521928,"GCA_003137135.1 Acetobacteraceae bacterium, 20110800_S3S",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cf0692e3ed4424bc7b80db1cc312f9bb,0.17430056944788314,83000,19,14260000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
89000,7.595580566920479e-05,0.01092001092001092,6.827488150040879e-05,9.258593275353624e-05,1.5125,1.0,0.8802520945729125,"GCA_014203275.1 Granulicella aggregans strain=M8UP14, ASM1420327v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,779f272f13d6fda4647ee89872acf2a3,0.012148512148512149,80000,20,14180000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
94000,8.022298576298034e-05,0.011189801699716714,6.742144548165369e-05,7.651729979631094e-05,1.2658227848101267,1.0,0.5206826278785602,"GCA_002937115.1 Rhodopila globiformis strain=DSM 161, ASM293711v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,eea688957ea386ceb574e12eaf7deb59,0.013314447592067988,79000,21,14101000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
104000,8.875734595053144e-05,0.014561196379378197,6.315426538787814e-05,8.646454876983137e-05,1.527027027027027,1.0,1.093259111901669,"GCA_001899585.1 Rhodospirillales bacterium 70-18, ASM189958v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8863accb82347c1b5a2501cd176d779b,0.02046438410074774,74000,22,14027000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
78000,6.656800946289858e-05,0.017690169320192066,5.9740521312857696e-05,7.728247279427405e-05,1.4428571428571428,1.0,0.8389741062872014,"GCA_014083945.1 Granulicella sp. 5B5 strain=5B5, ASM1408394v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b11d3602be5acf7668422fb22ab45aa7,0.019711902956785442,70000,23,13957000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
102000,8.705047391302121e-05,0.01750380517503805,5.8887085294102585e-05,7.575212679834784e-05,1.434782608695652,1.0,0.9399084270777368,"GCA_021808185.1 Proteobacteria bacterium, ASM2180818v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9680cd676d57eacb53f0971c96be0c08,0.0258751902587519,69000,24,13888000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
76000,6.486113742538836e-05,0.013695871097683786,5.8033649275347474e-05,8.263868378001582e-05,1.588235294117647,1.0,1.297455588241928,"GCA_903837135.1 uncultured Caulobacterales bacterium, freshwater MAG --- MJ-time_bin-7094",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,08ef4be4310f827ebbaaaa279abd3106,0.015307150050352467,68000,25,13820000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
69000,5.8887085294102585e-05,0.013640065146579805,5.718021325659237e-05,6.044866683908565e-05,1.1791044776119404,1.0,0.4863931563223977,"GCA_021325215.1 Alphaproteobacteria bacterium, ASM2132521v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f740964be3c3471ef708a32a1d49b93c,0.014047231270358305,67000,26,13753000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
62000,5.291303316281682e-05,0.010955999293161336,5.291303316281682e-05,8.95252407616838e-05,1.8870967741935485,1.0,1.7048776203329596,"GCA_003163815.1 Gammaproteobacteria bacterium, 20120800_S1M",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,67b16fd0ae9ef668dc78141ed080a7fd,0.010955999293161336,62000,27,13691000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
73000,6.230082936912303e-05,0.015346534653465346,5.291303316281682e-05,6.733522382075363e-05,1.4193548387096775,1.0,0.8898783370408854,"GCA_021483635.1 Acidocella facilis strain=WTPI2, ASM2148363v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f25c1d415381db7c7503b7568f88ab8e,0.018069306930693068,62000,28,13629000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
64000,5.4619905200327035e-05,0.012998082250159812,5.205959714406171e-05,5.968349384112254e-05,1.278688524590164,1.0,0.5163283851811024,"GCA_003138845.1 Gammaproteobacteria bacterium, 20110800_S1S",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,20f155aa9811eff02ad3aeccaf2c2a93,0.013637332196888983,61000,29,13568000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
70000,5.9740521312857696e-05,0.010942914462885282,5.1206161125306596e-05,5.585762885130699e-05,1.2166666666666666,1.0,0.48619840486049404,"GCA_009765785.1 Granulicella sp. L46 strain=L46, ASM976578v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7d44e8dd257057bca791a0104671ea2c,0.012766733540032828,60000,30,13508000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
76000,6.486113742538836e-05,0.010774660969719487,4.949928908779638e-05,5.815314784519632e-05,1.3103448275862069,1.0,0.6748408893372734,"GCA_900188085.1 Granulicella rosea strain=DSM 18704, IMG-taxon 2681813547 annotated assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5bf6cf0aac1de2bb6e004cce08811162,0.014118521270666914,58000,31,13450000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
506000,0.00043183862549008565,0.02134032197678772,4.864585306904127e-05,5.585762885130699e-05,1.280701754385965,1.0,0.8935320405787259,"GCA_003133765.1 Caulobacteraceae bacterium, 20111000_S3S",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,735f32ae60e49618460c4eb991084d30,0.18944215649569449,57000,32,13393000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
121000,0.00010326575826936831,0.012606933813597478,4.779241705028616e-05,4.361486088389724e-05,1.0178571428571428,1.0,0.13243211584099399,"GCA_014378125.1 Caulobacter sp., ASM1437812v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1dd563b1931126949ebd3489e3bce8ec,0.02723998199009455,56000,33,13337000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
83000,7.083518955667413e-05,0.00948200175592625,4.6085545012775934e-05,5.738797484723321e-05,1.3888888888888888,1.0,0.7556372504853023,"GCA_017307285.1 Alphaproteobacteria bacterium, ASM1730728v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2b8cf73bcad029768cb7448679f099d9,0.014574187884108867,54000,34,13283000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
73000,6.230082936912303e-05,0.010775406718783014,4.352523695651061e-05,5.66228018492701e-05,1.4509803921568627,1.0,0.8474581484303649,"GCA_009914315.1 Granulicella sp. WH15 strain=WH15, ASM991431v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,369f54c03b90c9c66484dae03735f491,0.015423621381787449,51000,35,13232000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
63000,5.3766469181571923e-05,0.0054008260086836814,4.352523695651061e-05,5.279693685945455e-05,1.3529411764705883,1.0,1.1686011314314775,"GCA_900696085.2 Bradyrhizobium ivorense strain=CI-1B, ERZ807199",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,34d398076eb95860b8712b07b49c5158,0.006671608598962194,51000,36,13181000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
83000,7.083518955667413e-05,0.01182033096926714,4.2671800937755496e-05,4.361486088389724e-05,1.14,1.0,0.40049968789001567,"GCA_021847995.1 Proteobacteria bacterium, ASM2184799v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b8ec1477ed85659bdab5124aa4b35b45,0.019621749408983452,50000,37,13131000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
98000,8.363672983800077e-05,0.009213990221887928,4.1818364919000384e-05,4.438003388186035e-05,1.183673469387755,1.0,0.5219066062263029,"GCA_017304945.1 Rhodospirillales bacterium, ASM1730494v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f42de11443ccdf6b4b0285454389f7a2,0.018427980443775856,49000,38,13082000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
71000,6.059395733161281e-05,0.010959516886602549,4.1818364919000384e-05,4.438003388186035e-05,1.183673469387755,1.0,0.5219066062263029,"GCA_903845095.1 uncultured Sphingomonadales bacterium, freshwater MAG --- AlinenLipids_bin-1472",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,471aa8dc0177848b70ffb4d83c630d1a,0.015880116305077165,49000,39,13033000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
74000,6.315426538787814e-05,0.015664961636828643,4.1818364919000384e-05,4.744072587371279e-05,1.2653061224489797,1.0,0.722114531140985,"GCA_020567705.1 Acidocella sp. KAb 2-4 strain=KAb 2-4, ASM2056770v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6c5f11cd42bc44bd3695bc24e5532880,0.023657289002557546,49000,40,12984000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
86000,7.339549761293946e-05,0.012273212379935965,3.925805686273506e-05,5.0501417865565226e-05,1.434782608695652,1.0,1.0964800185146513,"GCA_021845985.1 Proteobacteria bacterium, ASM2184598v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8b141a5e6190b83ef96f0d85c8b98e50,0.02294557097118463,46000,41,12938000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
57000,4.864585306904127e-05,0.017037037037037038,3.925805686273506e-05,5.126659086352833e-05,1.4565217391304348,1.0,0.826372948206444,"GCA_002255625.1 Acidocella sp. 20-61-6, ASM225562v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f864a7ca12f76d3cbd8e22559e320666,0.021111111111111112,46000,42,12892000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
52000,4.437867297526572e-05,0.02001779359430605,3.8404620843979945e-05,4.667555287574968e-05,1.3555555555555556,1.0,0.8731947868617109,"GCA_021798575.1 Proteobacteria bacterium, ASM2179857v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b4e121adb344b19d4233096205394bb1,0.023131672597864767,45000,43,12847000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
66000,5.632677723783726e-05,0.00816175106659247,3.755118482522484e-05,4.82058988716759e-05,1.4318181818181819,1.0,1.0312773913216753,"GCA_001427685.1 Caulobacter sp. Root656 strain=Root656, Root656",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5402af340c379e6efe43e638149308e0,0.012242626599888704,44000,44,12803000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
61000,5.205959714406171e-05,0.013784461152882205,3.755118482522484e-05,4.2084514887971024e-05,1.25,1.0,0.6077155435054972,"GCA_903893935.1 uncultured Sphingomonadales bacterium, freshwater MAG --- B4coas_bin-0165",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,277f9e636f2e2b033438145c8fa09b7b,0.019110275689223057,44000,45,12759000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
46000,3.925805686273506e-05,0.010277972436346648,3.755118482522484e-05,4.2084514887971024e-05,1.25,1.0,0.6077155435054972,"GCA_903970245.1 Candidatus Eremiobacteraeota bacterium, BOG_genome_mining.144",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,146939c460708840bbee240870448724,0.010745153001635132,44000,46,12715000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
62000,5.291303316281682e-05,0.007479964381121995,3.584431278771462e-05,6.044866683908565e-05,1.880952380952381,1.0,3.072166762527719,"GCA_002255195.1 Rhodospirillales bacterium 20-64-7, ASM225519v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,519c78f9da90809d4c89f8a8557a5207,0.011041852181656278,42000,47,12673000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
52000,4.437867297526572e-05,0.007113821138211382,3.584431278771462e-05,4.0554168892044804e-05,1.2619047619047619,1.0,0.6921162787499349,"GCA_003164785.1 Gammaproteobacteria bacterium, 20120700_S1D",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6fc5b78de0d1c2569be5be09b5dd7b69,0.008807588075880758,42000,48,12631000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
76000,6.486113742538836e-05,0.011168618904930537,3.4990876768959506e-05,4.0554168892044804e-05,1.2926829268292683,1.0,0.671507312094449,"GCA_902712915.1 Acidiphilium sp. C61, ASM90271291v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2db8579dab3dab0ffbbf7cc5ae9bb279,0.02070280577499319,41000,49,12590000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
49000,4.1818364919000384e-05,0.00974566199191823,3.4990876768959506e-05,4.744072587371279e-05,1.5121951219512195,1.0,0.9907363908092635,"GCA_903970285.1 Rhodanobacteraceae bacterium, BOG_genome_mining.136",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bdd03c9c0556b5597c3481ed74df3dc7,0.011647254575707155,41000,50,12549000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
81000,6.912831751916391e-05,0.005840455840455841,3.4990876768959506e-05,3.825864989815547e-05,1.2195121951219512,1.0,0.518543698182178,"GCA_903915215.1 uncultured Rhodopila sp., freshwater MAG --- G1coas_bin-0117",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9669e3c88700400f6fe124c90b42015c,0.011538461538461539,41000,51,12508000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_187694.assembled.fna,S1TSphfallax_3_assembly,419a4960,1171734000
