intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
66000,0.00016915616702377413,0.000653522066798298,0.00012045969469874824,0.00012045969469874824,,,,"GCA_020740365.1 Calonectria ilicicola strain=GDGZ125, ASM2074036v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,69a3fa10f8626e173cee829a21fc49ae,0.0009177118384827164,47000,10,743000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
51000,0.00013071158360928,0.0008899316370696978,0.00011277077801584942,0.00011277077801584942,,,,"GCA_019925775.1 Aureobasidium melanogenum strain=EXF-8258, ASM1992577v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,146c715b73fe9ab0813401806a45d1b9,0.001031511670239877,44000,11,699000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
39000,9.995591687768471e-05,0.00117096018735363,9.739294465005178e-05,9.739294465005178e-05,,,,"GCA_010883385.1 Exophiala spinifera strain=CBS 116557, ASM1088338v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0b717ac6168364e29c29403b9cc24f76,0.0012017749291260938,38000,12,661000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
55000,0.00014096347251981177,0.00025580681469354345,8.970402796715295e-05,8.970402796715295e-05,,,,"GCA_016946835.1 Neocallimastix sp. JGI-2020a strain=sp3, ASM1694683v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,360d9c6746cff78a7965173397647f0e,0.0004019821373755683,35000,13,626000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
56000,0.0001435264447474447,0.00022884984497268567,7.945213905662118e-05,7.945213905662118e-05,,,,"GCA_900069095.1 Tubaria furfuracea, Tubaria_l100.fa",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c2eea0b8c5ca39e963d68e4a5ac2ebaf,0.0004134061715635612,31000,14,595000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
332000,0.0008509067795741365,0.00033448172057397063,7.688916682898823e-05,7.688916682898823e-05,,,,"GCA_000382605.1 Leucoagaricus gongylophorus Ac12 strain=Ac12, LAG Assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,6095686dfa38e959cbd064e7b1756f76,0.003701597707685275,30000,15,565000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
56000,0.0001435264447474447,0.0007410050223673738,6.920025014608942e-05,6.920025014608942e-05,,,,"GCA_000770705.1 Beauveria bassiana D1-5 strain=D1-5, BBA1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,90c9a80df3c4cb3e5983ebd6cc1674d0,0.0015368993056508495,27000,16,538000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
37000,9.482997242241883e-05,0.0008051031151297454,6.663727791845647e-05,6.663727791845647e-05,,,,"GCA_010883315.1 Exophiala spinifera strain=CBS 123469, ASM1088331v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,33f56fa795003e7cf99c90d3faa1d811,0.001145723663838484,26000,17,512000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
27000,6.920025014608942e-05,0.0007053222441002733,6.151133346319059e-05,6.151133346319059e-05,,,,"GCA_022457065.1 Curvularia sp. ZM96 strain=ZM96, ASM2245706v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,29b89f30c6a1127607957d04f1ff0d28,0.0007934875246128075,24000,18,488000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
52000,0.00013327455583691294,1.2970913652627814e-05,5.382241678029177e-05,5.382241678029177e-05,,,,"GCA_006912095.1 Massospora platypediae, Mplat_NP02_megahit",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,a0ebc114cce059d9ce69be7f9581c8cd,3.211845285412602e-05,21000,19,467000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
23000,5.894836123555765e-05,0.0005633802816901409,5.125944455265883e-05,5.125944455265883e-05,,,,"GCA_000222875.2 Periglandula ipomoeae IasaF13 strain=IasaF13, PerIpo_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,f20de7136d0ad33c7fff93c09c04e636,0.0006478873239436619,20000,20,447000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
32000,8.201511128425413e-05,0.0005574136008918618,4.869647232502589e-05,4.869647232502589e-05,,,,"GCA_010883335.1 Exophiala spinifera strain=CBS 131564, ASM1088333v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,4a8183c4a30c48fbe5c0482f9f537b62,0.0009388018541336619,19000,21,428000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
63000,0.0001614672503408753,0.00020147073637554144,4.613350009739295e-05,4.613350009739295e-05,,,,"GCA_019425655.1 Rhizophagus prolifer strain=CMCC/AM-1901, ASM1942565v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,16ab0d244111f43d7512a77ba47188bf,0.0007051475773143951,18000,22,410000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
64000,0.00016403022256850826,0.00030669312646581273,4.3570527869760006e-05,4.3570527869760006e-05,,,,"GCA_009298925.1 Fusarium oxysporum strain=VPRI42339, ASM929892v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,70d35a3c1bde8839889a2e1cfc584f5a,0.0011546094172830597,17000,23,393000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
25000,6.407430569082354e-05,0.00024631300224760614,4.1007555642127065e-05,4.1007555642127065e-05,,,,"GCA_018398735.1 Podosphaera cerasi cultivar=Bing, WSU_PS_Poc_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8a12f0446eeb345eb805cf5090511900,0.0003848640660118846,16000,24,377000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
42000,0.00010764483356058354,0.00011562743299390258,3.844458341449412e-05,3.844458341449412e-05,,,,"GCA_000785685.1 Uromyces viciae-fabae strain=I2, ASM78568v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c0c7dabff9f168ed939821ca65b50363,0.0003237568123829272,15000,25,362000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
19000,4.869647232502589e-05,0.000257561262786077,3.5881611186861176e-05,3.5881611186861176e-05,,,,"GCA_918026815.1 Chalara sp. BL73, BL73",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,68a40531377cafbc8f81a44e1aec6917,0.0003495474280668188,14000,26,348000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
28000,7.176322237372235e-05,0.00026668190563270284,3.5881611186861176e-05,3.5881611186861176e-05,,,,"GCA_011424605.1 Fusarium oxysporum strain=EtdFoc-89, ASM1142460v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,554f4c7010799d24e44b65b1c1e6c547,0.0005333638112654057,14000,27,334000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
21000,5.382241678029177e-05,0.00012304663467454166,3.0755666731595294e-05,3.0755666731595294e-05,,,,"GCA_003314335.1 Cantharellus appalachiensis strain=MG38, ASM331433v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,028f00607ff3aa55a88a6f927d6f2060,0.0002153316106804479,12000,28,322000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
38000,9.739294465005178e-05,0.0003214744963566224,3.0755666731595294e-05,3.0755666731595294e-05,,,,"GCA_016109465.1 Phialophora verrucosa strain=BMU 05960, ASM1610946v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,fbdb7e135ceb47160bf81930fb24f040,0.0010180025717959709,12000,29,310000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
