intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2080000,0.006785677001774715,0.44702499447024996,0.006593198663743606,0.006593198663743606,,,,"GCA_019218715.1 Comamonas sp. CMM03 strain=CMM03, ASM1921871v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,afd6335f7632648fe44f291a2562da80,0.460075204600752,2021000,12,43238000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1683000,0.005490526150955214,0.37104272747398714,0.005467689737968472,0.005467689737968472,,,,"GCA_006970445.1 Stenotrophomonas maltophilia strain=291, ASM697044v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f08b289b525cf9750cd7f9e6399beea6,0.37259242860305514,1676000,13,41562000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1620000,0.005284998434074538,0.5017043693833282,0.005281736089362147,0.005281736089362147,,,,"GCA_003991585.1 Saezia sanguinis strain=CNM695-12, ASM399158v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,11f01cea57d3264e1c006d46994e2fc6,0.5020142547257515,1619000,14,39943000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
2390000,0.007797003862616139,0.27168252828155864,0.004935927549848627,0.004935927549848627,,,,"GCA_011752915.1 Comamonas sp. Tr-654 strain=Tr-654, ASM1175291v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fe98226be8eb16ec0490625840894081,0.42916142934099477,1513000,15,38430000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1319000,0.004303032675644639,0.31721981721981724,0.004303032675644639,0.004303032675644639,,,,"GCA_014635885.1 Acinetobacter vivianii strain=CCM 8642, ASM1463588v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3eba65e8192c6ba01e64ce02a2ab66e1,0.31721981721981724,1319000,16,37111000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1160000,0.0037843198663743607,0.24519129148171634,0.0037843198663743607,0.0037843198663743607,,,,"GCA_003497075.1 Lachnoclostridium sp., ASM349707v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8d22b73ac909beccfe468782158bba36,0.24519129148171634,1160000,17,35951000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1147000,0.0037419093851132684,0.16924219910846955,0.003715810627414135,0.003715810627414135,,,,"GCA_022214805.1 Azospirillum doebereinerae strain=BF-21-2S, ASM2221480v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,74c3988a7af13b876c8a839bb254c619,0.17043090638930164,1139000,18,34812000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1223000,0.003989847583255037,0.16321942446043167,0.003552693391794551,0.003552693391794551,,,,"GCA_001682645.1 Delftia sp. JD2 strain=JD2, ASM168264v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8f05039eeee0fa5c7a67595b9634382c,0.18330335731414868,1089000,19,33723000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
938000,0.0030600793402234053,0.15168632663233095,0.002978520722413613,0.002978520722413613,,,,"GCA_019218915.1 Achromobacter sp. ACM05 strain=ACM05, ASM1921891v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7cc3542dfdf48db42591dd83edf0b899,0.1558398405050673,913000,20,32810000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1023000,0.003337378640776699,0.1394879751745539,0.0029328478964401293,0.0029328478964401293,,,,"GCA_009935975.1 Pseudomonas sp. Q1 strain=Q1, ASM993597v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f622ace10a229acea565f82ce5479567,0.1587276958882855,899000,21,31911000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1401000,0.004570544942060758,0.13911355548366225,0.0028056164526568533,0.0028056164526568533,,,,"GCA_009189165.1 Pseudomonas sp. SCB32 strain=SCB32, ASM918916v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,32948128f3079691fcc30209c93d4da1,0.22662568747978,860000,22,31051000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
970000,0.0031644743710199396,0.1448024549290372,0.0024630702578557263,0.0024630702578557263,,,,"GCA_016647875.1 Pseudomonas sp. S36 strain=S36, ASM1664787v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0a372d11fd0314f8a072dc5d0760eaf5,0.18603759110088225,755000,23,30296000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
734000,0.0023945610188955005,0.1894827093455273,0.0021629345443156906,0.0021629345443156906,,,,"GCA_913775005.1 uncultured Achromobacter sp., SP282_3_metabat2_genome_mining.17",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1aa8b84d98f3d31037405cb7159842f3,0.20977422120605888,663000,24,29633000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
922000,0.0030078818248251383,0.10291329081192897,0.001947619793297839,0.001947619793297839,,,,"GCA_000585315.1 Clostridium sp. ASBs410 strain=ASBs410, ASM58531v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bcc3ca00e53cd3a9b38770b5b6b5bfb5,0.15893811411825548,597000,25,29036000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
3787000,0.012354499425827331,0.07204892966360857,0.0019215210355987054,0.0019215210355987054,,,,"GCA_002223135.1 Burkholderia sp. AU33423 strain=AU33423, ASM222313v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8b1bd4eee705bd2c97b1c6eb816a641a,0.4632415902140673,589000,26,28447000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
2124000,0.00692922016911995,0.10524073285044738,0.001611598287921495,0.001611598287921495,,,,"GCA_003241145.1 Pseudomonas kuykendallii, ASM324114v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cb725567c1ff0a430a200fbe227ce9b8,0.45249254367277375,494000,27,27953000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
3245000,0.010586308591711035,0.07216799763383615,0.0015920242196471447,0.0015920242196471447,,,,"GCA_002079985.1 Pseudomonas sp. T strain=T, ASM207998v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,30746fa31a3d2512de17d15f74eda910,0.47988760721679974,488000,28,27465000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
3408000,0.01111807077983088,0.09477568459895125,0.0015920242196471447,0.0015920242196471447,,,,"GCA_019880465.1 Enterobacter cancerogenus strain=HAEC1, ASM1988046v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8c79319826653626bec2d7b67b09f90e,0.661876092445135,488000,29,26977000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
3562000,0.0116204718655392,0.08200103145951522,0.0015561384278108361,0.0015561384278108361,,,,"GCA_008326825.1 Comamonas testosteroni strain=TA441, ASM832682v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,05fd9ad158dcda0c84b79baab7e9800f,0.6123431321987278,477000,30,26500000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
4769000,0.015558121933395971,0.0726808510638298,0.0013930211921912518,0.0013930211921912518,,,,"GCA_902163545.1 Klebsiella oxytoca strain=4928STDY7071714, 25964_2#133",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,96bc49f4873992c4c7ab8e22db905fd7,0.8117446808510639,427000,31,26073000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
935000,0.00305029230608623,0.0875051717004551,0.001379971813341685,0.001379971813341685,,,,"GCA_900110475.1 Enterobacter sp. NFIX58 strain=NFIX58, IMG-taxon 2602042067 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f51c4f538f3053d73a62989a362e2963,0.19342159702110054,423000,32,25650000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1057000,0.0034482983609980165,0.05244100387064552,0.00137018477920451,0.00137018477920451,,,,"GCA_902830325.1 Burkholderia anthina strain=BCC0403, ASM90283032v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,72d3eb2842b4a66a46d81dd5994ead6c,0.13197652640779123,420000,33,25230000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1001000,0.0032656070571040817,0.06747066492829204,0.0013506107109301597,0.0013506107109301597,,,,"GCA_001908395.1 Pseudomonas putida strain=DRA525, ASM190839v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2a05ae266da439aceb94be1a0aba7abc,0.163135593220339,414000,34,24816000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
3998000,0.013042854160141977,0.07731157731157731,0.0012984131955318928,0.0012984131955318928,,,,"GCA_017152795.1 Serratia ureilytica strain=SER00298, ASM1715279v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bde28b4e414118ca88d2f9d132c91c19,0.7766122766122766,398000,35,24418000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
397000,0.001295150850819501,0.07406716417910447,0.001295150850819501,0.001295150850819501,,,,"GCA_015354585.1 Ochrobactrum sp. CNPMS2088 strain=CNPMS2088, ASM1535458v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a5eb6cedeaaf93e48479739c4692e875,0.07406716417910447,397000,36,24021000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
848000,0.0027664683161081533,0.08168529664660361,0.0012396909907088423,0.0012396909907088423,,,,"GCA_902157615.1 Stenotrophomonas maltophilia, H_107_bayonne",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,706cf1b6d2e3440121c619e8d2290d01,0.1822871883061049,380000,37,23641000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1998000,0.006518164735358597,0.06496974012103951,0.001190755820022967,0.001190755820022967,,,,"GCA_018292285.1 Comamonas sp. PE63 strain=PE63, ASM1829228v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,90c862cb72fbfdc69d54629733e0fa05,0.3556425774296903,365000,38,23276000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
378000,0.0012331663012840588,0.07168316831683168,0.001180968785885792,0.001180968785885792,,,,"GCA_009912575.1 Acinetobacter bereziniae, ASM991257v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ad654d89ebde9ec8d2ef988d749c8534,0.07485148514851485,362000,39,22914000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
345000,0.001125508925775133,0.06156316916488223,0.001125508925775133,0.001125508925775133,,,,"GCA_002420705.1 Sphingobacterium sp. UBA5670, ASM242070v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,da30557c8e660ef1521dece35ccf57e3,0.06156316916488223,345000,40,22569000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1268000,0.004136653095312663,0.05462046204620462,0.0010798360998016494,0.0010798360998016494,,,,"GCA_017491605.1 Pseudomonas sp. 30_B strain=30_B, ASM1749160v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0542594173c1acb2d1462af52681c7f7,0.20924092409240924,331000,41,22238000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1935000,0.006312637018477921,0.03680360157568936,0.0010667867209520827,0.0010667867209520827,,,,"GCA_000724975.1 Burkholderia cepacia strain=RB-39, ASM72497v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,04cdcd8c4fdda34c074abaf6879bc325,0.21778277996623524,327000,42,21911000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1141000,0.0037223353168389186,0.05903790087463557,0.0010569996868149076,0.0010569996868149076,,,,"GCA_009696365.1 Clostridium sp. WB02_MRS01 strain=WB02_MRS01, ASM969636v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d40128bc04f43dd862334594d955ff70,0.20790816326530612,324000,43,21587000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
871000,0.002841502244493162,0.051544741475908436,0.0010504749973901243,0.0010504749973901243,,,,"GCA_002966795.1 Achromobacter spanius strain=MYb73, ASM296679v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,67136f5a678bf771c6a87fdb1602ec21,0.1394269249239635,322000,44,21265000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1255000,0.004094242614051571,0.07919293820933165,0.0010243762396909908,0.0010243762396909908,,,,"GCA_003815055.1 Acinetobacter sp. BIGb0102 strain=BIGb0102, ASM381505v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2d44049d0e73412be88f3ff2e61745a0,0.31651954602774274,314000,45,20951000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1374000,0.004482461634826182,0.06662368364496024,0.0010113268608414239,0.0010113268608414239,,,,"GCA_002479375.1 Comamonas sp. UBA7528, ASM247937v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,de7aa6813a8421c0f23d6c50f2e22531,0.29529335912314636,310000,46,20641000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
2820000,0.009199812088944567,0.0418981829103469,0.0009101941747572816,0.0009101941747572816,,,,"GCA_005796065.1 Pseudomonas nitroreducens strain=DSM 9128, ASM579606v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,83bae36c9a384d3e138e57ba39340ca6,0.4234870100615708,279000,47,20362000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
921000,0.0030046194801127465,0.05572198921509886,0.0009101941747572816,0.0009101941747572816,,,,"GCA_902157245.1 Stenotrophomonas maltophilia, A1_181813_charentemaritime",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c0d9ab79a66dad81de620f2df011c7ff,0.18394248052726184,279000,48,20083000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
556000,0.0018138636600897797,0.0344094592799256,0.0008449472805094478,0.0008449472805094478,,,,"GCA_017876095.1 Azospirillum agricola strain=CC-HIH038, ASM1787609v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,798a047720eac0596e7b9b38feba9678,0.07386741065497542,259000,49,19824000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1230000,0.004012683996241779,0.034555926038193394,0.0007438145944253054,0.0007438145944253054,,,,"GCA_020117515.1 Klebsiella michiganensis strain=620285505921, ASM2011751v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,806ac62124b7f6d1dccc275a7f4dd065,0.18642012731130644,228000,50,19596000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1306000,0.004260622194383547,0.03152206544581207,0.000685092389602255,0.000685092389602255,,,,"GCA_001672555.2 Pseudomonas sp. AU11447 strain=AU11447, ASM167255v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0aae2833f7e4f7487d841e1b4636f2b3,0.19603722605824078,210000,51,19386000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1043000,0.0034026255350245328,0.03125948406676783,0.0006720430107526882,0.0006720430107526882,,,,"GCA_003576265.1 Pseudomonas sp. 91RF strain=91RF, ASM357626v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ce9ca8c39d47c6b07a78872387f71c19,0.1582701062215478,206000,52,19180000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
203000,0.0006622559766155131,0.04943984413054067,0.0006622559766155131,0.0006622559766155131,,,,"GCA_000813825.1 Chryseobacterium taiwanense strain=TPW19, ASM81382v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,918892498fedd8875fa59a27ed9249aa,0.04943984413054067,203000,53,18977000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1205000,0.003931125378431987,0.03049575994781474,0.0006100584612172461,0.0006100584612172461,,,,"GCA_017355175.1 Delftia sp. SD083 strain=SD083, ASM1735517v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,49c9016dfb5ca4b3bae93982f316a45d,0.19651011089367254,187000,54,18790000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
3066000,0.010002348888192921,0.03889585947302384,0.0006067961165048543,0.0006067961165048543,,,,"GCA_900075375.1 Enterobacter hormaechei strain=e1272, 11983_6#51",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5066f278ce3166e564814ddb644d3a86,0.6411543287327478,186000,55,18604000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
3336000,0.010883181960538679,0.03764420157862781,0.0006067961165048543,0.0006067961165048543,,,,"GCA_904425455.1 Enterobacter cancerogenus strain=UPC1, ASM90442545v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c9b634537f78efd4924a0f62d7c0633c,0.6751669702489375,186000,56,18418000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
5698000,0.01858884017120785,0.027665619859428742,0.0006035337717924627,0.0006035337717924627,,,,"GCA_014852225.1 Pseudomonas sp. PDM23 strain=PDM23, ASM1485222v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c3541b671af9c72f693c2e7dd50c6d23,0.8521010916704053,185000,57,18233000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
221000,0.0007209781814385635,0.02658427935048139,0.0006035337717924627,0.0006035337717924627,,,,"GCA_001433395.1 Bordetella sp. N strain=N, ASM143339v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e87626be03b9fb8630c721c7b4272883,0.03175743641327777,185000,58,18048000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
173000,0.0005643856352437624,0.027543384811335773,0.0005643856352437624,0.0005643856352437624,,,,"GCA_010500965.1 Bacteroides sp. 51 strain=51, ASM1050096v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fd68b96f97818a33f5156ccc6b5fdbe3,0.027543384811335773,173000,59,17875000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1349000,0.00440090301701639,0.026065993671839687,0.0005643856352437624,0.0005643856352437624,,,,"GCA_000313755.1 Pseudomonas nitroreducens TX1 strain=TX1, Pseudomonas sp.TX1_v1.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1b39f9d2383aea5437940e55b86a4e57,0.20325448244688865,173000,60,17702000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
972000,0.003170999060444723,0.03514575149886293,0.0005545986011065874,0.0005545986011065874,,,,"GCA_004331265.1 Enterobacter wuhouensis strain=WCHEW120002, ASM433126v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c482e4d96167a1d2be4c69158c60e36a,0.2009510026876163,170000,61,17532000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
2068000,0.006746528865226015,0.03651380134753315,0.000548073911681804,0.000548073911681804,,,,"GCA_014852115.1 Comamonas sp. CMM01 strain=CMM01, ASM1485211v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,295e693df0d9991733a3afc90cedc529,0.4494675070636818,168000,62,17364000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1917000,0.00625391481365487,0.027277235906761448,0.0005382868775446289,0.0005382868775446289,,,,"GCA_000739375.1 Comamonas testosteroni TK102 strain=TK102, ASM73937v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ecfee2d2d9845bdbb1e3b269581b1a3b,0.3169118862621921,165000,63,17199000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
927000,0.0030241935483870967,0.02564102564102564,0.0005317621881198455,0.0005317621881198455,,,,"GCA_904423855.1 Achromobacter insolitus strain=Marseille-P2857, G1433",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3d5aeca1b5c20ab2f16f8c5c82f4db1c,0.1458235016517225,163000,64,17036000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
1168000,0.003810418624073494,0.03378803777544596,0.0005252374986950621,0.0005252374986950621,,,,"GCA_015997415.1 Stenotrophomonas maltophilia strain=STEN00149, ASM1599741v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3e2104f79a064bdeab33e83b87588180,0.24512067156348374,161000,65,16875000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
2277000,0.007428358910115879,0.03597122302158273,0.0005219751539826704,0.0005219751539826704,,,,"GCA_002438225.1 Pseudomonas sp. UBA6310, ASM243822v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f30109b888b2000550883a5b8ede0faf,0.5119154676258992,160000,66,16715000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
973000,0.0031742614051571147,0.021546433928814945,0.000515450464557887,0.000515450464557887,,,,"GCA_011753085.1 Burkholderia sp. Tr-862 strain=Tr-862, ASM1175308v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,511616c2c2b80ad2d7f8056b5c617fb8,0.13268784944770218,158000,67,16557000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
158000,0.000515450464557887,0.10675675675675676,0.000515450464557887,0.000515450464557887,,,,"GCA_002416285.1 Bacillales bacterium UBA5026, ASM241628v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,838886cd5522d106b23f496df0505d2a,0.10675675675675676,158000,68,16399000,MycgoeldiiGarden_89861.assembled.fna,Ga0131695_1000001,e450a38e,306528000
