intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
426000,0.0046752562611119645,0.0019288469781397343,0.000790184156807656,0.000790184156807656,,,,"GCA_016109465.1 Phialophora verrucosa strain=BMU 05960, ASM1610946v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,fbdb7e135ceb47160bf81930fb24f040,0.011412344620660094,72000,10,879000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
72000,0.000790184156807656,0.00130215497478221,0.0007792093768519942,0.0007792093768519942,,,,"GCA_003957845.1 Oidium heveae strain=HO-73, ASM395784v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,811fed6e00560fff0b0d12e2f1447ae2,0.0013204951856946355,71000,11,808000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
68000,0.0007462850369850084,0.0013867822318526543,0.0007023859171623608,0.0007023859171623608,,,,"GCA_006523515.1 Corynespora cassiicola, ASM652351v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,7167e5138f1982745aae09de44bda150,0.0014734561213434452,64000,12,744000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
80000,0.0008779823964529511,0.0011048250376211974,0.0006365372374283895,0.0006365372374283895,,,,"GCA_011424605.1 Fusarium oxysporum strain=EtdFoc-89, ASM1142460v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,554f4c7010799d24e44b65b1c1e6c547,0.0015238966036154448,58000,13,686000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
97000,0.0010645536556992033,0.0014359852874489848,0.0006255624574727276,0.0006255624574727276,,,,"GCA_019054655.1 Fusarium oxysporum strain=S17/14, ASM1905465v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5525ee5b4782b002c13c7997d7c9e9c8,0.002443694261097395,57000,14,629000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
166000,0.0018218134726398737,0.0008937906843401127,0.0005816633376500802,0.0005816633376500802,,,,"GCA_014602815.1 Fusarium oxysporum f. sp. niveum strain=R1, ASM1460281v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,af2f051653169c3e9f916f5acaae3665,0.002799419879253938,53000,15,576000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
139000,0.0015254944138370025,0.0009020386072523904,0.0005487389977830944,0.0005487389977830944,,,,"GCA_009298925.1 Fusarium oxysporum strain=VPRI42339, ASM929892v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,70d35a3c1bde8839889a2e1cfc584f5a,0.0025076673281616453,50000,16,526000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
37000,0.0004060668583594899,0.0012296444001329346,0.0004060668583594899,0.0004060668583594899,,,,"GCA_900010185.1 Microbotryum lychnidis-dioicae, MvSl-Chernobyl-1105-1-G1-20141016",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c2a131a4ac97e4b861d0d9a4028a847c,0.0012296444001329346,37000,17,489000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
47000,0.0005158146579161088,0.00016814951459191596,0.0003731425184925042,0.0003731425184925042,,,,"GCA_002994575.1 Uromyces transversalis strain=FL11_1, FL11_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0e24fee54ab84513d41bd984b3764ceb,0.0002324419760535309,34000,18,455000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
37000,0.0004060668583594899,0.0007461505415244082,0.00036216773853684235,0.00036216773853684235,,,,"GCA_011057605.1 Pseudocercospora fijiensis strain=IIL-20, IIL_Mf_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,950290875494593390c50397cc6cacb5,0.0008365930314061546,33000,19,422000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
60000,0.0006584867973397134,0.0008782281746576282,0.0003511929585811804,0.0003511929585811804,,,,"GCA_000770705.1 Beauveria bassiana D1-5 strain=D1-5, BBA1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,90c9a80df3c4cb3e5983ebd6cc1674d0,0.001646677827483053,32000,20,390000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
294000,0.0032265853069645954,0.0005492457678651994,0.0003072938387585329,0.0003072938387585329,,,,"GCA_011764185.1 Rhizopus oryzae strain=GL21, ASM1176418v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,2b721c99c1bc14bab22a9cb29d9eb9ba,0.0057670805625845934,28000,21,362000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
53000,0.0005816633376500802,0.0009875498183613727,0.0003072938387585329,0.0003072938387585329,,,,"GCA_900010545.1 Microbotryum lychnidis-dioicae, MvSl-576-A2-G1-20131224",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5f7719366ba75844e8cd95cbfddcdb02,0.0018692907276125982,28000,22,334000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
28000,0.0003072938387585329,0.0004600168672851338,0.00026339471893588534,0.00026339471893588534,,,,"GCA_009299095.1 Fusarium oxysporum strain=VPRI42119, ASM929909v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1272cfb8e991ce07671a5268f45a1f0a,0.0005366863451659894,24000,23,310000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
22000,0.00024144515902456155,0.00020350773329386518,0.00024144515902456155,0.00024144515902456155,,,,"GCA_022457215.1 Leucoagaricus gongylophorus strain=LEU18496, HybridAssembly_LEU18496",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,49e72065873690f56cbf53e83438fb8f,0.00020350773329386518,22000,24,288000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
22000,0.00024144515902456155,0.0017470300489168414,0.00021949559911323778,0.00021949559911323778,,,,"GCA_018219195.1 Saccharomyces cerevisiae strain=IMF17, ASM1821919v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c3cd5fd9bb448825a3804450683e09b5,0.0019217330538085255,20000,25,268000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
3307000,0.036293597313373865,0.0003229800290682026,0.000197546039201914,0.000197546039201914,,,,"GCA_011421305.1 Fusarium oxysporum strain=EtdFoc-220, ASM1142130v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,d9bbd65418480fa0830bdde70ec5c3ec,0.059338608673808114,18000,26,250000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
155000,0.0017010908931275929,0.00030031032066468684,0.000197546039201914,0.000197546039201914,,,,"GCA_009298145.1 Fusarium oxysporum strain=RBG6406, ASM929814v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,da0ff1ae47b5051c990de063f1dc849e,0.0025860055390570257,18000,27,232000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
41000,0.00044996597818213743,0.00027429668615316043,0.0001755964792905902,0.0001755964792905902,,,,"GCA_011033955.1 Fusarium oxysporum strain=EtdFoc-204, ASM1103395v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,a03d0e8d627a71f6ddd5fe252641160f,0.0007028852582674736,16000,28,216000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
23000,0.0002524199389802235,0.0001810664815764855,0.00013169735946794267,0.00013169735946794267,,,,"GCA_001179745.1 Clavaria fumosa, Cla_fum_l100.fa",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0843b6a64f1859895a164d6d010d6b2e,0.0003470440896882639,12000,29,204000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
12000,0.00013169735946794267,0.0011348590883298658,0.00013169735946794267,0.00013169735946794267,,,,"GCA_000383075.1 Nosema bombycis CQ1 strain=CQ1, NosBomCQ1_v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,db8216bdab0e94fd85888f3370c6e702,0.0011348590883298658,12000,30,192000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
25000,0.0002743694988915472,0.00021412512044538025,0.00013169735946794267,0.00013169735946794267,,,,"GCA_003313985.1 Lactarius indigo strain=MG109, ASM331398v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1658138e3f6759b17c0675c740e5c79a,0.0004460940009278755,12000,31,180000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
18000,0.000197546039201914,0.00016934018904522923,0.00012072257951228077,0.00012072257951228077,,,,"GCA_018398735.1 Podosphaera cerasi cultivar=Bing, WSU_PS_Poc_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8a12f0446eeb345eb805cf5090511900,0.00027710212752855693,11000,32,169000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
12000,0.00013169735946794267,0.00021708455443395202,0.00010974779955661889,0.00010974779955661889,,,,"GCA_905109925.1 Pyricularia oryzae, Assembly of M.oryzae isolate BTTrp_5 genome",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,03948e7257014c8680943b0b1e53498f,0.00026050146532074245,10000,33,159000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
