intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1206000,0.016001486041821462,0.2131619339984651,0.014741004139687932,0.014741004139687932,,,,"GCA_004009945.1 Pantoea dispersa strain=C34, ASM400994v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bfa116a528e6c6b67237fee28d47a62b,0.23138910207214122,1111000,10,28980000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
995000,0.013201889396030146,0.12780047907566577,0.012034285107738033,0.012034285107738033,,,,"GCA_001941965.1 Pseudomonas putida strain=GM4FR, ASM194196v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,95ab129410972f50e4a8d6e71775c49e,0.14020008454276456,907000,11,28073000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
878000,0.011649506421823585,0.15628337486650054,0.011649506421823585,0.011649506421823585,,,,"GCA_000178915.1 Comamonas thiooxydans strain=S44, ASM17891v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5ab87d59b472abf6e4de89b514e9e2ab,0.15628337486650054,878000,12,27195000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
835000,0.011078972508226302,0.3480616923718216,0.011078972508226302,0.011078972508226302,,,,"GCA_015551225.1 Lactococcus lactis strain=1001095IJ_161003_G11, ASM1555122v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a9ebe77db7b18c011ec367bae9185c66,0.3480616923718216,835000,13,26360000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
1017000,0.013493790468103175,0.11719960557825046,0.011039167816579981,0.011039167816579981,,,,"GCA_016636115.1 Klebsiella oxytoca strain=KO41_C, ASM1663611v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1f2b2de8779452100ffd76b3df2dd476,0.1432596140301451,832000,14,25528000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
1160000,0.015391147436577858,0.1426473288048467,0.01030941513639741,0.01030941513639741,,,,"GCA_019049835.1 Enterobacter soli strain=A23, ASM1904983v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c99caaacbcc6127c36a6cd175a5c8471,0.21296126308059482,777000,15,24751000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
899000,0.011928139263347839,0.1343477454073112,0.009606198917312387,0.009606198917312387,,,,"GCA_003789135.1 Kluyvera ascorbata strain=OT2, ASM378913v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0d9f9493347bae249ea440447b1ccbb7,0.16682130265355352,724000,16,24027000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
934000,0.01239252733255493,0.07363753063367955,0.008372253476276403,0.008372253476276403,,,,"GCA_001075925.1 Escherichia coli strain=924_ECOL, ASM107592v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,282e5d54af4b0b7032d6148e9778a57d,0.1089975493056366,631000,17,23396000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
626000,0.008305912323532534,0.13597547624261003,0.008239571170788664,0.008239571170788664,,,,"GCA_003550055.1 Stenotrophomonas sp. AG209 strain=AG209, ASM355005v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b2ae84df7d9e76a1b415b6cc0a46a41b,0.13707028684037662,621000,18,22775000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
811000,0.010760534975055726,0.09187391097734833,0.007695573718288929,0.007695573718288929,,,,"GCA_003097235.1 Pseudomonas sp. CC120222-01a strain=CC120222-01a, ASM309723v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,08a81be188e44a24b2d7600f30e79cce,0.12846507207349914,580000,19,22195000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
571000,0.0075761596433499626,0.17013574660633485,0.007483282029508545,0.007483282029508545,,,,"GCA_002752555.1 Tatumella sp. OPLPL6 strain=OPLPL6, ASM275255v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c3ff4c5bb444e8d8b5fa5ec32a80eb11,0.1722473604826546,564000,20,21631000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
945000,0.012538477868591445,0.11399176954732511,0.0073505997240208044,0.0073505997240208044,,,,"GCA_004193715.1 Enterobacter cloacae strain=CZ-1, ASM419371v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2d2368ce764a83513f74c8cbe957c250,0.19444444444444445,554000,21,21077000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
1453000,0.019278738987368645,0.07296316964285714,0.00693928457700881,0.00693928457700881,,,,"GCA_903971045.1 Klebsiella variicola strain=ME86, ASM90397104v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,60e3bbdab492ad718b3b7169817a428d,0.20270647321428573,523000,22,20554000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
475000,0.006302409510667658,0.11982736735211982,0.006262604819021336,0.006262604819021336,,,,"GCA_008764415.1 Acinetobacter baumannii strain=DE0058, FS152",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cb19e7dd9a843afc4e2f3353ff891695,0.1205889819751206,472000,23,20082000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
598000,0.007934401868166862,0.0931259196972882,0.005877826133106889,0.005877826133106889,,,,"GCA_900215375.1 Enterobacter sp. CC120223-11 strain=CC120223-11, IMG-taxon 2545824507 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,32d34b5d191756913fe8a3ed31bfc432,0.12570948076518815,443000,24,19639000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
3758000,0.04986201040229275,0.04504878555117293,0.005758412058167923,0.005758412058167923,,,,"GCA_900558945.1 Enterobacter kobei strain=2485STDY5438361, 9716_2#72",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e81360c5be95c1ee9532fef08f1d1954,0.3900768112933361,434000,25,19205000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
1887000,0.025037151045536568,0.0813598166539343,0.00565226621377773,0.00565226621377773,,,,"GCA_018257655.1 Pantoea sp. JGM49 strain=JGM49, ASM1825765v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fe7329ee7b66faa64c3253d689d273a1,0.36038961038961037,426000,26,18779000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
1191000,0.015802462583589853,0.06502866502866503,0.005267487527863284,0.005267487527863284,,,,"GCA_000500605.1 Pseudomonas taiwanensis SJ9 strain=SJ9, PseudoSJ9",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,50d5c75fba5e703d6a0293a1703e1365,0.19508599508599508,397000,27,18382000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
543000,0.00720464918798429,0.07344184200079397,0.004909245303046385,0.004909245303046385,,,,"GCA_019930565.1 Kluyvera sp. CRP strain=CRP, ASM1993056v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f7a2a22bcc33a7e5a54d3aea5bfa5980,0.10778086542278682,370000,28,18012000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
606000,0.008040547712557054,0.08204090806922903,0.0048429041503025155,0.0048429041503025155,,,,"GCA_001807895.1 Stenotrophomonas sp. HMSC10F07 strain=HMSC10F07, ASM180789v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8d55f47b56526ca5895e585d0f3bd9e4,0.13621038435603505,365000,29,17647000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
1217000,0.016147436577857978,0.07687180626527439,0.0045908077698758095,0.0045908077698758095,,,,"GCA_003057745.2 Enterobacter sp. RIT 418 strain=RIT 418, ASM305774v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b385f38f96a289ea6978775bfd67195b,0.27038435903132635,346000,30,17301000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
886000,0.011755652266213779,0.022691292875989446,0.003993737395180979,0.003993737395180979,,,,"GCA_000205525.2 Citrobacter sp. UC1CIT, ASM20552v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,68457b15f9a9a2ad5df4bb3ed55e3570,0.0667923105917829,301000,31,17000000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
299000,0.003967200934083431,0.07095013644257009,0.0037947139369493683,0.0037947139369493683,,,,"GCA_009003615.1 Acinetobacter pittii strain=TUM15399, ASM900361v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,30f239a3bc47615e2d013001f0baede2,0.07417514264450509,286000,32,16714000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
253000,0.003356862328839826,0.04368093922651934,0.003356862328839826,0.003356862328839826,,,,"GCA_008923385.1 Bacillus thuringiensis strain=RM11(2019), ASM892338v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b373eceba75ea5eb61f1ec39a74c1fcb,0.04368093922651934,253000,33,16461000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
641000,0.008504935781764145,0.046632124352331605,0.003343594098291052,0.003343594098291052,,,,"GCA_000241525.2 Comamonas testosteroni ATCC 11996 strain=ATCC 11996, ASM24152v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b104dc20532bd03204da444f3e0947bf,0.1186158401184308,252000,34,16209000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
246000,0.003263984714998408,0.07462686567164178,0.003250716484449634,0.003250716484449634,,,,"GCA_007989265.1 Asaia bogorensis NBRC 16594 strain=NBRC 16594, ASM798926v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,557e933ea0a603e608261cf0318d41af,0.07493146512336278,245000,35,15964000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
1176000,0.015603439125358243,0.04849464538290564,0.0031843753317057637,0.0031843753317057637,,,,"GCA_002928365.1 Pantoea sp. ICBG 985 strain=ICBG 985, ASM292836v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0dc7924a400d2b83f609b02d0a069632,0.2376237623762376,240000,36,15724000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
899000,0.011928139263347839,0.04721119699185294,0.0029986201040229274,0.0029986201040229274,,,,"GCA_001023305.1 Enterobacter bugandensis strain=GN02283, ASM102330v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cf17c4163cd9cdf765d89da09c005b9d,0.18780029245874244,226000,37,15498000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
228000,0.0030251565651204754,0.04808793221891459,0.0027863284152425433,0.0027863284152425433,,,,"GCA_000757425.2 Tatumella morbirosei strain=LMG 23360, Tmorbiroseiassem5",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b166e0bfd0af28e0f115fb26b2e7c558,0.05220975498053584,210000,38,15288000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
281000,0.0037283727842054985,0.05285895806861499,0.0027597919541449954,0.0027597919541449954,,,,"GCA_008631385.1 Pantoea sp. M_9 strain=M_9, ASM863138v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b11f18d2a5402519f5886d1806d6ce1e,0.07141041931385006,208000,39,15080000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
2599000,0.034484131196263666,0.03957886527588224,0.002693450801401125,0.002693450801401125,,,,"GCA_000692155.1 Klebsiella aerogenes MGH 61 strain=MGH 61, Ente_aero_MGH_61_V1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d995e8ebf15cae8c4fac91079a54c3e7,0.5067264573991032,203000,40,14877000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
334000,0.004431589003290521,0.04018301173662224,0.002680182570852351,0.002680182570852351,,,,"GCA_003752525.1 Enterobacter sp. BIGb0359 strain=BIGb0359, ASM375252v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2853dbebb0488d3dc62aeacfc91a490c,0.06644121742590015,202000,41,14675000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
306000,0.004060078547924849,0.04700239808153477,0.002600573187559707,0.002600573187559707,,,,"GCA_002482325.1 Stenotrophomonas maltophilia, ASM248232v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fe0d42807b3112f471dce3e12bf968d2,0.07338129496402877,196000,42,14479000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
444000,0.005891094363655663,0.03274306715669897,0.002600573187559707,0.002600573187559707,,,,"GCA_011752625.1 Pantoea sp. Acro-805 strain=Acro-805, ASM1175262v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c0b9f89b1af2337b6da4533b7db130ba,0.07417307049782827,196000,43,14283000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
195000,0.002587304957010933,0.04953560371517028,0.0025475002653646108,0.0025475002653646108,,,,"GCA_016517005.1 Enterococcus sp. S52 strain=S52, S52",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cf6a3fa2331ed63e9e1986477b3eb165,0.05030959752321981,192000,44,14091000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
189000,0.002507695573718289,0.09305835010060362,0.0024546226515231927,0.0024546226515231927,,,,"GCA_006782925.1 Lactococcus garvieae strain=RTCLI04, ASM678292v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c204aa9ad975772ed30ecfbd468ec470,0.09507042253521127,185000,45,13906000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
1055000,0.013997983228956587,0.03799359658484525,0.002361745037681775,0.002361745037681775,,,,"GCA_011752765.1 Enterobacter sp. Tr-810 strain=Tr-810, ASM1175276v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,57d110d7bbd81aa7d4835b2bc8def213,0.22518676627534684,178000,46,13728000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
237000,0.003144570640059442,0.03080443583876078,0.0023219403460354527,0.0023219403460354527,,,,"GCA_000633475.1 Bacillus sp. H1a strain=H1a, ASM63347v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,07d34d0c8a255d7475dd72d42c484c83,0.0417180073930646,175000,47,13553000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
1356000,0.017991720624137564,0.031210762331838567,0.0023086721154866787,0.0023086721154866787,,,,"GCA_013337145.1 Enterobacter sp. JMULE2 strain=JMULE2, ASM1333714v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,60e3eb927d3d5173434f157d3b1aab0d,0.2432286995515695,174000,48,13379000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
519000,0.006886211654813714,0.026912846189954622,0.002282135654389131,0.002282135654389131,,,,"GCA_021282905.1 Pseudomonas kurunegalensis strain=NMI4034_13, ASM2128290v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,314d275be4af9db13fa99bb4f493bcfb,0.0812079486778282,172000,49,13207000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
169000,0.0022423309627428085,0.0301570306923626,0.0022423309627428085,0.0022423309627428085,,,,"GCA_002420705.1 Sphingobacterium sp. UBA5670, ASM242070v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,da30557c8e660ef1521dece35ccf57e3,0.0301570306923626,169000,50,13038000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
1897000,0.025169833351024306,0.02947598253275109,0.0021494533489013904,0.0021494533489013904,,,,"GCA_903970985.1 Pantoea sp. ME81 strain=ME81, ASM90397098v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f64f12ae354c554af5c632daf8c2569a,0.34516011644832606,162000,51,12876000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
1394000,0.01849591338499098,0.02718413404000684,0.0021096486572550685,0.0021096486572550685,,,,"GCA_002113085.1 Pseudomonas sp. B24(2017) strain=B24(2017), ASM211308v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1e0d7a0687d93102bfb2e9884ea66052,0.23833133869037443,159000,52,12717000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
712000,0.0094469801507271,0.030784313725490196,0.0020831121961575206,0.0020831121961575206,,,,"GCA_000761415.1 Comamonas thiooxydans strain=D4, CD4v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0bc5e02588f102bb688023c78db9ac03,0.1396078431372549,157000,53,12560000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
2095000,0.02779694299968156,0.03224464322862492,0.0020565757350599722,0.0020565757350599722,,,,"GCA_021172065.1 Pseudocitrobacter sp. G163CM, ASM2117206v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c87c7bd2538ac10779cc88d347fc205d,0.43582275847722074,155000,54,12405000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
446000,0.005917630824753211,0.02732630826933381,0.0020300392739624243,0.0020300392739624243,,,,"GCA_015929705.1 Kluyvera ascorbata, PDT000849086.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0585074d2622dd2568eb10ed2c96e822,0.07965708162171817,153000,55,12252000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
3695000,0.049026111877719984,0.029752396166134187,0.0019769663517673285,0.0019769663517673285,,,,"GCA_902166485.1 Enterobacter hormaechei strain=4928STDY7071152, 25964_2#28",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,119ca2992fb5dc8a35746f07ca896beb,0.7378194888178914,149000,56,12103000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
715000,0.00948678484237342,0.02806226956165506,0.0018177475851820402,0.0018177475851820402,,,,"GCA_904848705.1 Escherichia coli strain=PLATE2_F1, PLATE2_F1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,720d7f0bbda8a9ae8dfd4fc65f45b2ca,0.14645637034002457,137000,57,11966000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
970000,0.012870183632310794,0.021021514205945148,0.001698333510243074,0.001698333510243074,,,,"GCA_016516145.1 Klebsiella sp. S69 strain=S69, S69",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,04e5f1c5679ac5b90e861534ccb71618,0.15930366234192805,128000,58,11838000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
297000,0.003940664472985882,0.02363804247460757,0.001698333510243074,0.001698333510243074,,,,"GCA_017114815.1 Serratia marcescens strain=NEP1, ASM1711481v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,89f5bb83c5a08ebf26f543ce46ab24df,0.05484764542936288,128000,59,11710000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
855000,0.011344337119201783,0.025537904685300622,0.0016850652796943,0.0016850652796943,,,,"GCA_003046225.1 Enterobacter cloacae strain=amazonensis, ASM304622v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c7c5d3e98061d60572a73b092e0585c6,0.1719284134325357,127000,60,11583000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
125000,0.0016585288185967518,0.025211778943122227,0.0016585288185967518,0.0016585288185967518,,,,"GCA_002979755.1 Chryseobacterium culicis strain=MYb25, ASM297975v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e27d55cc18d15e3ab4ff36a013aabceb,0.025211778943122227,125000,61,11458000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
470000,0.006236068357923787,0.022249911000355997,0.0016585288185967518,0.0016585288185967518,,,,"GCA_018292285.1 Comamonas sp. PE63 strain=PE63, ASM1829228v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,90c862cb72fbfdc69d54629733e0fa05,0.08365966536133855,125000,62,11333000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
568000,0.007536354951703641,0.01553858309191467,0.001565651204755334,0.001565651204755334,,,,"GCA_002006985.1 Klebsiella pneumoniae strain=MB369, ASM200698v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a8e0bfaa944924e8d5cef9f5b82971c,0.07479589149328417,118000,63,11215000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
514000,0.006819870502069844,0.02050240118212043,0.0014727735909139158,0.0014727735909139158,,,,"GCA_016504725.1 Citrobacter amalonaticus strain=CB00062, ASM1650472v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4d2b310e9794f822e175c450fab4991f,0.0949390469154045,111000,64,11104000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
1174000,0.015576902664260693,0.02119052205740705,0.0014595053603651416,0.0014595053603651416,,,,"GCA_011752575.1 Pantoea sp. Ap-959 strain=Ap-959, ASM1175257v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,021690589abec35c53987a6b5f196c9b,0.22616066268541707,110000,65,10994000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
499000,0.006620847043838233,0.016959701260308074,0.0014462371298163677,0.0014462371298163677,,,,"GCA_022163245.1 Klebsiella michiganensis strain=KO_408, ASM2216324v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8980ae0ed0efea021410570ffd476474,0.07764120118251128,109000,66,10885000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
145000,0.0019238934295722323,0.016251677352020277,0.0014462371298163677,0.0014462371298163677,,,,"GCA_005877905.1 Pseudomonas sp. LAM1902 strain=LAM1902, ASM587790v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,20ad48e45aa1dd0b3525437301ff6d49,0.021619203816907708,109000,67,10776000,AttcolgardBottom_FD_2029527006.a.fna,ACOFG988_contig00521,7ed67288,75368000
