intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
298000,0.002802226735876025,0.0004629886845565494,0.0002350861355600692,0.0002350861355600692,,,,"GCA_009298065.1 Fusarium oxysporum strain=RBG6475, ASM929806v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8adb0fd28f778e444edbf47a833c6847,0.005518825119914069,25000,10,266000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
238000,0.0022380200105318587,0.0007681474843169889,0.00022568269013766644,0.00022568269013766644,,,,"GCA_019327925.1 Leucocoprinus sp. KB1807203, ASM1932792v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,b5898af61a7208d43ba558668a3056de,0.00761746255281014,24000,11,242000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
41000,0.0003855412623185135,0.0018104015799868334,0.0002068757992928609,0.0002068757992928609,,,,"GCA_900178025.1 Saccharomyces cerevisiae, L561",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e3fe6e7eef9a30561390a4dd9d98fadc,0.0033739302172481897,22000,12,220000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
30000,0.00028210336267208303,0.00038428866146191496,0.0001786654630256526,0.0001786654630256526,,,,"GCA_019925775.1 Aureobasidium melanogenum strain=EXF-8258, ASM1992577v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,146c715b73fe9ab0813401806a45d1b9,0.0006067715707293394,19000,13,201000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
32000,0.00030091025351688857,0.00023638032203342695,0.00015985857218084705,0.00015985857218084705,,,,"GCA_020740365.1 Calonectria ilicicola strain=GDGZ125, ASM2074036v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,69a3fa10f8626e173cee829a21fc49ae,0.0004449511944158625,17000,14,184000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
22000,0.0002068757992928609,0.00026170756488808154,0.00015985857218084705,0.00015985857218084705,,,,"GCA_018398735.1 Podosphaera cerasi cultivar=Bing, WSU_PS_Poc_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8a12f0446eeb345eb805cf5090511900,0.00033868037809045847,17000,15,167000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
34000,0.0003197171443616941,0.0002571531432685879,0.00014105168133604152,0.00014105168133604152,,,,"GCA_011033955.1 Fusarium oxysporum strain=EtdFoc-204, ASM1103395v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,a03d0e8d627a71f6ddd5fe252641160f,0.0005828804580754658,15000,16,152000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
40000,0.0003761378168961107,0.0009844942160964804,0.00011284134506883322,0.00011284134506883322,,,,"GCA_900178075.1 Saccharomyces cerevisiae, L181",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ced9699ea668c04323c3b4b6e6e3fb7f,0.003281647386988268,12000,17,140000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
30000,0.00028210336267208303,0.0001752950800514199,0.00011284134506883322,0.00011284134506883322,,,,"GCA_003314645.1 Morchella eximia strain=MG90, ASM331464v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,bb2171a502df6f81830cb9d5c27229a7,0.0004382377001285497,12000,18,128000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
11000,0.00010343789964643045,0.00025621973404391606,9.403445422402768e-05,9.403445422402768e-05,,,,"GCA_003017125.1 Pyricularia oryzae, ASM301712v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,7208d20281ef4d96096cc5e99a3813af,0.0002818417074483077,10000,19,118000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
20000,0.00018806890844805536,3.2252342326361453e-05,9.403445422402768e-05,9.403445422402768e-05,,,,"GCA_004125335.1 Hemileia vastatrix, ASM412533v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ba3225fd264e2cf6d45dc30f37b5526f,6.450468465272291e-05,10000,20,108000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
