intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
60000,0.00013829537125392412,0.0002077798720669645,6.453783991849793e-05,6.453783991849793e-05,,,,"GCA_002104975.1 Neocallimastix californiae strain=G1, Neocallimastix sp. G1 v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,06ac0c8fb4b56b9f96901eb245d0ada7,0.0004452425830006382,28000,24,852000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1060000,0.002443218225485993,0.0022786733057641997,6.223291706426586e-05,6.223291706426586e-05,,,,"GCA_009498095.1 Clavispora lusitaniae strain=P3, ASM949809v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,cb9a3f0b1f00f5b954beb7ef7abc3837,0.08945902607815005,27000,25,825000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
40000,9.219691416928275e-05,0.000469060075771243,5.992799421003379e-05,5.992799421003379e-05,,,,"GCA_009298925.1 Fusarium oxysporum strain=VPRI42339, ASM929892v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,70d35a3c1bde8839889a2e1cfc584f5a,0.0007216308858019123,26000,26,799000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
31000,7.145260848119413e-05,0.0007347106709377847,5.762307135580172e-05,5.762307135580172e-05,,,,"GCA_022457065.1 Curvularia sp. ZM96 strain=ZM96, ASM2245706v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,29b89f30c6a1127607957d04f1ff0d28,0.000911041231962853,25000,27,774000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
321000,0.0007398802362084941,0.0004629886845565494,5.762307135580172e-05,5.762307135580172e-05,,,,"GCA_009298065.1 Fusarium oxysporum strain=RBG6475, ASM929806v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8adb0fd28f778e444edbf47a833c6847,0.005944774709706095,25000,28,749000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
35000,8.067229989812241e-05,0.000676056338028169,5.531814850156965e-05,5.531814850156965e-05,,,,"GCA_000222875.2 Periglandula ipomoeae IasaF13 strain=IasaF13, PerIpo_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,f20de7136d0ad33c7fff93c09c04e636,0.0009859154929577464,24000,29,725000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
45000,0.0001037215284404431,0.00017717407352724052,5.531814850156965e-05,5.531814850156965e-05,,,,"GCA_900069095.1 Tubaria furfuracea, Tubaria_l100.fa",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c2eea0b8c5ca39e963d68e4a5ac2ebaf,0.00033220138786357596,24000,30,701000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
25000,5.762307135580172e-05,0.0008564832054814925,5.301322564733758e-05,5.301322564733758e-05,,,,"GCA_000294735.1 Aureobasidium pullulans AY4 strain=AY4, ASM29473v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ff10dd9e6c6718d7116c5eb3b2a34b5f,0.000930960005958144,23000,31,678000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
65000,0.00014981998552508448,0.00037269185160088093,5.070830279310551e-05,5.070830279310551e-05,,,,"GCA_008131165.1 Colletotrichum truncatum, ASM813116v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8114da992ab7d63207c3698d46dca18b,0.0011011350160935118,22000,32,656000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
35000,8.067229989812241e-05,0.00018219582407171228,4.6098457084641375e-05,4.6098457084641375e-05,,,,"GCA_000597685.1 Rhizophagus irregularis DAOM 197198w strain=DAOM 197198w, Rir",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,81f1af751aafb437964e16c3523bf9d2,0.00031884269212549646,20000,33,636000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
42000,9.680675987774689e-05,0.0003078912528095077,4.6098457084641375e-05,4.6098457084641375e-05,,,,"GCA_018398735.1 Podosphaera cerasi cultivar=Bing, WSU_PS_Poc_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8a12f0446eeb345eb805cf5090511900,0.0006465716308999661,20000,34,616000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
29000,6.684276277273e-05,0.000312752961954522,3.918368852194517e-05,3.918368852194517e-05,,,,"GCA_918026815.1 Chalara sp. BL73, BL73",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,68a40531377cafbc8f81a44e1aec6917,0.0005335197586283023,17000,35,599000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
36000,8.297722275235447e-05,0.00019027791768801136,3.918368852194517e-05,3.918368852194517e-05,,,,"GCA_019425655.1 Rhizophagus prolifer strain=CMCC/AM-1901, ASM1942565v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,16ab0d244111f43d7512a77ba47188bf,0.0004029414727510829,17000,36,582000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
30000,6.914768562696206e-05,0.000474116217737873,3.68787656677131e-05,3.68787656677131e-05,,,,"GCA_003206725.1 Blastomyces emzantsi strain=MRL_BACNE1992, ASM320672v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,548cb07d8f281bd39abc519ec6fc88c9,0.0008889679082585119,16000,37,566000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1128000,0.0025999529795737737,0.0012639029322548028,3.457384281348103e-05,3.457384281348103e-05,,,,"GCA_004026375.1 Clavispora lusitaniae, ASM402637v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,a100080f8ca0060a1bb8723b184b9808,0.09504550050556117,15000,38,551000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
47000,0.00010833137414890724,0.00020439149731371175,3.226891995924897e-05,3.226891995924897e-05,,,,"GCA_000412615.1 Pecoramyces ruminatium strain=C1A, Orpinomyces sp. Strain C1A",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c111f9be8b3f0811c402c93a6bbaa792,0.0006861714552674608,14000,39,537000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
32000,7.37575313354262e-05,0.0004205894723219774,2.9963997105016895e-05,2.9963997105016895e-05,,,,"GCA_001276145.1 Mucor circinelloides strain=WJ11, ASM127614v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,7727fa8b8b2c2c2458635992082699cc,0.0010352971626387136,13000,40,524000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
26000,5.992799421003379e-05,0.00012304663467454166,2.7659074250784826e-05,2.7659074250784826e-05,,,,"GCA_003314335.1 Cantharellus appalachiensis strain=MG38, ASM331433v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,028f00607ff3aa55a88a6f927d6f2060,0.00026660104179484026,12000,41,512000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
93000,0.0002143578254435824,0.0011196118678857996,2.7659074250784826e-05,2.7659074250784826e-05,,,,"GCA_900162805.1 Zygosaccharomyces bailii strain=IST302, version 1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ac5c0a6f570a20694334f88280d13522,0.008676991976114946,12000,42,500000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
25000,5.762307135580172e-05,0.0003377341111452257,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_022684705.1 Beauveria bassiana ecotype=Costa Rica, /strain=ECA_27, ASM2268470v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0d23390632a3a2f4afddbbd4e537d92a,0.0007675775253300583,11000,43,489000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
16000,3.68787656677131e-05,0.0002015870397859512,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_902501105.1 Saitozyma podzolica, C3-17",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,9f1b8f13181af693db47b9408cb95a02,0.00029321751241592905,11000,44,478000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1162000,0.002678320356617664,0.0009300752515430794,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_003675505.1 Clavispora lusitaniae strain=ATCC 42720, ATCC42720_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,78af538264c6876484382650f17d74da,0.09824976748118712,11000,45,467000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
17000,3.918368852194517e-05,0.00019411307969224254,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_004126415.1 Psathyrella aberdarensis strain=IHI B618, ASM412641v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,42d87138d5612d3a3059a5b7b243a35e,0.00029999294134255665,11000,46,456000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
